
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.0377E+03 
                1.5E-03          299.655E-03         21.1937E+03 
                1.6E-03          319.623E-03         22.0972E+03 
                1.7E-03          339.592E-03         22.9417E+03 
                1.8E-03          359.56E-03          23.8178E+03 
                1.9E-03          379.528E-03         24.3823E+03 
                2.E-03           399.572E-03         24.9854E+03 
                2.10001E-03      419.702E-03         25.4769E+03 
                2.20001E-03      439.83E-03          26.0042E+03 
                2.3E-03          459.958E-03         26.3906E+03 
                2.40001E-03      480.089E-03         26.7207E+03 
                2.50001E-03      500.212E-03         26.9898E+03 
                2.6E-03          520.237E-03         27.1969E+03 
                2.70001E-03      540.264E-03         27.3353E+03 
                2.80001E-03      560.289E-03         27.4389E+03 
                2.9E-03          580.314E-03         27.4646E+03 
                3.00001E-03      600.342E-03         27.4581E+03 
                3.1E-03          620.366E-03         27.423E+03  
                3.20001E-03      640.394E-03         27.372E+03  
                3.30001E-03      660.419E-03         27.3122E+03 
                3.4E-03          680.443E-03         27.2466E+03 
                3.50001E-03      700.471E-03         27.1781E+03 
                3.60001E-03      720.496E-03         27.107E+03  
                3.7E-03          740.521E-03         27.0334E+03 
                3.80001E-03      760.548E-03         26.9578E+03 
                3.90001E-03      780.573E-03         26.8805E+03 
                4.E-03           800.598E-03         26.8006E+03 
                4.10001E-03      820.625E-03         26.7183E+03 
                4.2E-03          840.65E-03          26.6329E+03 
                4.30001E-03      860.678E-03         26.542E+03  
                4.40001E-03      880.703E-03         26.4463E+03 
                4.5E-03          900.727E-03         26.3478E+03 
                4.60001E-03      920.755E-03         26.2429E+03 
                4.70001E-03      940.78E-03          26.1318E+03 
                4.8E-03          960.804E-03         26.0166E+03 
                4.90001E-03      980.832E-03         25.8972E+03 
                5.00001E-03        1.00086           25.7717E+03 
                5.1E-03            1.02105           25.6398E+03 
                5.20001E-03        1.04128           25.5044E+03 
                5.3E-03            1.06151           25.3621E+03 
                5.40001E-03        1.08175           25.2148E+03 
                5.50001E-03        1.10198           25.0605E+03 
                5.6E-03            1.12221           24.8996E+03 
                5.70001E-03        1.14244           24.7343E+03 
                5.80001E-03        1.16268           24.5639E+03 
                5.9E-03            1.18291           24.3873E+03 
                6.00001E-03        1.20314           24.2037E+03 
                6.1E-03            1.22337           24.0151E+03 
                6.20001E-03        1.24361           23.8196E+03 
                6.30001E-03        1.26362           22.6305E+03 
                6.40001E-03        1.28359           21.6449E+03 
                6.50001E-03        1.30355           22.603E+03  
                6.60001E-03        1.32317           22.9567E+03 
                6.70001E-03        1.34298           21.0007E+03 
                6.80001E-03        1.36325           22.7663E+03 
                6.90001E-03        1.38352           22.6101E+03 
                7.E-03             1.40326           22.6112E+03 
                7.1E-03            1.42302           22.3718E+03 
                7.2E-03            1.44327           22.2801E+03 
                7.3E-03            1.46331           22.0826E+03 
                7.4E-03            1.48331           21.805E+03  
                7.5E-03            1.5028            21.6116E+03 
                7.6E-03            1.5224            21.3258E+03 
                7.7E-03            1.54246           21.024E+03  
                7.80001E-03        1.5625            20.7603E+03 
                7.9E-03            1.58224           20.4354E+03 
                8.00001E-03        1.60177           20.2497E+03 
                8.10001E-03        1.6212            19.8817E+03 
                8.2E-03            1.64124           19.7223E+03 
                8.30001E-03        1.66168           19.2816E+03 
                8.4E-03            1.68208           19.1581E+03 
                8.50001E-03        1.70195           18.8277E+03 
                8.6E-03            1.72177           18.618E+03  
                8.7E-03            1.7412            18.3775E+03 
                8.8E-03            1.761             18.0861E+03 
                8.90001E-03        1.78168           17.7969E+03 
                9.E-03             1.80227           17.4788E+03 
                9.10001E-03        1.8223            17.2856E+03 
                9.20001E-03        1.84219           17.019E+03  
                9.30001E-03        1.86175           16.8367E+03 
                9.40001E-03        1.88106           16.5745E+03 
                9.5E-03            1.90098           16.369E+03  
                9.6E-03            1.92169           16.1469E+03 
                9.7E-03            1.94243           15.9548E+03 
                9.8E-03            1.96266           15.7165E+03 
                9.9E-03            1.98266           15.5446E+03 
               10.E-03             2.00256           15.3607E+03 




