"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,20.0377,20037.7
0.299655,21.1937,21193.7
0.319623,22.0972,22097.2
0.339592,22.9417,22941.7
0.35956,23.8178,23817.8
0.379528,24.3823,24382.3
0.399572,24.985400000000002,24985.4
0.419702,25.4769,25476.9
0.43983,26.0042,26004.2
0.459958,26.3906,26390.6
0.480089,26.7207,26720.7
0.500212,26.9898,26989.8
0.520237,27.196900000000003,27196.9
0.540264,27.3353,27335.3
0.560289,27.4389,27438.9
0.580314,27.4646,27464.6
0.600342,27.458099999999998,27458.1
0.620366,27.423000000000002,27423.0
0.640394,27.372,27372.0
0.660419,27.3122,27312.2
0.680443,27.2466,27246.6
0.700471,27.1781,27178.1
0.720496,27.107,27107.0
0.740521,27.0334,27033.4
0.760548,26.9578,26957.8
0.780573,26.8805,26880.5
0.800598,26.8006,26800.6
0.820625,26.7183,26718.3
0.84065,26.632900000000003,26632.9
0.860678,26.542,26542.0
0.880703,26.4463,26446.3
0.900727,26.3478,26347.8
0.920755,26.242900000000002,26242.9
0.94078,26.1318,26131.8
0.960804,26.0166,26016.6
0.980832,25.8972,25897.2
1.00086,25.771700000000003,25771.7
1.02105,25.6398,25639.8
1.04128,25.5044,25504.4
1.06151,25.362099999999998,25362.1
1.08175,25.2148,25214.8
1.10198,25.0605,25060.5
1.12221,24.8996,24899.6
1.14244,24.7343,24734.3
1.16268,24.5639,24563.9
1.18291,24.3873,24387.3
1.20314,24.2037,24203.7
1.22337,24.0151,24015.1
1.24361,23.819599999999998,23819.6
1.26362,22.6305,22630.5
1.28359,21.644900000000003,21644.9
1.30355,22.603,22603.0
1.32317,22.9567,22956.7
1.34298,21.000700000000002,21000.7
1.36325,22.7663,22766.3
1.38352,22.6101,22610.1
1.40326,22.6112,22611.2
1.42302,22.3718,22371.8
1.44327,22.280099999999997,22280.1
1.46331,22.0826,22082.6
1.48331,21.805,21805.0
1.5028,21.6116,21611.6
1.5224,21.3258,21325.8
1.54246,21.024,21024.0
1.5625,20.7603,20760.3
1.58224,20.4354,20435.4
1.60177,20.2497,20249.7
1.6212,19.881700000000002,19881.7
1.64124,19.7223,19722.3
1.66168,19.281599999999997,19281.6
1.68208,19.158099999999997,19158.1
1.70195,18.8277,18827.7
1.72177,18.618000000000002,18618.0
1.7412,18.3775,18377.5
1.761,18.0861,18086.1
1.78168,17.7969,17796.9
1.80227,17.4788,17478.8
1.8223,17.2856,17285.6
1.84219,17.019000000000002,17019.0
1.86175,16.8367,16836.7
1.88106,16.5745,16574.5
1.90098,16.369,16369.0
1.92169,16.1469,16146.9
1.94243,15.954799999999999,15954.8
1.96266,15.7165,15716.5
1.98266,15.5446,15544.6
2.00256,15.360700000000001,15360.7
