
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.29143E+03
              200.011E-06         22.0007E-03         1.84822E+03
              300.009E-06         33.0033E-03         2.21429E+03
              400.007E-06         43.9978E-03         2.5145E+03 
              500.006E-06         54.9908E-03         2.80523E+03
              600.004E-06         65.9779E-03         3.0712E+03 
              700.003E-06         76.957E-03          3.32865E+03
              800.001E-06         87.9362E-03         3.58667E+03
              900.013E-06         98.9169E-03         3.83028E+03
                1.00001E-03      109.896E-03          4.05935E+03
                1.10001E-03      120.875E-03          4.2799E+03 
                1.20001E-03      131.854E-03          4.4918E+03 
                1.30001E-03      142.833E-03          4.69809E+03
                1.40001E-03      153.812E-03          4.89332E+03
                1.5E-03          164.792E-03          5.07666E+03
                1.60001E-03      175.791E-03          5.25655E+03
                1.70001E-03      186.81E-03           5.42544E+03
                1.80001E-03      197.829E-03          5.58983E+03
                1.90001E-03      208.848E-03          5.74472E+03
                2.E-03           219.822E-03          5.89044E+03
                2.1E-03          230.746E-03          6.02463E+03
                2.20001E-03      241.672E-03          6.14836E+03
                2.30001E-03      252.595E-03          6.27045E+03
                2.40001E-03      263.519E-03          6.38241E+03
                2.5E-03          274.534E-03          6.48391E+03
                2.6E-03          285.65E-03           6.58347E+03
                2.7E-03          296.766E-03          6.67177E+03
                2.8E-03          307.882E-03          6.75316E+03
                2.9E-03          318.998E-03          6.8275E+03 
                3.E-03           330.04E-03           6.89172E+03
                3.10001E-03      341.045E-03          6.94871E+03
                3.20001E-03      352.048E-03          6.99716E+03
                3.30001E-03      363.052E-03          7.03596E+03
                3.40001E-03      374.055E-03          7.06829E+03
                3.50001E-03      385.059E-03          7.08818E+03
                3.60001E-03      396.062E-03          7.10156E+03
                3.70001E-03      407.066E-03          7.10622E+03
                3.80001E-03      418.069E-03          7.10475E+03
                3.90001E-03      429.073E-03          7.09938E+03
                4.00001E-03      440.26E-03           7.09119E+03
                4.1E-03          451.378E-03          7.08126E+03
                4.20001E-03      462.465E-03          7.07004E+03
                4.30001E-03      473.551E-03          7.05785E+03
                4.4E-03          484.636E-03          7.04483E+03
                4.50001E-03      495.722E-03          7.03112E+03
                4.6E-03          506.703E-03          7.0168E+03 
                4.70001E-03      517.675E-03          7.00192E+03
                4.80001E-03      528.647E-03          6.9865E+03 
                4.9E-03          539.618E-03          6.97059E+03
                5.00001E-03      550.59E-03           6.95419E+03
                5.1E-03          561.56E-03           6.93733E+03
                5.20001E-03      572.533E-03          6.92001E+03
                5.3E-03          583.503E-03          6.90224E+03
                5.40001E-03      594.475E-03          6.88404E+03
                5.50001E-03      605.446E-03          6.86539E+03
                5.6E-03          616.417E-03          6.8463E+03 
                5.70001E-03      627.389E-03          6.82678E+03
                5.8E-03          638.36E-03           6.8068E+03 
                5.90001E-03      649.332E-03          6.78635E+03
                6.00001E-03      660.08E-03           6.76547E+03
                6.1E-03          670.822E-03          6.74412E+03
                6.20001E-03      681.629E-03          6.72217E+03
                6.30001E-03      692.771E-03          6.69906E+03
                6.4E-03          703.911E-03          6.67543E+03
                6.50001E-03      715.051E-03          6.6512E+03 
                6.60001E-03      726.193E-03          6.62645E+03
                6.7E-03          737.332E-03          6.60111E+03
                6.80001E-03      748.474E-03          6.57522E+03
                6.9E-03          759.613E-03          6.54869E+03
                7.E-03           770.756E-03          6.52163E+03
                7.10001E-03      781.739E-03          6.49397E+03
                7.2E-03          792.642E-03          6.46566E+03
                7.30001E-03      803.547E-03          6.43673E+03
                7.40001E-03      814.45E-03           6.40707E+03
                7.5E-03          825.353E-03          6.3768E+03 
                7.60001E-03      836.258E-03          6.34579E+03
                7.70001E-03      847.161E-03          6.31414E+03
                7.8E-03          858.064E-03          6.28178E+03
                7.90001E-03      869.336E-03          6.2476E+03 
                8.E-03           880.471E-03          6.21285E+03
                8.10001E-03      891.388E-03          6.17787E+03
                8.2E-03          902.108E-03          6.1426E+03 
                8.30001E-03      913.292E-03          6.10505E+03
                8.40001E-03      924.492E-03          6.06645E+03
                8.5E-03          935.495E-03          6.02752E+03
                8.6E-03          946.332E-03          5.98839E+03
                8.7E-03          957.E-03             5.94904E+03
                8.80001E-03      968.357E-03          5.90602E+03
                8.90001E-03      979.531E-03          5.86285E+03
                9.E-03           990.544E-03          5.81942E+03
                9.1E-03            1.00124            5.77575E+03
                9.20001E-03        1.01171            5.73202E+03
                9.3E-03            1.02321            5.68387E+03
                9.4E-03            1.03451            5.63552E+03
                9.50001E-03        1.04539            5.5872E+03 
                9.6E-03            1.05627            5.53883E+03
                9.70001E-03        1.067              5.49053E+03
                9.8E-03            1.07794            5.43899E+03
                9.90001E-03        1.08932            5.3855E+03 
               10.E-03             1.1007             5.33201E+03




