"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.2096900000000002,1209.69
0.0400052,1.97962,1979.62
0.0599949,2.7740500000000003,2774.05
0.0799875,3.45397,3453.97
0.0999813,4.23325,4233.25
0.119952,4.92416,4924.16
0.13992,5.58091,5580.91
0.159888,6.17653,6176.53
0.179856,6.7788,6778.8
0.199824,7.25302,7253.02
0.219793,7.72419,7724.19
0.239761,8.13478,8134.78
0.259729,8.469059999999999,8469.06
0.279694,8.71848,8718.48
0.299662,8.88801,8888.01
0.31963,8.994530000000001,8994.53
0.339599,9.03627,9036.27
0.359567,9.03842,9038.42
0.379535,9.03194,9031.94
0.399579,9.02282,9022.82
0.419709,9.01201,9012.01
0.439837,9.00075,9000.75
0.459965,8.98871,8988.71
0.480096,8.97634,8976.34
0.500222,8.96367,8963.67
0.520247,8.95056,8950.56
0.540274,8.9372,8937.2
0.560299,8.9235,8923.5
0.580324,8.909559999999999,8909.56
0.600351,8.89525,8895.25
0.620376,8.88072,8880.72
0.640404,8.8659,8865.9
0.660428,8.85078,8850.78
0.680453,8.835379999999999,8835.38
0.700481,8.819709999999999,8819.71
0.720506,8.80366,8803.66
0.74053,8.787180000000001,8787.18
0.760558,8.77016,8770.16
0.780583,8.752889999999999,8752.89
0.800607,8.73538,8735.38
0.820635,8.717540000000001,8717.54
0.84066,8.69938,8699.38
0.860687,8.68084,8680.84
0.880712,8.66206,8662.06
0.900737,8.643049999999999,8643.05
0.920765,8.623719999999999,8623.72
0.940789,8.60414,8604.14
0.960784,8.58426,8584.26
0.980605,8.56406,8564.06
1.00042,8.543360000000002,8543.36
1.02024,8.522170000000001,8522.17
1.04006,8.500350000000001,8500.35
1.05988,8.477920000000001,8477.92
1.0797,8.4551,8455.1
1.09952,8.43188,8431.88
1.11934,8.40823,8408.23
1.13916,8.38406,8384.06
1.15898,8.359350000000001,8359.35
1.1788,8.33413,8334.13
1.19862,8.30838,8308.38
1.21844,8.28201,8282.01
1.23826,8.2551,8255.1
1.25808,8.227530000000002,8227.53
1.27822,8.198860000000002,8198.86
1.29827,8.16957,8169.57
1.31808,8.13998,8139.98
1.33828,8.10928,8109.28
1.35827,8.07802,8078.02
1.37813,8.04653,8046.53
1.39824,8.01369,8013.69
1.41835,7.98034,7980.34
1.43804,7.9465900000000005,7946.59
1.45831,7.911420000000001,7911.42
1.47822,7.87595,7875.95
1.49815,7.83959,7839.59
1.51834,7.80233,7802.33
1.53811,7.7647200000000005,7764.72
1.5583,7.725720000000001,7725.72
1.57791,7.686520000000001,7686.52
1.59861,7.64503,7645.03
1.61887,7.60321,7603.21
1.63891,7.56109,7561.09
1.65865,7.51887,7518.87
1.6781,7.47639,7476.39
1.69805,7.43224,7432.24
1.71863,7.38566,7385.66
1.73899,7.3391,7339.1
1.7589,7.2925,7292.5
1.77869,7.24591,7245.91
1.79797,7.19939,7199.39
1.81797,7.15107,7151.07
1.83858,7.09989,7099.89
1.85906,7.0489,7048.9
1.87901,6.9983,6998.3
1.89885,6.9478800000000005,6947.88
1.91821,6.898000000000001,6898.0
1.93741,6.84855,6848.55
1.95819,6.7945400000000005,6794.54
1.97881,6.7405800000000005,6740.58
1.99928,6.686890000000001,6686.89
