"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.81978,7819.78
0.247931,8.01425,8014.25
0.278856,8.13033,8130.33
0.309781,8.140640000000001,8140.64
0.340707,8.17065,8170.65
0.371632,8.20827,8208.27
0.402557,8.24304,8243.04
0.433482,8.27267,8272.67
0.464407,8.299610000000001,8299.61
0.495332,8.32407,8324.07
0.526257,8.342319999999999,8342.32
0.557182,8.369940000000001,8369.94
0.588107,8.384770000000001,8384.77
0.619149,8.40926,8409.26
0.650321,8.42314,8423.14
0.681494,8.44407,8444.07
0.712671,8.45936,8459.36
0.743844,8.4744,8474.4
0.775021,8.49043,8490.43
0.806193,8.50508,8505.08
0.837366,8.518870000000001,8518.87
0.868543,8.531979999999999,8531.98
0.899715,8.54452,8544.52
0.930888,8.55648,8556.48
0.962065,8.56789,8567.89
0.993237,8.578809999999999,8578.81
1.02454,8.589360000000001,8589.36
1.05593,8.59934,8599.34
1.08731,8.608870000000001,8608.87
1.11869,8.618020000000001,8618.02
1.15007,8.62664,8626.64
1.18145,8.63489,8634.89
1.21283,8.64275,8642.75
1.24421,8.650120000000001,8650.12
1.27559,8.65709,8657.09
1.30697,8.66369,8663.69
1.33835,8.66988,8669.88
1.36973,8.67572,8675.72
1.40111,8.6812,8681.2
1.43249,8.686290000000001,8686.29
1.46388,8.691040000000001,8691.04
1.49526,8.6954,8695.4
1.52663,8.69941,8699.41
1.55802,8.70307,8703.07
1.5894,8.706389999999999,8706.39
1.62078,8.70933,8709.33
1.65216,8.71191,8711.91
1.68354,8.714120000000001,8714.12
1.71463,8.715940000000002,8715.94
1.7456,8.71739,8717.39
1.77656,8.71845,8718.45
1.80753,8.719100000000001,8719.1
1.8385,8.71936,8719.36
1.86947,8.71924,8719.24
1.90044,8.71869,8718.69
1.9314,8.71766,8717.66
1.96237,8.716190000000001,8716.19
1.99334,8.71423,8714.23
2.0239,8.7116,8711.6
2.05445,8.708450000000001,8708.45
2.08501,8.704790000000001,8704.79
2.11556,8.700629999999999,8700.63
2.14612,8.69594,8695.94
2.17683,8.69068,8690.68
2.20841,8.68464,8684.64
2.23998,8.678030000000001,8678.03
2.27156,8.67075,8670.75
2.30313,8.662889999999999,8662.89
2.3347,8.6543,8654.3
2.36628,8.64493,8644.93
2.3978,8.634830000000001,8634.83
2.42852,8.62388,8623.88
2.45924,8.61146,8611.46
2.48996,8.59815,8598.15
2.52068,8.583950000000002,8583.95
2.5514,8.568950000000001,8568.95
2.58212,8.5528,8552.8
2.61284,8.535590000000001,8535.59
2.64356,8.51716,8517.16
2.67428,8.49742,8497.42
2.705,8.47614,8476.14
2.73572,8.45291,8452.91
2.76644,8.42791,8427.91
2.79716,8.40124,8401.24
2.82788,8.37298,8372.98
2.85848,8.34309,8343.09
2.88835,8.31149,8311.49
2.92013,8.27597,8275.97
2.95213,8.23756,8237.56
2.98404,8.19632,8196.32
3.01513,8.15281,8152.81
3.04591,8.10722,8107.22
3.07608,8.0595,8059.5
3.10789,8.005840000000001,8005.84
