"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.1701,10170.1
0.159881,11.1034,11103.4
0.179849,11.5293,11529.3
0.199817,11.9634,11963.4
0.219786,12.2522,12252.2
0.239754,12.4327,12432.7
0.259722,12.6199,12619.9
0.279687,12.7288,12728.8
0.299655,12.814,12814.0
0.319623,12.8689,12868.9
0.339592,12.8952,12895.2
0.35956,12.9119,12911.9
0.379528,12.9154,12915.4
0.399572,12.9146,12914.6
0.419703,12.909600000000001,12909.6
0.43983,12.901700000000002,12901.7
0.459958,12.892,12892.0
0.480089,12.8809,12880.9
0.500217,12.8687,12868.7
0.520443,12.8554,12855.4
0.540677,12.8412,12841.2
0.560908,12.8263,12826.3
0.581139,12.810500000000001,12810.5
0.601373,12.7939,12793.9
0.621605,12.7766,12776.6
0.641839,12.758600000000001,12758.6
0.66207,12.7399,12739.9
0.682301,12.720600000000001,12720.6
0.702535,12.700700000000001,12700.7
0.722766,12.68,12680.0
0.742998,12.658700000000001,12658.7
0.763232,12.636600000000001,12636.6
0.783463,12.613700000000001,12613.7
0.803694,12.5896,12589.6
0.823928,12.5649,12564.9
0.844031,12.5396,12539.6
0.864059,12.5136,12513.6
0.884084,12.487,12487.0
0.904108,12.4598,12459.8
0.924136,12.432,12432.0
0.944076,12.4034,12403.4
0.963895,12.373600000000001,12373.6
0.983716,12.3427,12342.7
1.00353,12.311200000000001,12311.2
1.02335,12.2789,12278.9
1.04317,12.2459,12245.9
1.06299,12.212200000000001,12212.2
1.08281,12.1778,12177.8
1.10263,12.1426,12142.6
1.12245,12.1064,12106.4
1.14227,12.0692,12069.2
1.16209,12.031,12031.0
1.18191,11.991700000000002,11991.7
1.20173,11.9513,11951.3
1.22155,11.9099,11909.9
1.24137,11.8673,11867.3
1.26119,11.8237,11823.7
1.28136,11.7779,11777.9
1.30142,11.7315,11731.5
1.32121,11.6842,11684.2
1.34146,11.6347,11634.7
1.36132,11.5845,11584.5
1.38129,11.533,11533.0
1.40141,11.4798,11479.8
1.42118,11.425799999999999,11425.8
1.44142,11.3694,11369.4
1.46133,11.3122,11312.2
1.48125,11.2535,11253.5
1.50144,11.1927,11192.7
1.52125,11.131200000000002,11131.2
1.54141,11.0673,11067.3
1.56138,11.0016,11001.6
1.5819,10.933100000000001,10933.1
1.60217,10.863700000000001,10863.7
1.6221,10.793700000000001,10793.7
1.64184,10.7234,10723.4
1.66114,10.652600000000001,10652.6
1.68169,10.5764,10576.4
1.70205,10.498700000000001,10498.7
1.7223,10.4206,10420.6
1.74208,10.3423,10342.3
1.76169,10.2638,10263.8
1.78089,10.1854,10185.4
1.8017,10.0995,10099.5
1.82218,10.013,10013.0
1.84239,9.92671,9926.71
1.86224,9.84078,9840.78
1.8819,9.755120000000002,9755.12
1.9011,9.66975,9669.75
1.92122,9.58069,9580.69
1.94185,9.48724,9487.24
1.96247,9.39461,9394.61
1.98248,9.30248,9302.48
2.00239,9.21142,9211.42
