"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.15542,5155.42
0.055002,6.29303,6293.03
0.0659897,7.26157,7261.57
0.0769688,7.51287,7512.87
0.0879479,7.53007,7530.07
0.0989537,7.5687299999999995,7568.73
0.109947,7.63734,7637.34
0.120964,7.680890000000001,7680.89
0.131991,7.7099,7709.9
0.143011,7.74155,7741.55
0.154029,7.77583,7775.83
0.165049,7.8106800000000005,7810.68
0.176012,7.84067,7840.67
0.186976,7.867170000000001,7867.17
0.197939,7.89678,7896.78
0.208979,7.92378,7923.78
0.220014,7.94909,7949.09
0.231017,7.97416,7974.16
0.24202,7.999560000000001,7999.56
0.253024,8.02406,8024.06
0.264027,8.04677,8046.77
0.275031,8.06968,8069.68
0.286034,8.09162,8091.62
0.296965,8.11353,8113.53
0.307856,8.13472,8134.72
0.318747,8.15537,8155.37
0.32965,8.17559,8175.59
0.340735,8.195870000000001,8195.87
0.351821,8.2156,8215.6
0.362906,8.23498,8234.98
0.373992,8.25393,8253.93
0.385078,8.2726,8272.6
0.396115,8.29088,8290.88
0.407087,8.30881,8308.81
0.418057,8.326450000000001,8326.45
0.429029,8.34382,8343.82
0.44,8.360850000000001,8360.85
0.450972,8.37764,8377.64
0.461944,8.39416,8394.16
0.472914,8.41043,8410.43
0.483887,8.42643,8426.43
0.494857,8.442200000000001,8442.2
0.505793,8.45772,8457.72
0.516766,8.47301,8473.01
0.527736,8.48807,8488.07
0.538708,8.502889999999999,8502.89
0.549679,8.51749,8517.49
0.560482,8.53191,8531.91
0.571226,8.54612,8546.12
0.581968,8.560139999999999,8560.14
0.592712,8.57397,8573.97
0.603453,8.58759,8587.59
0.614555,8.6015,8601.5
0.625696,8.6153,8615.3
0.636837,8.62891,8628.91
0.647976,8.64235,8642.35
0.659118,8.6556,8655.6
0.670259,8.668690000000002,8668.69
0.681399,8.68159,8681.59
0.69254,8.694370000000001,8694.37
0.703682,8.70695,8706.95
0.714821,8.719389999999999,8719.39
0.725963,8.73169,8731.69
0.737104,8.74384,8743.84
0.748244,8.75586,8755.86
0.759384,8.767719999999999,8767.72
0.770527,8.77943,8779.43
0.781666,8.79101,8791.01
0.792641,8.802430000000001,8802.43
0.803544,8.81374,8813.74
0.814449,8.82493,8824.93
0.825352,8.83598,8835.98
0.836255,8.84691,8846.91
0.84716,8.85773,8857.73
0.858064,8.86843,8868.43
0.869334,8.879370000000002,8879.37
0.880657,8.89024,8890.24
0.891979,8.901010000000001,8901.01
0.903304,8.91165,8911.65
0.914626,8.92221,8922.21
0.925949,8.932620000000002,8932.62
0.937271,8.942950000000002,8942.95
0.948596,8.95316,8953.16
0.959919,8.96324,8963.24
0.971241,8.97321,8973.21
0.982566,8.98307,8983.07
0.993888,8.99285,8992.85
1.00521,9.002540000000002,9002.54
1.01653,9.012110000000002,9012.11
1.02786,9.02162,9021.62
1.03918,9.03099,9030.99
1.0505,9.040280000000001,9040.28
1.06183,9.04947,9049.47
1.07315,9.05856,9058.56
1.08447,9.067549999999999,9067.55
1.0958,9.076469999999999,9076.47
1.10712,9.085280000000001,9085.28
