"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.43886,2438.86
0.028003,4.12892,4128.92
0.0420049,5.18168,5181.68
0.0559993,6.07949,6079.49
0.0699859,6.84055,6840.55
0.0840033,7.40632,7406.32
0.0980207,7.840020000000001,7840.02
0.112037,8.11921,8119.21
0.126061,8.30193,8301.93
0.140098,8.42015,8420.15
0.154068,8.49706,8497.06
0.168039,8.55732,8557.32
0.182011,8.61036,8610.36
0.195981,8.65757,8657.57
0.209952,8.700629999999999,8700.63
0.223922,8.74076,8740.76
0.237893,8.778709999999998,8778.71
0.251841,8.81481,8814.81
0.265734,8.84918,8849.18
0.279627,8.88218,8882.18
0.29352,8.9138,8913.8
0.307412,8.9443,8944.3
0.321305,8.97372,8973.72
0.335197,9.002120000000001,9002.12
0.349091,9.02951,9029.51
0.362982,9.05597,9055.97
0.376875,9.08175,9081.75
0.390768,9.10687,9106.87
0.404661,9.13165,9131.65
0.418554,9.15633,9156.33
0.432446,9.18048,9180.48
0.44634,9.20419,9204.19
0.460232,9.227450000000001,9227.45
0.474125,9.250309999999999,9250.31
0.488017,9.2728,9272.8
0.501953,9.29493,9294.93
0.516,9.31709,9317.09
0.53005,9.339120000000001,9339.12
0.544098,9.36084,9360.84
0.558476,9.38275,9382.75
0.572876,9.40438,9404.38
0.587276,9.42568,9425.68
0.601677,9.446700000000002,9446.7
0.616077,9.46744,9467.44
0.630475,9.48791,9487.91
0.644877,9.50816,9508.16
0.659276,9.52815,9528.15
0.673677,9.54794,9547.94
0.688076,9.567450000000001,9567.45
0.702477,9.58674,9586.74
0.716877,9.60581,9605.81
0.731277,9.62468,9624.68
0.745677,9.64334,9643.34
0.760076,9.6618,9661.8
0.774476,9.68005,9680.05
0.788876,9.698110000000002,9698.11
0.803276,9.715969999999999,9715.97
0.817677,9.73364,9733.64
0.832077,9.75113,9751.13
0.846477,9.76843,9768.43
0.860877,9.78557,9785.57
0.875277,9.80253,9802.53
0.889677,9.81933,9819.33
0.904076,9.83595,9835.95
0.918477,9.85242,9852.42
0.932877,9.86873,9868.73
0.947276,9.88489,9884.89
0.961677,9.90091,9900.91
0.976075,9.91679,9916.79
0.990478,9.932549999999999,9932.55
1.0046,9.948170000000001,9948.17
1.01868,9.96366,9963.66
1.03276,9.979030000000002,9979.03
1.04684,9.99427,9994.27
1.06092,10.0094,10009.4
1.075,10.0244,10024.4
1.08908,10.039299999999999,10039.3
1.10316,10.054,10054.0
1.11724,10.068700000000002,10068.7
1.13132,10.083200000000001,10083.2
1.1454,10.0975,10097.5
1.15948,10.111799999999999,10111.8
1.17356,10.1259,10125.9
1.18764,10.139899999999999,10139.9
1.20172,10.153799999999999,10153.8
1.2158,10.1676,10167.6
1.22988,10.1813,10181.3
1.24396,10.1949,10194.9
1.25804,10.2084,10208.4
1.27212,10.2218,10221.8
1.2862,10.235100000000001,10235.1
1.30028,10.248299999999999,10248.3
1.31436,10.2614,10261.4
1.32844,10.2744,10274.4
1.34252,10.2873,10287.3
1.3566,10.3001,10300.1
1.37068,10.3128,10312.8
1.38476,10.3254,10325.4
1.39884,10.3379,10337.9
1.41292,10.350299999999999,10350.3
