"strain,-","stress,MPa","stress,Pa"
0.0,806.7947523322553,806794752.3322552
0.002,927.2522979880066,927252297.9880066
0.004,975.5374452934675,975537445.2934675
0.006,1007.0092420081946,1007009242.0081947
0.008,1030.605312035458,1030605312.035458
0.01,1049.5794374433897,1049579437.4433897
0.012,1065.4974384407521,1065497438.4407521
0.014,1079.2375687443755,1079237568.7443755
0.016,1091.343470782552,1091343470.782552
0.018,1102.1757926929783,1102175792.6929784
0.02,1111.9864286697384,1111986428.6697385
0.022,1120.9584693394422,1120958469.3394423
0.024,1129.2292966994657,1129229296.6994658
0.026,1136.904709945788,1136904709.945788
0.028,1144.0679690951447,1144067969.0951447
0.03,1150.7858077186654,1150785807.7186654
0.032,1157.1125596453846,1157112559.6453846
0.034,1163.093069121312,1163093069.1213121
0.036,1168.7647917334307,1168764791.7334306
0.038,1174.1593424811035,1174159342.4811034
0.04,1179.303657222558,1179303657.222558
0.042,1184.2208781078618,1184220878.1078618
0.044,1188.931038313716,1188931038.313716
0.046,1193.4515984247619,1193451598.4247618
0.048,1197.7978715170718,1197797871.5170717
0.05,1201.9833636155959,1201983363.6155958
0.052,1206.0200490148359,1206020049.0148358
0.054,1209.9185949007306,1209918594.9007306
0.056,1213.6885461050467,1213688546.1050467
0.058,1217.3384782123185,1217338478.2123184
0.06,1220.876125324493,1220876125.324493
0.062,1224.30848736757,1224308487.36757
0.064,1227.6419207586182,1227641920.758618
0.066,1230.8822154437719,1230882215.4437718
0.068,1234.0346606998612,1234034660.6998613
0.07,1237.1041016153665,1237104101.6153665
0.072,1240.0949877952369,1240094987.7952368
0.074,1243.011415543008,1243011415.543008
0.076,1245.857164543716,1245857164.543716
0.078,1248.6357298881765,1248635729.8881764
0.08,1251.3503501327707,1251350350.1327708
0.082,1254.0040319709285,1254004031.9709284
0.084,1256.5995719969344,1256599571.9969344
0.086,1259.1395759648465,1259139575.9648464
0.088,1261.6264758815723,1261626475.8815722
0.09,1264.0625452206946,1264062545.2206945
0.092,1266.4499125002712,1266449912.5002713
0.094,1268.7905734318215,1268790573.4318216
0.096,1271.086401817663,1271086401.817663
0.098,1273.3391593486158,1273339159.348616
0.1,1275.5505044329343,1275550504.4329343
0.102,1277.7220001694825,1277722000.1694825
0.104,1279.8551215630475,1279855121.5630476
0.106,1281.9512620668488,1281951262.0668488
0.108,1284.0117395263421,1284011739.5263422
0.11,1286.0378015890506,1286037801.5890505
0.112,1288.0306306371247,1288030630.6371248
0.114,1289.9913482924117,1289991348.2924116
0.116,1291.9210195378503,1291921019.5378504
0.118,1293.820656493854,1293820656.4938538
0.12,1295.6912218838536,1295691221.8838537
0.122,1297.533632219289,1297533632.219289
0.124,1299.3487607309428,1299348760.7309427
0.126,1301.137440070538,1301137440.070538
0.128,1302.9004648039338,1302900464.8039339
0.13,1304.6385937149641,1304638593.7149642
0.132,1306.352551936968,1306352551.936968
0.134,1308.0430329272874,1308043032.9272873
0.136,1309.710700298451,1309710700.298451
0.138,1311.3561895183807,1311356189.5183806
0.14,1312.9801094907352,1312980109.4907353
0.142,1314.5830440254144,1314583044.0254145
0.144,1316.1655532082887,1316165553.2082887
0.146,1317.7281746783444,1317728174.6783445
0.148,1319.271424819684,1319271424.819684
0.15,1320.7957998751094,1320795799.8751094
0.152,1322.301776987429,1322301776.9874291
0.154,1323.7898151740471,1323789815.1740472
0.156,1325.2603562399242,1325260356.2399242
0.158,1326.7138256335347,1326713825.6335347
0.16,1328.1506332500505,1328150633.2500505
0.162,1329.5711741856232,1329571174.1856232
0.164,1330.975829446296,1330975829.446296
0.166,1332.3649666148,1332364966.6148002
0.168,1333.7389404782027,1333738940.4782028
0.17,1335.0980936191436,1335098093.6191435
0.172,1336.4427569731736,1336442756.9731736
0.174,1337.7732503545046,1337773250.3545046
0.176,1339.0898829523044,1339089882.9523044
0.178,1340.3929537994966,1340392953.7994967
0.18,1341.682752215881,1341682752.215881
0.182,1342.9595582272477,1342959558.2272477
0.184,1344.2236429620334,1344223642.9620335
0.186,1345.475269026953,1345475269.026953
0.188,1346.7146908629304,1346714690.8629303
0.19,1347.942155082565,1347942155.082565
0.192,1349.1579007902683,1349157900.7902682
0.194,1350.3621598861346,1350362159.8861346
0.196,1351.5551573545274,1351555157.3545275
0.198,1352.7371115383019,1352737111.538302
0.2,1353.9082343995094,1353908234.3995094
0.202,1355.068731767382,1355068731.767382
0.204,1356.2188035743372,1356218803.5743372
0.206,1357.358644080688,1357358644.080688
0.208,1358.4884420887074,1358488442.0887074
0.21,1359.6083811466485,1359608381.1466484
0.212,1360.7186397432745,1360718639.7432745
0.214,1361.8193914934375,1361819391.4934375
0.216,1362.910805315186,1362910805.315186
0.218,1363.9930455988674,1363993045.5988674
0.22,1365.0662723686573,1365066272.3686574
0.222,1366.1306414369174,1366130641.4369173
0.224,1367.1863045517646,1367186304.5517645
0.226,1368.2334095382055,1368233409.5382054
0.228,1369.2721004331722,1369272100.4331722
0.23,1370.3025176147717,1370302517.6147716
0.232,1371.3247979260489,1371324797.9260488
0.234,1372.339074793537,1372339074.7935371
0.236,1373.345478340858,1373345478.3408582
0.238,1374.3441354976226,1374344135.4976225
0.24,1375.335170103858,1375335170.103858
0.242,1376.3187030101863,1376318703.0101862
0.244,1377.2948521739565,1377294852.1739566
0.246,1378.2637327515276,1378263732.7515275
0.248,1379.225457186887,1379225457.186887
0.25,1380.1801352967746,1380180135.2967746
0.252,1381.1278743524817,1381127874.3524818
0.254,1382.0687791584767,1382068779.1584766
0.256,1383.002952128005,1383002952.128005
0.258,1383.9304933558037,1383930493.3558037
0.26,1384.851500688061,1384851500.688061
0.262,1385.7660697897443,1385766069.7897444
0.264,1386.6742942094188,1386674294.2094188
0.266,1387.5762654416642,1387576265.4416642
0.268,1388.4720729871976,1388472072.9871976
0.27,1389.3618044108046,1389361804.4108045
0.272,1390.2455453971702,1390245545.3971703
0.274,1391.1233798047065,1391123379.8047066
0.276,1391.995389717456,1391995389.7174559
0.278,1392.8616554951584,1392861655.4951584
0.28,1393.722255821556,1393722255.821556
0.282,1394.5772677510115,1394577267.7510116
0.284,1395.4267667535096,1395426766.7535095
0.286,1396.2708267581104,1396270826.7581103
0.288,1397.109520194914,1397109520.194914
0.29,1397.9429180356033,1397942918.0356033
0.292,1398.7710898326172,1398771089.8326173
0.294,1399.5941037570128,1399594103.7570128
0.296,1400.4120266350687,1400412026.6350687
0.298,1401.2249239836765,1401224923.9836764
0.3,1402.0328600445732,1402032860.0445733
0.302,1402.8358978174556,1402835897.8174555
0.304,1403.6340990920232,1403634099.0920231
0.306,1404.4275244789897,1404427524.4789896
0.308,1405.2162334401028,1405216233.4401028
0.31,1406.000284317211,1406000284.317211
0.312,1406.7797343604125,1406779734.3604124
0.314,1407.5546397553221,1407554639.7553222
0.316,1408.3250556494888,1408325055.649489
0.318,1409.0910361779936,1409091036.1779935
0.32,1409.8526344882614,1409852634.4882615
0.322,1410.6099027641153,1410609902.7641153
0.324,1411.3628922490964,1411362892.2490964
0.326,1412.1116532690826,1412111653.2690825
0.328,1412.8562352542272,1412856235.2542272
0.33,1413.596686760243,1413596686.7602432
0.332,1414.3330554890558,1414333055.4890559
0.334,1415.065388308848,1415065388.308848
0.336,1415.7937312735157,1415793731.2735157
0.338,1416.5181296415597,1416518129.6415596
0.34,1417.238627894428,1417238627.894428
0.342,1417.9552697543313,1417955269.7543314
