
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.25807E+03
              500.01E-06         150.013E-03          5.45308E+03
              600.011E-06        179.965E-03          6.42441E+03
              700.012E-06        209.917E-03          6.80295E+03
              800.012E-06        239.87E-03           7.30535E+03
              900.013E-06        269.857E-03          7.55005E+03
                1.00001E-03      299.804E-03          7.75721E+03
                1.1E-03          329.701E-03          7.89881E+03
                1.2E-03          359.602E-03          8.03436E+03
                1.3E-03          389.503E-03          8.14471E+03
                1.4E-03          419.404E-03          8.23279E+03
                1.5E-03          449.305E-03          8.30904E+03
                1.6E-03          479.206E-03          8.38704E+03
                1.7E-03          509.107E-03          8.44262E+03
                1.80001E-03      539.008E-03          8.50227E+03
                1.90001E-03      568.909E-03          8.54926E+03
                2.00001E-03      598.923E-03          8.59225E+03
                2.1E-03          629.064E-03          8.63192E+03
                2.20001E-03      659.209E-03          8.66938E+03
                2.30001E-03      689.349E-03          8.70236E+03
                2.4E-03          719.489E-03          8.73172E+03
                2.50001E-03      749.634E-03          8.75849E+03
                2.6E-03          779.774E-03          8.78342E+03
                2.70001E-03      809.919E-03          8.80653E+03
                2.80001E-03      840.059E-03          8.82686E+03
                2.9E-03          870.2E-03            8.84423E+03
                3.00001E-03      900.344E-03          8.86064E+03
                3.10001E-03      930.485E-03          8.87552E+03
                3.2E-03          960.625E-03          8.88784E+03
                3.30001E-03      990.77E-03           8.89972E+03
                3.40001E-03        1.02091            8.90923E+03
                3.5E-03            1.05105            8.91804E+03
                3.60001E-03        1.0812             8.92492E+03
                3.7E-03            1.11134            8.93104E+03
                3.80001E-03        1.14148            8.9354E+03 
                3.90001E-03        1.17162            8.93884E+03
                4.E-03             1.20138            8.94085E+03
                4.10001E-03        1.23112            8.94157E+03
                4.20001E-03        1.26084            8.94121E+03
                4.3E-03            1.29057            8.93959E+03
                4.40001E-03        1.3203             8.93689E+03
                4.5E-03            1.35003            8.93306E+03
                4.6E-03            1.37976            8.92808E+03
                4.70001E-03        1.40949            8.92202E+03
                4.8E-03            1.43922            8.9148E+03 
                4.90001E-03        1.46895            8.90646E+03
                5.00001E-03        1.49868            8.89697E+03
                5.1E-03            1.5284             8.88601E+03
                5.20001E-03        1.55813            8.87358E+03
                5.30001E-03        1.58781            8.86006E+03
                5.4E-03            1.61809            8.84496E+03
                5.5E-03            1.64838            8.82852E+03
                5.60001E-03        1.67868            8.81083E+03
                5.70001E-03        1.70897            8.79175E+03
                5.8E-03            1.73926            8.77123E+03
                5.90001E-03        1.76956            8.74904E+03
                6.00001E-03        1.79985            8.72493E+03
                6.10001E-03        1.83014            8.69899E+03
                6.2E-03            1.86044            8.67137E+03
                6.30001E-03        1.89073            8.64199E+03
                6.40001E-03        1.92103            8.61084E+03
                6.5E-03            1.95132            8.57789E+03
                6.6E-03            1.98161            8.54284E+03
                6.70001E-03        2.01191            8.50565E+03
                6.80001E-03        2.0426             8.46635E+03
                6.9E-03            2.07331            8.42482E+03
                7.00001E-03        2.10349            8.38113E+03
                7.10001E-03        2.13336            8.33538E+03
                7.2E-03            2.16334            8.28766E+03
                7.30001E-03        2.19336            8.23685E+03
                7.40001E-03        2.22327            8.18397E+03
                7.5E-03            2.25344            8.12799E+03
                7.60001E-03        2.2833             8.06948E+03
                7.7E-03            2.3133             8.00812E+03
                7.80001E-03        2.3435             7.94354E+03
                7.9E-03            2.37303            7.87705E+03
                8.E-03             2.40261            7.80767E+03
                8.10001E-03        2.43343            7.73266E+03
                8.20001E-03        2.4633             7.6563E+03 
                8.30001E-03        2.49253            7.57894E+03
                8.40001E-03        2.52318            7.49575E+03
                8.5E-03            2.55344            7.41009E+03
                8.6E-03            2.58309            7.32421E+03
                8.70001E-03        2.6123             7.23781E+03
                8.8E-03            2.64318            7.14326E+03
                8.9E-03            2.67351            7.04905E+03
                9.00001E-03        2.70295            6.95521E+03
                9.10001E-03        2.73264            6.85856E+03
                9.2E-03            2.76368            6.75669E+03
                9.30001E-03        2.79355            6.65609E+03
                9.4E-03            2.82294            6.55752E+03
                9.5E-03            2.85175            6.45979E+03
                9.60001E-03        2.88337            6.35359E+03
                9.7E-03            2.91377            6.25015E+03
                9.8E-03            2.94417            6.14925E+03
                9.9E-03            2.97298            6.05083E+03
               10.E-03             3.00178            5.95491E+03




