
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.87989E+03
              900.003E-06        278.848E-03          9.50979E+03
                1.E-03           309.773E-03         10.0992E+03 
                1.1E-03          340.699E-03         10.6392E+03 
                1.2E-03          371.624E-03         11.0302E+03 
                1.30001E-03      402.549E-03         11.3333E+03 
                1.40001E-03      433.474E-03         11.5821E+03 
                1.50001E-03      464.399E-03         11.7628E+03 
                1.60001E-03      495.324E-03         11.8446E+03 
                1.70001E-03      526.249E-03         11.8959E+03 
                1.80001E-03      557.174E-03         11.9116E+03 
                1.90001E-03      588.099E-03         11.9122E+03 
                2.00001E-03      619.141E-03         11.9075E+03 
                2.10001E-03      650.313E-03         11.9001E+03 
                2.2E-03          681.486E-03         11.8899E+03 
                2.30001E-03      712.663E-03         11.878E+03  
                2.4E-03          743.836E-03         11.8648E+03 
                2.50001E-03      775.013E-03         11.8502E+03 
                2.60001E-03      806.185E-03         11.8345E+03 
                2.7E-03          837.358E-03         11.8176E+03 
                2.80001E-03      868.535E-03         11.7996E+03 
                2.90001E-03      899.707E-03         11.7805E+03 
                3.E-03           930.88E-03          11.7605E+03 
                3.10001E-03      962.057E-03         11.7393E+03 
                3.20001E-03      993.229E-03         11.7171E+03 
                3.3E-03            1.02426           11.6937E+03 
                3.40001E-03        1.05523           11.6688E+03 
                3.5E-03            1.0862            11.6423E+03 
                3.60001E-03        1.11717           11.6144E+03 
                3.70001E-03        1.14813           11.585E+03  
                3.8E-03            1.1791            11.5544E+03 
                3.90001E-03        1.21007           11.5225E+03 
                4.00001E-03        1.24104           11.4894E+03 
                4.1E-03            1.272             11.4551E+03 
                4.20001E-03        1.30297           11.4192E+03 
                4.30001E-03        1.33394           11.3816E+03 
                4.4E-03            1.3649            11.342E+03  
                4.50001E-03        1.39587           11.3006E+03 
                4.6E-03            1.42684           11.2573E+03 
                4.70001E-03        1.45781           11.212E+03  
                4.80001E-03        1.48878           11.1648E+03 
                4.9E-03            1.51974           11.1156E+03 
                5.E-03             1.55067           11.0646E+03 
                5.10001E-03        1.58175           11.011E+03  
                5.2E-03            1.61263           10.9554E+03 
                5.3E-03            1.64373           10.8971E+03 
                5.40001E-03        1.67472           10.8365E+03 
                5.50001E-03        1.70568           10.7731E+03 
                5.6E-03            1.73673           10.7068E+03 
                5.7E-03            1.76763           10.638E+03  
                5.80001E-03        1.79874           10.5655E+03 
                5.90001E-03        1.82963           10.4907E+03 
                6.00001E-03        1.86069           10.4121E+03 
                6.10001E-03        1.89173           10.3304E+03 
                6.20001E-03        1.9226            10.2457E+03 
                6.3E-03            1.95374           10.1569E+03 
                6.4E-03            1.9845            10.0662E+03 
                6.5E-03            2.0158             9.97089E+03
                6.6E-03            2.04642            9.87409E+03
                6.7E-03            2.0777             9.77302E+03
                6.80001E-03        2.10859            9.67046E+03
                6.9E-03            2.13962            9.56405E+03
                7.E-03             2.17068            9.45591E+03
                7.1E-03            2.20167            9.34527E+03
                7.2E-03            2.23263            9.23207E+03
                7.30001E-03        2.26359            9.11821E+03
                7.4E-03            2.29462            9.00123E+03
                7.5E-03            2.32568            8.88401E+03
                7.6E-03            2.35639            8.7666E+03 
                7.70001E-03        2.38787            8.64656E+03
                7.8E-03            2.41827            8.52936E+03
                7.9E-03            2.44853            8.41485E+03
                8.E-03             2.47843            8.29898E+03
                8.1E-03            2.51135            8.17452E+03
                8.2E-03            2.54288            8.05303E+03
                8.3E-03            2.57397            7.93484E+03
                8.40001E-03        2.60468            7.81948E+03
                8.5E-03            2.63394            7.70686E+03
                8.6E-03            2.66322            7.5969E+03 
                8.7E-03            2.6966             7.47204E+03
                8.8E-03            2.7286             7.35038E+03
                8.9E-03            2.76031            7.23213E+03
                9.E-03             2.79018            7.11671E+03
                9.1E-03            2.82005            7.00378E+03
                9.2E-03            2.84991            6.89345E+03
                9.3E-03            2.87978            6.78606E+03
                9.4E-03            2.90854            6.67844E+03
                9.5E-03            2.94182            6.55517E+03
                9.6E-03            2.9751             6.43628E+03
                9.7E-03            3.00803            6.32031E+03
                9.8E-03            3.03875            6.20751E+03
                9.9E-03            3.06947            6.09862E+03
               10.E-03             3.10019            5.99294E+03




