"strain,-","stress,MPa","stress,Pa"
0.0,1117.8532100219725,1117853210.0219724
0.0005,1176.4695540367939,1176469554.036794
0.001,1227.3643945555177,1227364394.5555177
0.0015,1271.565471912881,1271565471.9128811
0.002,1309.9636983985906,1309963698.3985906
0.0025,1343.3313752097306,1343331375.2097306
0.003,1372.3379840358289,1372337984.0358288
0.0035,1397.5638761851412,1397563876.1851413
0.004,1419.512139169302,1419512139.169302
0.0045,1438.6188833958772,1438618883.3958771
0.005,1455.2621593124827,1455262159.3124826
0.0055,1469.7696873413852,1469769687.3413851
0.006,1482.4255586672705,1482425558.6672704
0.0065,1493.4760438967114,1493476043.8967113
0.007,1503.1346283654805,1503134628.3654804
0.0075,1511.5863770562555,1511586377.0562556
0.008,1518.9917183810153,1518991718.3810153
0.0085,1525.4897241992974,1525489724.1992974
0.009,1531.2009531424426,1531200953.1424427
0.0095,1536.2299153843678,1536229915.3843677
0.01,1540.667209258692,1540667209.258692
0.0105,1544.5913734119144,1544591373.4119143
0.011,1548.0704923655755,1548070492.3655756
0.0115,1551.1635883180165,1551163588.3180165
0.012,1553.9218276453403,1553921827.6453402
0.0125,1556.3895667721306,1556389566.7721305
0.013,1558.605258797894,1558605258.797894
0.0135,1560.6022394179079,1560602239.417908
0.014,1562.4094082089475,1562409408.2089474
0.0145,1564.0518192107902,1564051819.2107902
0.015,1565.5511928796452,1565551192.879645
0.0155,1566.9263598818786,1566926359.8818786
0.016,1568.1936458026578,1568193645.8026578
0.0165,1569.3672046359625,1569367204.6359625
0.017,1570.459307875096,1570459307.875096
0.0175,1571.4805951149326,1571480595.1149325
0.018,1572.4402912901355,1572440291.2901356
0.0185,1573.3463949913482,1573346394.9913483
0.019,1574.205841709963,1574205841.7099628
0.0195,1575.0246453494103,1575024645.3494103
0.02,1575.8080208964986,1575808020.8964987
0.0205,1576.5604907611132,1576560490.7611132
0.021,1577.2859769586103,1577285976.9586103
0.0215,1577.9878810197722,1577987881.0197723
0.022,1578.6691532622394,1578669153.2622395
0.0225,1579.3323528397912,1579332352.839791
0.023,1579.9796997972835,1579979699.7972834
0.0235,1580.6131201955864,1580613120.1955864
0.024,1581.234285229144,1581234285.229144
0.0245,1581.8446451359694,1581844645.1359694
0.025,1582.4454585933704,1582445458.5933704
0.0255,1583.0378182004347,1583037818.2004347
0.026,1583.6226725682452,1583622672.5682452
0.0265,1584.2008454694694,1584200845.4694693
0.027,1584.7730524388164,1584773052.4388163
0.0275,1585.3399151637318,1585339915.1637318
0.028,1585.9019739595371,1585901973.959537
0.0285,1586.4596985840228,1586459698.5840228
0.029,1587.0134976125798,1587013497.6125798
0.0295,1587.563726565499,1587563726.565499
0.03,1588.1106949535672,1588110694.9535673
0.0305,1588.6546723859703,1588654672.3859704
