
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.88197E+03
              300.004E-06         42.0048E-03         7.22728E+03
              400.008E-06         55.9993E-03         8.59321E+03
              500.004E-06         69.9865E-03         8.81631E+03
              600.006E-06         84.0039E-03         8.98913E+03
              700.008E-06         98.0214E-03         9.13932E+03
              800.001E-06        112.038E-03          9.26611E+03
              900.003E-06        126.06E-03           9.38189E+03
                1.00001E-03      140.097E-03          9.49272E+03
                1.1E-03          154.067E-03          9.59424E+03
                1.2E-03          168.038E-03          9.69173E+03
                1.30001E-03      182.01E-03           9.78499E+03
                1.4E-03          195.979E-03          9.87475E+03
                1.50001E-03      209.951E-03          9.9622E+03 
                1.6E-03          223.921E-03         10.0463E+03 
                1.70001E-03      237.892E-03         10.1275E+03 
                1.8E-03          251.845E-03         10.2061E+03 
                1.90001E-03      265.738E-03         10.2828E+03 
                2.E-03           279.631E-03         10.3576E+03 
                2.10001E-03      293.524E-03         10.4308E+03 
                2.2E-03          307.415E-03         10.5024E+03 
                2.30001E-03      321.309E-03         10.5725E+03 
                2.4E-03          335.201E-03         10.641E+03  
                2.50001E-03      349.094E-03         10.7081E+03 
                2.6E-03          362.986E-03         10.7738E+03 
                2.70001E-03      376.879E-03         10.8382E+03 
                2.8E-03          390.772E-03         10.9016E+03 
                2.9E-03          404.665E-03         10.9639E+03 
                3.00001E-03      418.558E-03         11.0249E+03 
                3.1E-03          432.45E-03          11.085E+03  
                3.20001E-03      446.343E-03         11.1443E+03 
                3.3E-03          460.236E-03         11.2026E+03 
                3.40001E-03      474.129E-03         11.2601E+03 
                3.5E-03          488.021E-03         11.3169E+03 
                3.60001E-03      501.943E-03         11.3728E+03 
                3.7E-03          515.991E-03         11.4279E+03 
                3.80001E-03      530.041E-03         11.482E+03  
                3.9E-03          544.089E-03         11.5356E+03 
                4.E-03           558.467E-03         11.5897E+03 
                4.10001E-03      572.868E-03         11.6432E+03 
                4.2E-03          587.266E-03         11.696E+03  
                4.30001E-03      601.668E-03         11.7482E+03 
                4.4E-03          616.067E-03         11.7998E+03 
                4.5E-03          630.466E-03         11.8507E+03 
                4.60001E-03      644.867E-03         11.901E+03  
                4.7E-03          659.267E-03         11.9506E+03 
                4.80001E-03      673.668E-03         11.9998E+03 
                4.9E-03          688.067E-03         12.0483E+03 
                5.00001E-03      702.468E-03         12.0965E+03 
                5.1E-03          716.867E-03         12.1441E+03 
                5.2E-03          731.266E-03         12.1912E+03 
                5.30001E-03      745.667E-03         12.2378E+03 
                5.4E-03          760.067E-03         12.2838E+03 
                5.50001E-03      774.468E-03         12.3292E+03 
                5.6E-03          788.868E-03         12.3743E+03 
                5.7E-03          803.268E-03         12.4189E+03 
                5.80001E-03      817.668E-03         12.463E+03  
                5.9E-03          832.067E-03         12.5065E+03 
                6.00001E-03      846.467E-03         12.5486E+03 
                6.1E-03          860.867E-03         12.5898E+03 
                6.20001E-03      875.267E-03         12.6306E+03 
                6.3E-03          889.667E-03         12.6707E+03 
                6.4E-03          904.067E-03         12.7103E+03 
                6.50001E-03      918.467E-03         12.7495E+03 
                6.6E-03          932.867E-03         12.7882E+03 
                6.70001E-03      947.268E-03         12.8264E+03 
                6.8E-03          961.667E-03         12.8643E+03 
                6.9E-03          976.067E-03         12.9019E+03 
                7.00001E-03      990.316E-03         12.939E+03  
                7.1E-03            1.00439           12.9758E+03 
                7.20001E-03        1.01848           13.0122E+03 
                7.3E-03            1.03255           13.0483E+03 
                7.40001E-03        1.04664           13.0838E+03 
                7.5E-03            1.06071           13.1188E+03 
                7.6E-03            1.0748            13.1534E+03 
                7.70001E-03        1.08888           13.1876E+03 
                7.8E-03            1.10296           13.2216E+03 
                7.90001E-03        1.11704           13.255E+03  
                8.E-03             1.13112           13.2884E+03 
                8.1E-03            1.14519           13.3214E+03 
                8.20001E-03        1.15928           13.3542E+03 
                8.3E-03            1.17336           13.3868E+03 
                8.40001E-03        1.18744           13.4191E+03 
                8.5E-03            1.20152           13.4512E+03 
                8.6E-03            1.21559           13.4832E+03 
                8.7E-03            1.22968           13.5148E+03 
                8.8E-03            1.24375           13.5464E+03 
                8.90001E-03        1.25784           13.5777E+03 
                9.E-03             1.27191           13.6087E+03 
                9.10001E-03        1.286             13.6395E+03 
                9.2E-03            1.30007           13.6702E+03 
                9.3E-03            1.31416           13.7006E+03 
                9.40001E-03        1.32823           13.7309E+03 
                9.5E-03            1.34232           13.7609E+03 
                9.60001E-03        1.3564            13.7907E+03 
                9.7E-03            1.37048           13.8203E+03 
                9.8E-03            1.38455           13.8498E+03 
                9.9E-03            1.39864           13.879E+03  
               10.E-03             1.41271           13.9081E+03 




