"strain,-","stress,MPa","stress,Pa"
0.0,402.99660603094026,402996606.03094023
0.0005,405.77109066121676,405771090.66121674
0.001,408.45143100494187,408451431.0049419
0.0015,411.05122683182736,411051226.83182734
0.002,413.5818336333476,413581833.63334763
0.0025,416.05273813596426,416052738.1359643
0.003,418.47187084790426,418471870.84790426
0.0035,420.845866202579,420845866.20257896
0.004,423.180279089477,423180279.089477
0.0045,425.4797650884747,425479765.08847475
0.005,427.7482304960747,427748230.49607474
0.0055,429.9889572105936,429988957.2105936
0.006,432.20470669321986,432204706.69321984
0.0065,434.39780651439276,434397806.51439273
0.007,436.5702224061835,436570222.40618354
0.0075,438.7236182513742,438723618.2513742
0.008,440.8594060321529,440859406.0321529
0.0085,442.978787421985,442978787.421985
0.009,445.08278842179516,445082788.4217951
0.0095,447.17228820655504,447172288.206555
0.01,449.24804315276856,449248043.15276855
0.0105,451.3107068545519,451310706.85455185
0.011,453.36084680053557,453360846.80053556
0.0115,455.39895827106017,455398958.27106017
0.012,457.42547592130774,457425475.92130774
0.0125,459.4407834379199,459440783.4379199
0.013,461.4452215916601,461445221.5916601
0.0135,463.43909495459184,463439094.9545918
0.014,465.422677505229,465422677.505229
0.0145,467.3962173076499,467396217.3076499
0.015,469.3599404193911,469359940.4193911
0.0155,471.31405415698094,471314054.15698093
0.016,473.25874982638516,473258749.82638514
0.0165,475.1942050076532,475194205.0076532
0.017,477.1205854681004,477120585.46810037
0.0175,479.0380467659086,479038046.7659086
0.018,480.94673559566263,480946735.59566265
0.0185,482.8467909187192,482846790.9187192
0.019,484.7383449141187,484738344.9141187
0.0195,486.621523779786,486621523.779786
0.02,488.49644840877926,488496448.40877926
0.0205,490.36323496121724,490363234.9612172
0.021,492.22199534906343,492221995.34906346
0.0215,494.07283764807676,494072837.6480768
0.022,495.91586644885433,495915866.4488543
0.0225,497.75118315689934,497751183.15689933
0.023,499.57888624999515,499578886.2499952
0.0235,501.3990714997865,501399071.4997865
0.024,503.2118321633249,503211832.1633249
0.0245,505.01725914937435,505017259.14937437
0.025,506.81544116348454,506815441.1634845
0.0255,508.60646483517087,508606464.83517087
0.026,510.3904148299921,510390414.8299921
0.0265,512.1673739488547,512167373.9488547
0.027,513.9374232164929,513937423.2164929
0.0275,515.7006419607494,515700641.9607494
0.028,517.4571078840235,517457107.8840234
0.0285,519.2068971280227,519206897.1280227
0.029,520.950084332777,520950084.332777
0.0295,522.6867426907179,522686742.6907179
0.03,524.4169439964926,524416943.99649256
0.0305,526.1407586930833,526140758.6930833
0.031,527.8582559147068,527858255.91470677
0.0315,529.5695035268967,529569503.5268967
0.032,531.2745681641087,531274568.1641087
0.0325,532.9735152651348,532973515.26513475
0.033,534.6664091065738,534666409.1065738
0.0335,536.3533128345625,536353312.83456254
0.034,538.0342884949463,538034288.4949462
0.0345,539.70939706204,539709397.06204
0.035,541.3786984661099,541378698.4661099
0.0355,543.0422516196869,543042251.619687
0.036,544.7001144428101,544700114.44281
0.0365,546.3523438872821,546352343.8872821
0.037,547.998995960012,547998995.9600121
0.0375,549.6401257455072,549640125.7455072
0.038,551.2757874275734,551275787.4275734
0.0385,552.9060343102703,552906034.3102703
0.039,554.5309188381689,554530918.8381689
0.0395,556.1504926159487,556150492.6159487
0.04,557.764806427371,557764806.427371
0.0405,559.3739102536618,559373910.2536619
0.041,560.9778532913301,560977853.2913301
0.0415,562.5766839694498,562576683.9694499
0.042,564.1704499664329,564170449.9664329
0.0425,565.7591982263082,565759198.2263082
0.043,567.3429749745351,567342974.9745351
0.0435,568.921825733366,568921825.7333659
0.044,570.4957953367758,570495795.3367758
0.0445,572.0649279449788,572064927.9449787
0.045,573.6292670585418,573629267.0585418
0.0455,575.1888555321174,575188855.5321174
0.046,576.7437355878016,576743735.5878016
0.0465,578.2939488281355,578293948.8281355
0.047,579.8395362487627,579839536.2487627
0.0475,581.3805382507494,581380538.2507493
