
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         1.96335E+03
              300.006E-06         92.9936E-03         2.26796E+03
              400.002E-06        123.992E-03          2.51665E+03
              500.001E-06        155.023E-03          2.70587E+03
              600.001E-06        185.999E-03          2.87931E+03
              700.002E-06        216.97E-03           3.03981E+03
              800.003E-06        247.895E-03          3.1869E+03 
              900.004E-06        278.82E-03           3.31552E+03
                1.00001E-03      309.781E-03          3.43111E+03
                1.10001E-03      340.706E-03          3.539E+03  
                1.20001E-03      371.631E-03          3.64447E+03
                1.30001E-03      402.556E-03          3.74761E+03
                1.40001E-03      433.481E-03          3.84194E+03
                1.50001E-03      464.406E-03          3.92569E+03
                1.60001E-03      495.331E-03          4.01166E+03
                1.70001E-03      526.256E-03          4.09117E+03
                1.80001E-03      557.181E-03          4.16074E+03
                1.90001E-03      588.106E-03          4.23353E+03
                2.00001E-03      619.148E-03          4.29496E+03
                2.10001E-03      650.321E-03          4.35685E+03
                2.2E-03          681.494E-03          4.41174E+03
                2.30001E-03      712.671E-03          4.46411E+03
                2.40001E-03      743.843E-03          4.51129E+03
                2.5E-03          775.016E-03          4.55623E+03
                2.60001E-03      806.193E-03          4.59479E+03
                2.70001E-03      837.365E-03          4.6336E+03 
                2.80001E-03      868.542E-03          4.66484E+03
                2.90001E-03      899.715E-03          4.69683E+03
                3.E-03           930.887E-03          4.72445E+03
                3.10001E-03      962.064E-03          4.74803E+03
                3.20001E-03      993.237E-03          4.77194E+03
                3.3E-03            1.02422            4.79274E+03
                3.40001E-03        1.05519            4.81036E+03
                3.50001E-03        1.08615            4.8277E+03 
                3.6E-03            1.11712            4.84428E+03
                3.70001E-03        1.14809            4.85888E+03
                3.8E-03            1.17906            4.87181E+03
                3.90001E-03        1.21003            4.88405E+03
                4.00001E-03        1.24099            4.89601E+03
                4.1E-03            1.27196            4.90749E+03
                4.20001E-03        1.30293            4.91822E+03
                4.30001E-03        1.3339             4.92831E+03
                4.4E-03            1.36486            4.93778E+03
                4.50001E-03        1.39583            4.94679E+03
                4.60001E-03        1.4268             4.95543E+03
                4.7E-03            1.45777            4.96373E+03
                4.80001E-03        1.48874            4.97176E+03
                4.9E-03            1.5197             4.97949E+03
                5.00001E-03        1.55067            4.98697E+03
                5.10001E-03        1.58164            4.99419E+03
                5.2E-03            1.61261            5.00114E+03
                5.30001E-03        1.64358            5.00789E+03
                5.40001E-03        1.67454            5.0144E+03 
                5.5E-03            1.70551            5.02071E+03
                5.60001E-03        1.7364             5.0268E+03 
                5.70001E-03        1.76695            5.03272E+03
                5.8E-03            1.7975             5.03842E+03
                5.90001E-03        1.82806            5.04396E+03
                6.E-03             1.85861            5.04928E+03
                6.10001E-03        1.88917            5.05447E+03
                6.2E-03            1.92058            5.05963E+03
                6.30001E-03        1.95216            5.0647E+03 
                6.40001E-03        1.98373            5.06961E+03
                6.5E-03            2.01514            5.07438E+03
                6.6E-03            2.04672            5.079E+03  
                6.70001E-03        2.07829            5.08349E+03
                6.80001E-03        2.10987            5.08782E+03
                6.9E-03            2.14097            5.09204E+03
                7.00001E-03        2.1717             5.09611E+03
                7.10001E-03        2.20241            5.10007E+03
                7.20001E-03        2.23313            5.10391E+03
                7.3E-03            2.26385            5.10764E+03
                7.40001E-03        2.29457            5.11125E+03
                7.50001E-03        2.32529            5.11474E+03
                7.6E-03            2.35601            5.11812E+03
                7.70001E-03        2.38674            5.12139E+03
                7.80001E-03        2.41745            5.12455E+03
                7.90001E-03        2.44817            5.1276E+03 
                8.E-03             2.47889            5.13055E+03
                8.10001E-03        2.50961            5.13341E+03
                8.20001E-03        2.54033            5.13616E+03
                8.3E-03            2.57105            5.13881E+03
                8.4E-03            2.60177            5.14138E+03
                8.50001E-03        2.63249            5.14386E+03
                8.60001E-03        2.66289            5.14623E+03
                8.7E-03            2.69275            5.14852E+03
                8.80001E-03        2.72262            5.1507E+03 
                8.90001E-03        2.75249            5.1528E+03 
                9.E-03             2.78236            5.15482E+03
                9.1E-03            2.81222            5.15676E+03
                9.20001E-03        2.84209            5.15861E+03
                9.30001E-03        2.87385            5.1605E+03 
                9.40001E-03        2.90585            5.16231E+03
                9.5E-03            2.93785            5.16401E+03
                9.60001E-03        2.96985            5.16563E+03
                9.7E-03            3.00184            5.16715E+03
                9.80001E-03        3.03385            5.16859E+03
                9.9E-03            3.06584            5.16994E+03
               10.E-03             3.09784            5.17121E+03




