"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,1.96335,1963.35
0.0929936,2.26796,2267.96
0.123992,2.5166500000000003,2516.65
0.155023,2.70587,2705.87
0.185999,2.87931,2879.31
0.21697,3.03981,3039.81
0.247895,3.1869,3186.9
0.27882,3.3155200000000002,3315.52
0.309781,3.4311100000000003,3431.11
0.340706,3.539,3539.0
0.371631,3.6444699999999997,3644.47
0.402556,3.7476100000000003,3747.61
0.433481,3.84194,3841.94
0.464406,3.9256900000000003,3925.69
0.495331,4.01166,4011.66
0.526256,4.09117,4091.17
0.557181,4.16074,4160.74
0.588106,4.23353,4233.53
0.619148,4.2949600000000006,4294.96
0.650321,4.3568500000000006,4356.85
0.681494,4.41174,4411.74
0.712671,4.46411,4464.11
0.743843,4.51129,4511.29
0.775016,4.556229999999999,4556.23
0.806193,4.59479,4594.79
0.837365,4.6336,4633.6
0.868542,4.66484,4664.84
0.899715,4.69683,4696.83
0.930887,4.72445,4724.45
0.962064,4.74803,4748.03
0.993237,4.77194,4771.94
1.02422,4.79274,4792.74
1.05519,4.81036,4810.36
1.08615,4.8277,4827.7
1.11712,4.8442799999999995,4844.28
1.14809,4.85888,4858.88
1.17906,4.871810000000001,4871.81
1.21003,4.88405,4884.05
1.24099,4.89601,4896.01
1.27196,4.90749,4907.49
1.30293,4.918220000000001,4918.22
1.3339,4.928310000000001,4928.31
1.36486,4.93778,4937.78
1.39583,4.94679,4946.79
1.4268,4.955430000000001,4955.43
1.45777,4.96373,4963.73
1.48874,4.971760000000001,4971.76
1.5197,4.97949,4979.49
1.55067,4.98697,4986.97
1.58164,4.99419,4994.19
1.61261,5.00114,5001.14
1.64358,5.007890000000001,5007.89
1.67454,5.014399999999999,5014.4
1.70551,5.02071,5020.71
1.7364,5.026800000000001,5026.8
1.76695,5.03272,5032.72
1.7975,5.03842,5038.42
1.82806,5.04396,5043.96
1.85861,5.0492799999999995,5049.28
1.88917,5.05447,5054.47
1.92058,5.05963,5059.63
1.95216,5.0647,5064.7
1.98373,5.06961,5069.61
2.01514,5.074380000000001,5074.38
2.04672,5.079,5079.0
2.07829,5.08349,5083.49
2.10987,5.08782,5087.82
2.14097,5.09204,5092.04
2.1717,5.0961099999999995,5096.11
2.20241,5.10007,5100.07
2.23313,5.10391,5103.91
2.26385,5.107640000000001,5107.64
2.29457,5.11125,5111.25
2.32529,5.11474,5114.74
2.35601,5.11812,5118.12
2.38674,5.121390000000001,5121.39
2.41745,5.12455,5124.55
2.44817,5.1276,5127.6
2.47889,5.13055,5130.55
2.50961,5.13341,5133.41
2.54033,5.13616,5136.16
2.57105,5.13881,5138.81
2.60177,5.14138,5141.38
2.63249,5.14386,5143.86
2.66289,5.14623,5146.23
2.69275,5.14852,5148.52
2.72262,5.1507,5150.7
2.75249,5.1528,5152.8
2.78236,5.15482,5154.82
2.81222,5.15676,5156.76
2.84209,5.1586099999999995,5158.61
2.87385,5.1605,5160.5
2.90585,5.162310000000001,5162.31
2.93785,5.16401,5164.01
2.96985,5.16563,5165.63
3.00184,5.1671499999999995,5167.15
3.03385,5.16859,5168.59
3.06584,5.1699399999999995,5169.94
3.09784,5.17121,5171.21
