"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.31545,1315.45
0.0220009,1.93839,1938.39
0.0329994,2.2141100000000002,2214.11
0.0439939,2.37182,2371.82
0.0549967,2.44454,2444.54
0.0660171,2.46799,2467.99
0.0770184,2.48504,2485.04
0.0880173,2.4994099999999997,2499.41
0.0990055,2.51213,2512.13
0.110005,2.52383,2523.83
0.121023,2.53484,2534.84
0.132034,2.54512,2545.12
0.143012,2.5550100000000002,2555.01
0.153976,2.56428,2564.28
0.164939,2.5732,2573.2
0.175941,2.58173,2581.73
0.187001,2.58989,2589.89
0.198004,2.59782,2597.82
0.209008,2.6053800000000003,2605.38
0.220011,2.61266,2612.66
0.231015,2.61967,2619.67
0.241995,2.62648,2626.48
0.252956,2.63307,2633.07
0.263948,2.63945,2639.45
0.274839,2.64562,2645.62
0.28573,2.6516100000000002,2651.61
0.296621,2.65741,2657.41
0.307607,2.6630900000000004,2663.09
0.318691,2.6686799999999997,2668.68
0.329777,2.6741,2674.1
0.340864,2.67938,2679.38
0.351949,2.6845,2684.5
0.363035,2.6895100000000003,2689.51
0.37402,2.69438,2694.38
0.384991,2.6991199999999997,2699.12
0.395962,2.70374,2703.74
0.406934,2.70825,2708.25
0.417906,2.71265,2712.65
0.428877,2.71693,2716.93
0.439849,2.72112,2721.12
0.450819,2.7252199999999998,2725.22
0.461792,2.72921,2729.21
0.47271,2.7331100000000004,2733.11
0.483567,2.73692,2736.92
0.494425,2.74064,2740.64
0.505327,2.74426,2744.26
0.516299,2.74781,2747.81
0.527113,2.7512800000000004,2751.28
0.537856,2.75467,2754.67
0.548599,2.75799,2757.99
0.559341,2.7612300000000003,2761.23
0.570097,2.76441,2764.41
0.581237,2.76763,2767.63
0.592378,2.77077,2770.77
0.60352,2.77385,2773.85
0.61466,2.77685,2776.85
0.625801,2.77978,2779.78
0.636942,2.7826500000000003,2782.65
0.648082,2.78545,2785.45
0.659223,2.78818,2788.18
0.670363,2.7908600000000003,2790.86
0.681504,2.7934699999999997,2793.47
0.692646,2.7960300000000005,2796.03
0.703785,2.7985300000000004,2798.53
0.714927,2.80097,2800.97
0.726068,2.80336,2803.36
0.737176,2.8056799999999997,2805.68
0.748081,2.80795,2807.95
0.758985,2.8101700000000003,2810.17
0.769887,2.8123400000000003,2812.34
0.780792,2.81446,2814.46
0.791696,2.81653,2816.53
0.802598,2.81856,2818.56
0.813503,2.82053,2820.53
0.824406,2.8224400000000003,2822.44
0.835309,2.82431,2824.31
0.846214,2.82614,2826.14
0.857117,2.82792,2827.92
0.868389,2.82971,2829.71
0.879711,2.8314600000000003,2831.46
0.891034,2.83317,2833.17
0.902356,2.83483,2834.83
0.913681,2.83644,2836.44
0.925003,2.83801,2838.01
0.936326,2.83954,2839.54
0.947648,2.84102,2841.02
0.958973,2.84245,2842.45
0.970136,2.84384,2843.84
0.981213,2.84519,2845.19
0.99229,2.8465000000000003,2846.5
1.00339,2.84777,2847.77
1.01472,2.8490100000000003,2849.01
1.02604,2.8502,2850.2
1.03736,2.85134,2851.34
1.04868,2.85244,2852.44
1.06001,2.8535100000000004,2853.51
1.07092,2.8545300000000005,2854.53
1.08175,2.85552,2855.52
1.09258,2.85648,2856.48
1.10341,2.8574,2857.4
