"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.82161,3821.61
0.0440004,4.959350000000001,4959.35
0.0549948,5.48904,5489.04
0.0659828,5.6354,5635.4
0.0769663,5.77219,5772.19
0.08799,5.86109,5861.09
0.0989889,5.92216,5922.16
0.11,5.96449,5964.49
0.121031,5.9942,5994.2
0.13205,6.02535,6025.35
0.143069,6.05097,6050.97
0.154088,6.07362,6073.62
0.165059,6.097770000000001,6097.77
0.176022,6.11816,6118.16
0.186986,6.13928,6139.28
0.197991,6.1601099999999995,6160.11
0.209051,6.1783,6178.3
0.220054,6.19694,6196.94
0.231058,6.21533,6215.33
0.242061,6.23315,6233.15
0.253065,6.2503,6250.3
0.264068,6.26724,6267.24
0.275072,6.28366,6283.66
0.286075,6.29995,6299.95
0.296973,6.31564,6315.64
0.307864,6.33103,6331.03
0.318756,6.34609,6346.09
0.329697,6.36101,6361.01
0.340784,6.37579,6375.79
0.351868,6.39025,6390.25
0.362955,6.4045000000000005,6404.5
0.37404,6.4185,6418.5
0.385126,6.43226,6432.26
0.396147,6.44578,6445.78
0.407117,6.459090000000001,6459.09
0.418089,6.4722100000000005,6472.21
0.42906,6.48512,6485.12
0.440032,6.49783,6497.83
0.451004,6.5103599999999995,6510.36
0.461975,6.52271,6522.71
0.472946,6.53491,6534.91
0.483917,6.54691,6546.91
0.494889,6.55876,6558.76
0.5058,6.57046,6570.46
0.516771,6.582,6582.0
0.527744,6.59339,6593.39
0.538714,6.604640000000001,6604.64
0.549683,6.61574,6615.74
0.560425,6.6267,6626.7
0.571169,6.63754,6637.54
0.581913,6.6482600000000005,6648.26
0.592655,6.65885,6658.85
0.603476,6.669390000000001,6669.39
0.614618,6.68012,6680.12
0.625758,6.69074,6690.74
0.636898,6.70122,6701.22
0.64804,6.711600000000001,6711.6
0.65918,6.72184,6721.84
0.670321,6.732,6732.0
0.681462,6.74203,6742.03
0.692603,6.75196,6751.96
0.703743,6.7618,6761.8
0.714885,6.77153,6771.53
0.726025,6.781149999999999,6781.15
0.737166,6.7907,6790.7
0.748307,6.8001499999999995,6800.15
0.759446,6.80949,6809.49
0.770588,6.8187500000000005,6818.75
0.781719,6.82791,6827.91
0.792624,6.83697,6836.97
0.803528,6.84597,6845.97
0.81443,6.8549,6854.9
0.825335,6.86374,6863.74
0.836239,6.8725000000000005,6872.5
0.847142,6.88117,6881.17
0.858047,6.88975,6889.75
0.869316,6.89854,6898.54
0.880639,6.90728,6907.28
0.891963,6.91594,6915.94
0.903286,6.92453,6924.53
0.914608,6.93303,6933.03
0.925933,6.941470000000001,6941.47
0.937256,6.94982,6949.82
0.948578,6.95811,6958.11
0.959901,6.96632,6966.32
0.971225,6.97445,6974.45
0.982548,6.98249,6982.49
0.99387,6.99048,6990.48
1.00519,6.99838,6998.38
1.01652,7.0062,7006.2
1.02784,7.01396,7013.96
1.03916,7.0216400000000005,7021.64
1.05049,7.029260000000001,7029.26
1.06181,7.036810000000001,7036.81
1.07313,7.04431,7044.31
1.08446,7.05173,7051.73
1.09578,7.05909,7059.09
1.1071,7.0664,7066.4
