
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         1.99088E+03
              200.E-06            28.003E-03          2.39551E+03
              300.004E-06         42.0048E-03         2.59513E+03
              400.008E-06         55.9992E-03         2.69518E+03
              500.004E-06         69.9865E-03         2.74674E+03
              600.006E-06         84.0039E-03         2.77829E+03
              700.008E-06         98.0215E-03         2.8002E+03 
              800.001E-06        112.038E-03          2.81793E+03
              900.003E-06        126.06E-03           2.83367E+03
                1.00001E-03      140.096E-03          2.84798E+03
                1.1E-03          154.066E-03          2.86127E+03
                1.2E-03          168.037E-03          2.87374E+03
                1.30001E-03      182.009E-03          2.88553E+03
                1.4E-03          195.979E-03          2.89675E+03
                1.50001E-03      209.95E-03           2.90746E+03
                1.6E-03          223.921E-03          2.91777E+03
                1.70001E-03      237.892E-03          2.92768E+03
                1.8E-03          251.844E-03          2.93724E+03
                1.90001E-03      265.737E-03          2.94649E+03
                2.E-03           279.629E-03          2.95544E+03
                2.10001E-03      293.522E-03          2.96408E+03
                2.2E-03          307.414E-03          2.97244E+03
                2.30001E-03      321.308E-03          2.98052E+03
                2.4E-03          335.199E-03          2.98833E+03
                2.50001E-03      349.093E-03          2.99591E+03
                2.6E-03          362.985E-03          3.0033E+03 
                2.70001E-03      376.878E-03          3.01049E+03
                2.8E-03          390.77E-03           3.01751E+03
                2.9E-03          404.663E-03          3.0244E+03 
                3.00001E-03      418.556E-03          3.03113E+03
                3.1E-03          432.449E-03          3.03774E+03
                3.20001E-03      446.342E-03          3.04423E+03
                3.3E-03          460.234E-03          3.0506E+03 
                3.40001E-03      474.127E-03          3.05686E+03
                3.5E-03          488.019E-03          3.06301E+03
                3.60001E-03      501.953E-03          3.06905E+03
                3.7E-03          516.002E-03          3.07499E+03
                3.80001E-03      530.051E-03          3.08082E+03
                3.9E-03          544.098E-03          3.08657E+03
                4.E-03           558.477E-03          3.09235E+03
                4.10001E-03      572.877E-03          3.09805E+03
                4.2E-03          587.277E-03          3.10365E+03
                4.30001E-03      601.677E-03          3.10917E+03
                4.4E-03          616.077E-03          3.1146E+03 
                4.5E-03          630.477E-03          3.11993E+03
                4.60001E-03      644.878E-03          3.12519E+03
                4.7E-03          659.276E-03          3.13037E+03
                4.80001E-03      673.678E-03          3.13546E+03
                4.9E-03          688.077E-03          3.14048E+03
                5.00001E-03      702.477E-03          3.14541E+03
                5.1E-03          716.877E-03          3.15028E+03
                5.2E-03          731.277E-03          3.15508E+03
                5.30001E-03      745.678E-03          3.15981E+03
                5.4E-03          760.078E-03          3.16448E+03
                5.50001E-03      774.478E-03          3.16909E+03
                5.6E-03          788.877E-03          3.17363E+03
                5.7E-03          803.276E-03          3.17812E+03
                5.80001E-03      817.677E-03          3.18254E+03
                5.9E-03          832.077E-03          3.18692E+03
                6.00001E-03      846.478E-03          3.19123E+03
                6.1E-03          860.878E-03          3.19548E+03
                6.20001E-03      875.278E-03          3.19968E+03
                6.3E-03          889.678E-03          3.20382E+03
                6.4E-03          904.076E-03          3.20791E+03
                6.50001E-03      918.477E-03          3.21195E+03
                6.6E-03          932.877E-03          3.21593E+03
                6.70001E-03      947.278E-03          3.21987E+03
                6.8E-03          961.677E-03          3.22376E+03
                6.9E-03          976.076E-03          3.22759E+03
                7.00001E-03      990.478E-03          3.23138E+03
                7.1E-03            1.00461            3.23513E+03
                7.20001E-03        1.01868            3.23882E+03
                7.3E-03            1.03277            3.24247E+03
                7.40001E-03        1.04684            3.24607E+03
                7.5E-03            1.06093            3.24962E+03
                7.6E-03            1.075              3.25313E+03
                7.70001E-03        1.08909            3.25659E+03
                7.8E-03            1.10316            3.26001E+03
                7.90001E-03        1.11725            3.26338E+03
                8.E-03             1.13132            3.26671E+03
                8.1E-03            1.1454             3.26999E+03
                8.20001E-03        1.15948            3.27322E+03
                8.3E-03            1.17356            3.27641E+03
                8.40001E-03        1.18765            3.27956E+03
                8.5E-03            1.20172            3.28267E+03
                8.6E-03            1.2158             3.28573E+03
                8.7E-03            1.22988            3.28876E+03
                8.8E-03            1.24397            3.29173E+03
                8.90001E-03        1.25804            3.29467E+03
                9.E-03             1.27213            3.29757E+03
                9.10001E-03        1.28621            3.30042E+03
                9.2E-03            1.30029            3.30322E+03
                9.3E-03            1.31436            3.30599E+03
                9.40001E-03        1.32845            3.30873E+03
                9.5E-03            1.34252            3.31142E+03
                9.60001E-03        1.35661            3.31408E+03
                9.7E-03            1.37068            3.31669E+03
                9.8E-03            1.38477            3.31927E+03
                9.9E-03            1.39884            3.32181E+03
               10.E-03             1.41293            3.3243E+03 




