"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,1.9908800000000002,1990.88
0.028003,2.3955100000000003,2395.51
0.0420048,2.59513,2595.13
0.0559992,2.6951799999999997,2695.18
0.0699865,2.74674,2746.74
0.0840039,2.77829,2778.29
0.0980215,2.8002,2800.2
0.112038,2.81793,2817.93
0.12606,2.83367,2833.67
0.140096,2.84798,2847.98
0.154066,2.86127,2861.27
0.168037,2.8737399999999997,2873.74
0.182009,2.88553,2885.53
0.195979,2.89675,2896.75
0.20995,2.90746,2907.46
0.223921,2.91777,2917.77
0.237892,2.92768,2927.68
0.251844,2.9372399999999996,2937.24
0.265737,2.94649,2946.49
0.279629,2.9554400000000003,2955.44
0.293522,2.96408,2964.08
0.307414,2.97244,2972.44
0.321308,2.98052,2980.52
0.335199,2.98833,2988.33
0.349093,2.99591,2995.91
0.362985,3.0033000000000003,3003.3
0.376878,3.01049,3010.49
0.39077,3.01751,3017.51
0.404663,3.0244,3024.4
0.418556,3.03113,3031.13
0.432449,3.03774,3037.74
0.446342,3.04423,3044.23
0.460234,3.0505999999999998,3050.6
0.474127,3.0568600000000004,3056.86
0.488019,3.0630100000000002,3063.01
0.501953,3.0690500000000003,3069.05
0.516002,3.0749899999999997,3074.99
0.530051,3.08082,3080.82
0.544098,3.08657,3086.57
0.558477,3.09235,3092.35
0.572877,3.09805,3098.05
0.587277,3.10365,3103.65
0.601677,3.10917,3109.17
0.616077,3.1146,3114.6
0.630477,3.11993,3119.93
0.644878,3.12519,3125.19
0.659276,3.13037,3130.37
0.673678,3.13546,3135.46
0.688077,3.14048,3140.48
0.702477,3.14541,3145.41
0.716877,3.1502800000000004,3150.28
0.731277,3.15508,3155.08
0.745678,3.1598100000000002,3159.81
0.760078,3.16448,3164.48
0.774478,3.16909,3169.09
0.788877,3.17363,3173.63
0.803276,3.17812,3178.12
0.817677,3.18254,3182.54
0.832077,3.18692,3186.92
0.846478,3.19123,3191.23
0.860878,3.19548,3195.48
0.875278,3.19968,3199.68
0.889678,3.2038200000000003,3203.82
0.904076,3.20791,3207.91
0.918477,3.21195,3211.95
0.932877,3.2159299999999997,3215.93
0.947278,3.21987,3219.87
0.961677,3.2237600000000004,3223.76
0.976076,3.22759,3227.59
0.990478,3.23138,3231.38
1.00461,3.2351300000000003,3235.13
1.01868,3.23882,3238.82
1.03277,3.24247,3242.47
1.04684,3.24607,3246.07
1.06093,3.24962,3249.62
1.075,3.25313,3253.13
1.08909,3.25659,3256.59
1.10316,3.2600100000000003,3260.01
1.11725,3.26338,3263.38
1.13132,3.2667100000000002,3266.71
1.1454,3.26999,3269.99
1.15948,3.27322,3273.22
1.17356,3.27641,3276.41
1.18765,3.27956,3279.56
1.20172,3.28267,3282.67
1.2158,3.28573,3285.73
1.22988,3.2887600000000003,3288.76
1.24397,3.2917300000000003,3291.73
1.25804,3.29467,3294.67
1.27213,3.2975700000000003,3297.57
1.28621,3.3004200000000004,3300.42
1.30029,3.30322,3303.22
1.31436,3.30599,3305.99
1.32845,3.30873,3308.73
1.34252,3.31142,3311.42
1.35661,3.31408,3314.08
1.37068,3.31669,3316.69
1.38477,3.31927,3319.27
1.39884,3.32181,3321.81
1.41293,3.3243,3324.3
