
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.90947E+03
              900.003E-06        278.848E-03          8.98343E+03
                1.E-03           309.773E-03          9.08516E+03
                1.1E-03          340.699E-03          9.11865E+03
                1.2E-03          371.624E-03          9.11123E+03
                1.30001E-03      402.549E-03          9.11874E+03
                1.40001E-03      433.474E-03          9.13866E+03
                1.50001E-03      464.399E-03          9.1563E+03 
                1.60001E-03      495.324E-03          9.17028E+03
                1.70001E-03      526.249E-03          9.17867E+03
                1.80001E-03      557.174E-03          9.1834E+03 
                1.90001E-03      588.099E-03          9.18628E+03
                2.00001E-03      619.141E-03          9.19055E+03
                2.10001E-03      650.313E-03          9.19139E+03
                2.2E-03          681.486E-03          9.19197E+03
                2.30001E-03      712.663E-03          9.18997E+03
                2.4E-03          743.836E-03          9.18765E+03
                2.50001E-03      775.013E-03          9.18433E+03
                2.60001E-03      806.185E-03          9.1795E+03 
                2.7E-03          837.358E-03          9.17396E+03
                2.80001E-03      868.535E-03          9.167E+03  
                2.90001E-03      899.707E-03          9.15898E+03
                3.E-03           930.88E-03           9.15016E+03
                3.10001E-03      962.057E-03          9.13968E+03
                3.20001E-03      993.229E-03          9.12763E+03
                3.3E-03            1.02454            9.11457E+03
                3.40001E-03        1.05592            9.10039E+03
                3.5E-03            1.0873             9.08502E+03
                3.60001E-03        1.11868            9.06844E+03
                3.70001E-03        1.15006            9.05067E+03
                3.8E-03            1.18144            9.03138E+03
                3.90001E-03        1.21282            9.01079E+03
                4.00001E-03        1.2442             8.98819E+03
                4.1E-03            1.27558            8.96432E+03
                4.20001E-03        1.30696            8.93858E+03
                4.30001E-03        1.33834            8.91107E+03
                4.4E-03            1.36972            8.88204E+03
                4.50001E-03        1.40111            8.85116E+03
                4.6E-03            1.43248            8.81892E+03
                4.70001E-03        1.46387            8.78442E+03
                4.80001E-03        1.49525            8.74762E+03
                4.9E-03            1.52663            8.70879E+03
                5.00001E-03        1.55801            8.66798E+03
                5.10001E-03        1.5891             8.62502E+03
                5.20001E-03        1.6201             8.57967E+03
                5.3E-03            1.65106            8.53155E+03
                5.40001E-03        1.68215            8.48015E+03
                5.5E-03            1.71301            8.42636E+03
                5.60001E-03        1.74415            8.36924E+03
                5.7E-03            1.77501            8.30948E+03
                5.80001E-03        1.80611            8.2454E+03 
                5.90001E-03        1.83715            8.17813E+03
                6.E-03             1.86798            8.10785E+03
                6.1E-03            1.89916            8.03378E+03
                6.20001E-03        1.93004            7.95714E+03
                6.30001E-03        1.96109            7.87632E+03
                6.4E-03            1.99214            7.79187E+03
                6.5E-03            2.02288            7.70506E+03
                6.6E-03            2.0542             7.61364E+03
                6.7E-03            2.08485            7.52028E+03
                6.8E-03            2.11611            7.42244E+03
                6.9E-03            2.14705            7.32266E+03
                7.E-03             2.17802            7.21929E+03
                7.1E-03            2.2091             7.11413E+03
                7.20001E-03        2.24009            7.00657E+03
                7.3E-03            2.27097            6.89764E+03
                7.4E-03            2.30226            6.78741E+03
                7.50001E-03        2.33281            6.67682E+03
                7.6E-03            2.36425            6.564E+03  
                7.70001E-03        2.39444            6.45353E+03
                7.8E-03            2.4264             6.33882E+03
                7.9E-03            2.4568             6.22688E+03
                8.E-03             2.4872             6.11793E+03
                8.10001E-03        2.51635            6.01161E+03
                8.2E-03            2.54897            5.89409E+03
                8.3E-03            2.58126            5.77804E+03
                8.4E-03            2.61235            5.66549E+03
                8.5E-03            2.64343            5.55637E+03
                8.60001E-03        2.67318            5.45045E+03
                8.7E-03            2.70244            5.34762E+03
                8.8E-03            2.73313            5.24394E+03
                8.9E-03            2.766              5.13222E+03
                9.E-03             2.798              5.02494E+03
                9.1E-03            2.83               4.92218E+03
                9.2E-03            2.86129            4.82399E+03
                9.3E-03            2.89115            4.73034E+03
                9.4E-03            2.92102            4.64079E+03
                9.5E-03            2.95089            4.55466E+03
                9.6E-03            2.97979            4.47283E+03
                9.7E-03            3.01132            4.38448E+03
                9.8E-03            3.0446             4.29592E+03
                9.9E-03            3.07788            4.21245E+03
               10.E-03             3.11018            4.13327E+03




