"strain,-","stress,MPa","stress,Pa"
0.0,644.9802600023257,644980260.0023258
0.002,772.7774784851473,772777478.4851474
0.004,824.4510635511281,824451063.551128
0.006,858.4077642887869,858407764.2887869
0.008,884.0219448140957,884021944.8140957
0.01,904.7180935088882,904718093.5088881
0.012,922.1498714346385,922149871.4346385
0.014,937.247692086774,937247692.086774
0.016,950.5890894803842,950589089.4803842
0.018,962.5581542214842,962558154.2214842
0.02,973.4237619309746,973423761.9309746
0.022,983.3817504798702,983381750.4798702
0.024,992.5793460160829,992579346.0160829
0.026,1001.1301280213089,1001130128.0213089
0.028,1009.1236252950652,1009123625.2950652
0.03,1016.6317053603827,1016631705.3603828
0.032,1023.712965793924,1023712965.793924
0.034,1030.4158350742557,1030415835.0742557
0.036,1036.780813959426,1036780813.959426
0.038,1042.8421290065824,1042842129.0065824
0.04,1048.6289745289175,1048628974.5289176
0.042,1054.1664604235782,1054166460.4235781
0.044,1059.4763459114656,1059476345.9114656
0.046,1064.577614871594,1064577614.8715941
0.048,1069.4869322252212,1069486932.2252212
0.05,1074.2190097939801,1074219009.7939801
0.052,1078.7869024196618,1078786902.4196618
0.054,1083.2022497582643,1083202249.7582643
0.056,1087.47547532002,1087475475.32002
0.058,1091.6159515441568,1091615951.5441568
0.06,1095.6321376548283,1095632137.6548283
0.062,1099.531695528136,1099531695.528136
0.064,1103.3215876616982,1103321587.6616983
0.066,1107.0081604748939,1107008160.4748938
0.068,1110.5972155069926,1110597215.5069926
0.07,1114.094070569968,1114094070.569968
0.072,1117.5036125153229,1117503612.515323
0.074,1120.8303429623616,1120830342.9623616
0.076,1124.0784180887897,1124078418.0887897
0.078,1127.2516833883153,1127251683.3883152
0.08,1130.3537041427326,1130353704.1427326
0.082,1133.3877922293086,1133387792.2293086
0.084,1136.3570297816016,1136357029.7816017
0.086,1139.2642901381607,1139264290.1381607
0.088,1142.1122564449888,1142112256.4449887
0.09,1144.903438221201,1144903438.221201
0.092,1147.6401861506215,1147640186.1506214
0.094,1150.3247053232571,1150324705.3232572
0.096,1152.9590671182189,1152959067.118219
0.098,1155.5452198925266,1155545219.8925266
0.1,1158.0849986174335,1158084998.6174335
0.102,1160.5801335846245,1160580133.5846245
0.104,1163.0322582883418,1163032258.2883418
0.106,1165.4429165756017,1165442916.5756016
0.108,1167.8135691448429,1167813569.1448429
0.11,1170.1455994632115,1170145599.4632115
0.112,1172.4403191640047,1172440319.1640046
0.114,1174.6989729783068,1174698972.9783068
0.116,1176.922743248404,1176922743.248404
0.118,1179.1127540649618,1179112754.064962
0.12,1181.270075065118,1181270075.0651178
0.122,1183.3957249244045,1183395724.9244044
0.124,1185.490674571753,1185490674.571753
0.126,1187.5558501536068,1187555850.153607
0.128,1189.5921357703537,1189592135.7703538
0.13,1191.6003760058202,1191600376.0058203
0.132,1193.5813782683874,1193581378.2683873
0.134,1195.5359149603746,1195535914.9603746
0.136,1197.4647254906386,1197464725.4906385
0.138,1199.3685181438395,1199368518.1438396
0.14,1201.2479718184914,1201247971.8184915
0.142,1203.1037376447316,1203103737.6447315
0.144,1204.9364404917037,1204936440.4917037
0.146,1206.7466803734908,1206746680.3734908
0.148,1208.53503376172,1208535033.76172
0.15,1210.3020548121956,1210302054.8121955
0.152,1212.0482765122558,1212048276.512256
0.154,1213.774211754942,1213774211.754942
0.156,1215.480354345534,1215480354.3455338
0.158,1217.167179945512,1217167179.945512
0.16,1218.835146958575,1218835146.958575
0.162,1220.4846973629437,1220484697.3629436
0.164,1222.1162574938255,1222116257.4938254
0.166,1223.7302387795896,1223730238.7795897
0.168,1225.3270384349134,1225327038.4349134
0.17,1226.907040113892,1226907040.113892
0.172,1228.4706145258654,1228470614.5258653
0.174,1230.0181200164964,1230018120.0164964
0.176,1231.5499031164327,1231549903.1164327
0.178,1233.0662990597104,1233066299.0597105
0.18,1234.5676322738814,1234567632.2738814
0.182,1236.0542168437066,1236054216.8437066
0.184,1237.5263569501108,1237526356.9501107
0.186,1238.9843472859723,1238984347.2859724
0.188,1240.428473450204,1240428473.450204
0.19,1241.8590123214767,1241859012.3214767
0.192,1243.2762324128398,1243276232.41284
0.194,1244.6803942083986,1244680394.2083986
0.196,1246.071750483136,1246071750.483136
0.198,1247.4505466068822,1247450546.606882
0.2,1248.8170208333695,1248817020.8333695
0.202,1250.1714045752428,1250171404.5752428
0.204,1251.513922665845,1251513922.665845
0.206,1252.8447936085297,1252844793.6085298
0.208,1254.1642298142149,1254164229.814215
0.21,1255.4724378278358,1255472437.8278358
0.212,1256.7696185443187,1256769618.5443187
0.214,1258.0559674146518,1258055967.4146519
0.216,1259.3316746425971,1259331674.6425972
0.218,1260.5969253725473,1260596925.3725474
0.22,1261.8518998690095,1261851899.8690095
0.222,1263.0967736881537,1263096773.6881537
0.224,1264.3317178418508,1264331717.8418508
0.226,1265.5568989545886,1265556898.9545887
0.228,1266.7724794136393,1266772479.4136393
0.23,1267.9786175128186,1267978617.5128186
0.232,1269.1754675901711,1269175467.590171
0.234,1270.3631801598813,1270363180.1598814
0.236,1271.5419020387023,1271541902.0387022
0.238,1272.7117764671766,1272711776.4671767
0.24,1273.872943225899,1273872943.225899
0.242,1275.025538747073,1275025538.747073
0.244,1276.1696962215767,1276169696.2215767
0.246,1277.3055457017665,1277305545.7017665
0.248,1278.433214200211,1278433214.200211
0.25,1279.552825784554,1279552825.784554
0.252,1280.6645016686853,1280664501.6686852
0.254,1281.7683603003902,1281768360.3003902
0.256,1282.864517445645,1282864517.445645
0.258,1283.9530862697045,1283953086.2697046
0.26,1285.0341774151336,1285034177.4151337
0.262,1286.1078990769183,1286107899.0769184
0.264,1287.1743570747858,1287174357.0747857
0.266,1288.2336549228603,1288233654.9228604
0.268,1289.2858938967686,1289285893.8967686
0.27,1290.33117309831,1290331173.09831
0.272,1291.369589517795,1291369589.517795
0.274,1292.401238094152,1292401238.094152
0.276,1293.4262117729008,1293426211.7729008
0.278,1294.4446015620792,1294444601.5620792
0.28,1295.4564965862144,1295456496.5862143
0.282,1296.4619841384138,1296461984.1384137
0.284,1297.4611497306623,1297461149.7306623
0.286,1298.4540771423913,1298454077.1423912
0.288,1299.4408484673977,1299440848.4673977
0.29,1300.4215441591741,1300421544.1591742
0.292,1301.39624307472,1301396243.07472
0.294,1302.3650225168885,1302365022.5168886
0.296,1303.3279582753341,1303327958.2753341
0.298,1304.2851246661126,1304285124.6661127
