
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61739E+03
              700.009E-06        139.913E-03          9.33159E+03
              800.01E-06         159.881E-03          9.4797E+03 
              900.011E-06        179.849E-03          9.49705E+03
                1.00001E-03      199.818E-03          9.49361E+03
                1.10001E-03      219.786E-03          9.48065E+03
                1.20001E-03      239.754E-03          9.45587E+03
                1.30001E-03      259.722E-03          9.42068E+03
                1.4E-03          279.687E-03          9.3819E+03 
                1.5E-03          299.655E-03          9.34761E+03
                1.6E-03          319.624E-03          9.32056E+03
                1.7E-03          339.592E-03          9.29844E+03
                1.8E-03          359.56E-03           9.27575E+03
                1.9E-03          379.528E-03          9.24833E+03
                2.E-03           399.572E-03          9.21414E+03
                2.10001E-03      419.703E-03          9.17189E+03
                2.20001E-03      439.831E-03          9.13174E+03
                2.3E-03          459.958E-03          9.08998E+03
                2.40001E-03      480.089E-03          9.05168E+03
                2.50001E-03      500.217E-03          9.01259E+03
                2.6E-03          520.439E-03          8.97195E+03
                2.70001E-03      540.674E-03          8.92806E+03
                2.80001E-03      560.905E-03          8.88072E+03
                2.9E-03          581.136E-03          8.83028E+03
                3.00001E-03      601.37E-03           8.77846E+03
                3.1E-03          621.601E-03          8.7261E+03 
                3.20001E-03      641.836E-03          8.67442E+03
                3.30001E-03      662.067E-03          8.62112E+03
                3.4E-03          682.298E-03          8.56611E+03
                3.50001E-03      702.532E-03          8.50797E+03
                3.60001E-03      722.763E-03          8.44745E+03
                3.7E-03          742.994E-03          8.38564E+03
                3.80001E-03      763.229E-03          8.32378E+03
                3.90001E-03      783.459E-03          8.26199E+03
                4.E-03           803.69E-03           8.19829E+03
                4.10001E-03      823.925E-03          8.13316E+03
                4.2E-03          844.156E-03          8.0657E+03 
                4.30001E-03      864.39E-03           7.99681E+03
                4.40001E-03      884.621E-03          7.92716E+03
                4.50001E-03      904.804E-03          4.74202E+03
                4.60001E-03      924.772E-03          7.12571E+03
                4.70001E-03      944.626E-03          7.82481E+03
                4.8E-03          964.418E-03          7.49304E+03
                4.9E-03          984.684E-03          7.49727E+03
                5.E-03             1.00489            7.34575E+03
                5.10001E-03        1.02493            7.28914E+03
                5.20001E-03        1.04466            7.26519E+03
                5.30001E-03        1.0644             7.21948E+03
                5.4E-03            1.08413            7.02148E+03
                5.50001E-03        1.10386            6.99229E+03
                5.6E-03            1.1236             6.93675E+03
                5.7E-03            1.14333            6.84951E+03
                5.8E-03            1.16306            6.77397E+03
                5.90001E-03        1.1828             6.75812E+03
                6.E-03             1.20253            6.7068E+03 
                6.10001E-03        1.22226            6.61454E+03
                6.20001E-03        1.242              6.5812E+03 
                6.3E-03            1.26173            6.49444E+03
                6.4E-03            1.28149            6.4106E+03 
                6.5E-03            1.30153            6.34764E+03
                6.60001E-03        1.32156            6.27997E+03
                6.70001E-03        1.3416             6.19291E+03
                6.80001E-03        1.36163            6.14285E+03
                6.9E-03            1.38166            6.06453E+03
                7.E-03             1.40169            6.01663E+03
                7.1E-03            1.42173            5.94069E+03
                7.2E-03            1.44199            5.89158E+03
                7.3E-03            1.46211            5.82734E+03
                7.4E-03            1.48229            5.77555E+03
                7.5E-03            1.50274            5.7318E+03 
                7.6E-03            1.52258            5.66729E+03
                7.7E-03            1.54242            5.61282E+03
                7.80001E-03        1.56226            5.53949E+03
                7.9E-03            1.5821             5.49525E+03
                8.00001E-03        1.60194            5.43337E+03
                8.10001E-03        1.62178            5.3842E+03 
                8.20001E-03        1.64116            5.31702E+03
                8.3E-03            1.66036            5.30948E+03
                8.4E-03            1.67957            5.28488E+03
                8.5E-03            1.69878            5.24489E+03
                8.60001E-03        1.718              5.1603E+03 
                8.7E-03            1.73721            5.13927E+03
                8.8E-03            1.75695            5.1083E+03 
                8.9E-03            1.77777            5.04529E+03
                9.E-03             1.79839            5.00693E+03
                9.1E-03            1.819              4.99023E+03
                9.2E-03            1.83924            4.95541E+03
                9.3E-03            1.85914            4.9187E+03 
                9.4E-03            1.87905            4.87592E+03
                9.50001E-03        1.89896            4.83437E+03
                9.6E-03            1.91821            4.81236E+03
                9.7E-03            1.93742            4.80742E+03
                9.8E-03            1.95675            4.78726E+03
                9.9E-03            1.97656            4.75474E+03
               10.E-03             1.99735            4.72563E+03




