"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61739,8617.39
0.139913,9.33159,9331.59
0.159881,9.479700000000001,9479.7
0.179849,9.49705,9497.05
0.199818,9.49361,9493.61
0.219786,9.48065,9480.65
0.239754,9.45587,9455.87
0.259722,9.42068,9420.68
0.279687,9.3819,9381.9
0.299655,9.347610000000001,9347.61
0.319624,9.32056,9320.56
0.339592,9.298440000000001,9298.44
0.35956,9.27575,9275.75
0.379528,9.24833,9248.33
0.399572,9.21414,9214.14
0.419703,9.17189,9171.89
0.439831,9.13174,9131.74
0.459958,9.08998,9089.98
0.480089,9.051680000000001,9051.68
0.500217,9.012590000000001,9012.59
0.520439,8.971950000000001,8971.95
0.540674,8.92806,8928.06
0.560905,8.88072,8880.72
0.581136,8.83028,8830.28
0.60137,8.778459999999999,8778.46
0.621601,8.7261,8726.1
0.641836,8.67442,8674.42
0.662067,8.621120000000001,8621.12
0.682298,8.56611,8566.11
0.702532,8.50797,8507.97
0.722763,8.447450000000002,8447.45
0.742994,8.38564,8385.64
0.763229,8.323780000000001,8323.78
0.783459,8.26199,8261.99
0.80369,8.198290000000002,8198.29
0.823925,8.13316,8133.16
0.844156,8.0657,8065.7
0.86439,7.996810000000001,7996.81
0.884621,7.92716,7927.16
0.904804,4.74202,4742.02
0.924772,7.12571,7125.71
0.944626,7.82481,7824.81
0.964418,7.49304,7493.04
0.984684,7.49727,7497.27
1.00489,7.34575,7345.75
1.02493,7.289140000000001,7289.14
1.04466,7.26519,7265.19
1.0644,7.21948,7219.48
1.08413,7.0214799999999995,7021.48
1.10386,6.99229,6992.29
1.1236,6.93675,6936.75
1.14333,6.84951,6849.51
1.16306,6.77397,6773.97
1.1828,6.75812,6758.12
1.20253,6.7068,6706.8
1.22226,6.61454,6614.54
1.242,6.5812,6581.2
1.26173,6.49444,6494.44
1.28149,6.4106000000000005,6410.6
1.30153,6.34764,6347.64
1.32156,6.2799700000000005,6279.97
1.3416,6.19291,6192.91
1.36163,6.14285,6142.85
1.38166,6.0645299999999995,6064.53
1.40169,6.01663,6016.63
1.42173,5.94069,5940.69
1.44199,5.89158,5891.58
1.46211,5.82734,5827.34
1.48229,5.77555,5775.55
1.50274,5.731800000000001,5731.8
1.52258,5.66729,5667.29
1.54242,5.61282,5612.82
1.56226,5.53949,5539.49
1.5821,5.49525,5495.25
1.60194,5.43337,5433.37
1.62178,5.3842,5384.2
1.64116,5.31702,5317.02
1.66036,5.30948,5309.48
1.67957,5.28488,5284.88
1.69878,5.244890000000001,5244.89
1.718,5.1603,5160.3
1.73721,5.139270000000001,5139.27
1.75695,5.108300000000001,5108.3
1.77777,5.0452900000000005,5045.29
1.79839,5.0069300000000005,5006.93
1.819,4.9902299999999995,4990.23
1.83924,4.95541,4955.41
1.85914,4.9187,4918.7
1.87905,4.87592,4875.92
1.89896,4.83437,4834.37
1.91821,4.81236,4812.36
1.93742,4.8074200000000005,4807.42
1.95675,4.787260000000001,4787.26
1.97656,4.75474,4754.74
1.99735,4.72563,4725.63
