"strain,-","stress,MPa","stress,Pa"
0.0,73.32287438547488,73322874.38547488
0.0005,74.73567292159866,74735672.92159866
0.001,76.06699374825163,76066993.74825163
0.0015,77.33022411496744,77330224.11496744
0.002,78.53539689243541,78535396.89243542
0.0025,79.69024129099175,79690241.29099175
0.003,80.80084971631888,80800849.71631888
0.0035,81.87211817488279,81872118.17488278
0.004,82.90804696896939,82908046.96896939
0.0045,83.91195188901287,83911951.88901287
0.005,84.88661619681163,84886616.19681163
0.0055,85.83440233875749,85834402.33875749
0.006,86.7573355995258,86757335.59952581
0.0065,87.6571677833669,87657167.7833669
0.007,88.5354264080232,88535426.4080232
0.0075,89.39345321090659,89393453.21090658
0.008,90.23243464994573,90232434.64994574
0.0085,91.05342632536035,91053426.32536034
0.009,91.85737272714704,91857372.72714704
0.0095,92.64512334726405,92645123.34726405
0.01,93.41744593488976,93417445.93488975
0.0105,94.17503748480443,94175037.48480444
0.011,94.9185334110667,94918533.41106671
0.0115,95.64851525599073,95648515.25599073
0.012,96.36551720787955,96365517.20787954
0.0125,97.07003164301736,97070031.64301735
0.013,97.76251386312595,97762513.86312595
0.0135,98.44338616532649,98443386.16532649
0.014,99.11304135507692,99113041.35507691
0.0145,99.77184579172709,99771845.79172708
0.015,100.42014203988649,100420142.03988649
0.0155,101.05825118672036,101058251.18672036
0.016,101.68647487482288,101686474.87482288
0.0165,102.30509709188453,102305097.09188454
0.017,102.91438575154257,102914385.75154257
0.0175,103.51459409424004,103514594.09424004
0.018,104.1059619323637,104105961.9323637
0.0185,104.68871676018301,104688716.760183
0.019,105.26307474601184,105263074.74601184
0.0195,105.82924162144104,105829241.62144104
0.02,106.38741348034173,106387413.48034173
0.0205,106.93777749854019,106937777.4985402
0.021,107.48051258355312,107480512.58355312
0.0215,108.01578996249434,108015789.96249434
0.022,108.54377371518301,108543773.715183
0.0225,109.06462125856359,109064621.2585636
0.023,109.57848378776369,109578483.78776368
0.0235,110.08550667844483,110085506.67844483
0.024,110.58582985452593,110585829.85452592
0.0245,111.07958812486258,111079588.12486258
0.025,111.56691149203914,111566911.49203914
0.0255,112.04792543605834,112047925.43605834
0.026,112.52275117539381,112522751.1753938
0.0265,112.99150590758997,112991505.90758997
0.027,113.45430303135097,113454303.03135097
0.0275,113.91125235184643,113911252.35184643
0.028,114.36246027077607,114362460.27077606
0.0285,114.8080299625704,114808029.9625704
0.029,115.24806153796104,115248061.53796104
0.0295,115.68265219602685,115682652.19602685
0.03,116.11189636571012,116111896.36571012
0.0305,116.53588583769647,116535885.83769646
0.031,116.95470988746533,116954709.88746533
0.0315,117.36845539023872,117368455.39023872
0.032,117.77720692848617,117777206.92848617
0.0325,118.18104689258186,118181046.89258187
