"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.08933,1089.33
0.0400088,1.23046,1230.46
0.0600113,1.27628,1276.28
0.0800051,1.3112300000000001,1311.23
0.0999988,1.3441400000000001,1344.14
0.119993,1.37175,1371.75
0.139967,1.39807,1398.07
0.159935,1.42255,1422.55
0.179904,1.44581,1445.81
0.199872,1.46743,1467.43
0.21984,1.4879900000000001,1487.99
0.239808,1.5074100000000001,1507.41
0.259776,1.5258900000000002,1525.89
0.279741,1.5435699999999999,1543.57
0.29971,1.5605499999999999,1560.55
0.319678,1.57671,1576.71
0.339646,1.5923399999999999,1592.34
0.359614,1.6074000000000002,1607.4
0.379582,1.62195,1621.95
0.399626,1.63601,1636.01
0.419757,1.64965,1649.65
0.439885,1.6628900000000002,1662.89
0.460013,1.67574,1675.74
0.480144,1.68819,1688.19
0.500271,1.70025,1700.25
0.520304,1.71198,1711.98
0.540332,1.7234,1723.4
0.560356,1.73444,1734.44
0.580381,1.74519,1745.19
0.600409,1.7557,1755.7
0.620433,1.7659,1765.9
0.640461,1.7758399999999999,1775.84
0.660486,1.78555,1785.55
0.680511,1.79496,1794.96
0.700538,1.80414,1804.14
0.720563,1.8130899999999999,1813.09
0.740588,1.82178,1821.78
0.760615,1.83028,1830.28
0.78064,1.83856,1838.56
0.800665,1.84664,1846.64
0.820693,1.8544800000000001,1854.48
0.840717,1.86212,1862.12
0.860745,1.8696300000000001,1869.63
0.88077,1.87679,1876.79
0.900794,1.88392,1883.92
0.920822,1.89076,1890.76
0.940847,1.89738,1897.38
0.960871,1.90395,1903.95
0.980899,1.91025,1910.25
1.00092,1.9164700000000001,1916.47
1.02111,1.9224700000000001,1922.47
1.04135,1.92839,1928.39
1.06158,1.9341,1934.1
1.08181,1.93973,1939.73
1.10204,1.9451900000000002,1945.19
1.12227,1.95056,1950.56
1.14251,1.95574,1955.74
1.16274,1.96085,1960.85
1.18297,1.96578,1965.78
1.2032,1.97062,1970.62
1.22344,1.97532,1975.32
1.24367,1.9799200000000001,1979.92
1.2639,1.98436,1984.36
1.28413,1.98871,1988.71
1.30405,1.9929400000000002,1992.94
1.32387,1.99705,1997.05
1.34369,2.00107,2001.07
1.36351,2.00494,2004.94
1.38333,2.00873,2008.73
1.40314,2.0123699999999998,2012.37
1.42296,2.01594,2015.94
1.44278,2.01937,2019.37
1.4626,2.02272,2022.72
1.48242,2.0259300000000002,2025.93
1.50224,2.02905,2029.05
1.52206,2.03204,2032.04
1.54188,2.0349500000000003,2034.95
1.5617,2.0377300000000003,2037.73
1.58098,2.04034,2040.34
1.60018,2.04284,2042.84
1.61938,2.04522,2045.22
1.63858,2.04753,2047.53
1.65778,2.0497,2049.7
1.67698,2.05179,2051.79
1.69618,2.05377,2053.77
1.71538,2.05564,2055.64
1.73483,2.05745,2057.45
1.75532,2.05921,2059.21
1.77579,2.06085,2060.85
1.79627,2.06238,2062.38
1.81675,2.0637600000000003,2063.76
1.83723,2.06506,2065.06
1.85771,2.0661799999999997,2066.18
1.87819,2.06721,2067.21
1.89868,2.06809,2068.09
1.91915,2.06883,2068.83
1.93963,2.0694600000000003,2069.46
1.96011,2.0699099999999997,2069.91
1.9806,2.07027,2070.27
2.00072,2.07044,2070.44
