"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.021997,2.25911,2259.11
0.0329927,2.2656199999999997,2265.62
0.0439857,2.31373,2313.73
0.0549807,2.3124000000000002,2312.4
0.0659776,2.31881,2318.81
0.0769911,2.3422600000000005,2342.26
0.08799,2.36241,2362.41
0.0989825,2.37419,2374.19
0.109979,2.38666,2386.66
0.120996,2.39945,2399.45
0.132006,2.41097,2410.97
0.142972,2.42164,2421.64
0.153936,2.43172,2431.72
0.164899,2.44164,2441.64
0.175947,2.4514400000000003,2451.44
0.186974,2.46084,2460.84
0.197977,2.46969,2469.69
0.208981,2.4784699999999997,2478.47
0.219984,2.48688,2486.88
0.23098,2.49506,2495.06
0.241927,2.50299,2502.99
0.252887,2.51067,2510.67
0.263791,2.51812,2518.12
0.274683,2.52539,2525.39
0.285574,2.53247,2532.47
0.296518,2.53939,2539.39
0.307605,2.5462,2546.2
0.318689,2.55285,2552.85
0.329776,2.55934,2559.34
0.340862,2.56565,2565.65
0.351947,2.57183,2571.83
0.362967,2.5778499999999998,2577.85
0.373938,2.58372,2583.72
0.38491,2.58947,2589.47
0.39588,2.5950900000000003,2595.09
0.406853,2.60058,2600.58
0.417824,2.60596,2605.96
0.428795,2.6112100000000003,2611.21
0.439767,2.6163600000000002,2616.36
0.450738,2.62141,2621.41
0.46171,2.62633,2626.33
0.472595,2.63116,2631.16
0.48345,2.63589,2635.89
0.494309,2.64053,2640.53
0.505207,2.64507,2645.07
0.516179,2.64952,2649.52
0.526983,2.65388,2653.88
0.537727,2.65816,2658.16
0.54847,2.66235,2662.35
0.559212,2.6664600000000003,2666.46
0.569956,2.67049,2670.49
0.580969,2.6745500000000004,2674.55
0.592111,2.67857,2678.57
0.603251,2.6825200000000002,2682.52
0.614392,2.68639,2686.39
0.625532,2.6901900000000003,2690.19
0.636673,2.69391,2693.91
0.647814,2.69756,2697.56
0.658954,2.70113,2701.13
0.670095,2.70464,2704.64
0.681236,2.70808,2708.08
0.692376,2.71146,2711.46
0.703518,2.71478,2714.78
0.714659,2.71803,2718.03
0.725799,2.7212300000000003,2721.23
0.73694,2.72435,2724.35
0.748081,2.72741,2727.41
0.759037,2.73041,2730.41
0.769941,2.7333600000000002,2733.36
0.780844,2.73624,2736.24
0.791748,2.73908,2739.08
0.802652,2.74186,2741.86
0.813556,2.7446,2744.6
0.824459,2.7472800000000004,2747.28
0.835364,2.74991,2749.91
0.846267,2.75249,2752.49
0.85717,2.7550100000000004,2755.01
0.86844,2.7575700000000003,2757.57
0.879765,2.7600900000000004,2760.09
0.891087,2.76256,2762.56
0.90241,2.76498,2764.98
0.913733,2.76736,2767.36
0.925056,2.76967,2769.67
0.93638,2.7719400000000003,2771.94
0.947702,2.7741700000000002,2774.17
0.959026,2.7763400000000003,2776.34
0.970348,2.77847,2778.47
0.981671,2.7805500000000003,2780.55
0.992954,2.7825900000000003,2782.59
1.00407,2.78459,2784.59
1.0154,2.78655,2786.55
1.02672,2.78846,2788.46
1.03804,2.7903200000000004,2790.32
1.04937,2.79214,2792.14
1.06069,2.79392,2793.92
1.07201,2.79565,2795.65
1.08334,2.79733,2797.33
1.09461,2.7989800000000002,2798.98
1.10544,2.80058,2800.58
