
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7219E+03 
                1.20001E-03      239.754E-03         16.1016E+03 
                1.30001E-03      259.722E-03         16.1855E+03 
                1.4E-03          279.687E-03         16.2692E+03 
                1.5E-03          299.655E-03         16.2846E+03 
                1.6E-03          319.623E-03         16.2567E+03 
                1.7E-03          339.592E-03         16.2636E+03 
                1.8E-03          359.56E-03          16.3019E+03 
                1.9E-03          379.528E-03         16.3343E+03 
                2.E-03           399.572E-03         16.3463E+03 
                2.10001E-03      419.702E-03         16.3496E+03 
                2.20001E-03      439.83E-03          16.3537E+03 
                2.3E-03          459.958E-03         16.3596E+03 
                2.40001E-03      480.089E-03         16.3614E+03 
                2.50001E-03      500.217E-03         16.3636E+03 
                2.6E-03          520.245E-03         16.3684E+03 
                2.70001E-03      540.273E-03         16.3712E+03 
                2.80001E-03      560.297E-03         16.372E+03  
                2.9E-03          580.322E-03         16.3732E+03 
                3.00001E-03      600.35E-03          16.3728E+03 
                3.1E-03          620.375E-03         16.3716E+03 
                3.20001E-03      640.402E-03         16.3703E+03 
                3.30001E-03      660.427E-03         16.3679E+03 
                3.4E-03          680.452E-03         16.3647E+03 
                3.50001E-03      700.479E-03         16.3605E+03 
                3.60001E-03      720.504E-03         16.3562E+03 
                3.7E-03          740.529E-03         16.3509E+03 
                3.80001E-03      760.556E-03         16.3451E+03 
                3.90001E-03      780.581E-03         16.3384E+03 
                4.E-03           800.606E-03         16.3312E+03 
                4.10001E-03      820.634E-03         16.3233E+03 
                4.2E-03          840.658E-03         16.3148E+03 
                4.30001E-03      860.686E-03         16.3057E+03 
                4.40001E-03      880.711E-03         16.2957E+03 
                4.5E-03          900.735E-03         16.2848E+03 
                4.60001E-03      920.763E-03         16.273E+03  
                4.70001E-03      940.788E-03         16.2602E+03 
                4.8E-03          960.813E-03         16.2469E+03 
                4.90001E-03      980.84E-03          16.2327E+03 
                5.00001E-03        1.00086           16.218E+03  
                5.1E-03            1.02103           16.2026E+03 
                5.20001E-03        1.04126           16.1865E+03 
                5.3E-03            1.0615            16.1698E+03 
                5.40001E-03        1.08173           16.1523E+03 
                5.50001E-03        1.10196           16.134E+03  
                5.6E-03            1.12219           16.1151E+03 
                5.70001E-03        1.14243           16.0953E+03 
                5.80001E-03        1.16244           16.0747E+03 
                5.9E-03            1.18226           16.0534E+03 
                6.00001E-03        1.20208           16.0313E+03 
                6.1E-03            1.2219            16.0086E+03 
                6.20001E-03        1.24172           15.9851E+03 
                6.30001E-03        1.26154           15.9605E+03 
                6.4E-03            1.28136           15.9352E+03 
                6.50001E-03        1.30118           15.909E+03  
                6.60001E-03        1.321             15.8819E+03 
                6.7E-03            1.34081           15.8538E+03 
                6.8E-03            1.36083           15.8245E+03 
                6.9E-03            1.38131           15.7934E+03 
                7.00001E-03        1.40152           15.7601E+03 
                7.10001E-03        1.42158           15.7261E+03 
                7.2E-03            1.44163           15.6909E+03 
                7.30001E-03        1.46168           15.6548E+03 
                7.40001E-03        1.48174           15.6179E+03 
                7.50001E-03        1.50179           15.5797E+03 
                7.6E-03            1.52184           15.5404E+03 
                7.70001E-03        1.5419            15.4999E+03 
                7.80001E-03        1.56195           15.4582E+03 
                7.9E-03            1.582             15.4151E+03 
                8.E-03             1.60205           15.3707E+03 
                8.10001E-03        1.62185           15.3245E+03 
                8.20001E-03        1.64148           15.2763E+03 
                8.3E-03            1.6611            15.2262E+03 
                8.40001E-03        1.68073           15.1748E+03 
                8.50001E-03        1.70061           15.1206E+03 
                8.6E-03            1.72118           15.0628E+03 
                8.70001E-03        1.74131           15.0035E+03 
                8.80001E-03        1.76136           14.943E+03  
                8.9E-03            1.78101           14.8808E+03 
                9.00001E-03        1.80051           14.8172E+03 
                9.10001E-03        1.821             14.7478E+03 
                9.2E-03            1.8413            14.6761E+03 
                9.30001E-03        1.8614            14.6029E+03 
                9.4E-03            1.88109           14.5284E+03 
                9.50001E-03        1.90054           14.4524E+03 
                9.6E-03            1.92084           14.3708E+03 
                9.7E-03            1.94125           14.2855E+03 
                9.80001E-03        1.96149           14.1988E+03 
                9.90001E-03        1.98122           14.1107E+03 
               10.E-03             2.0008            14.0213E+03 




