"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.5287,11528.7
0.179849,12.3636,12363.6
0.199817,12.3716,12371.6
0.219786,12.44,12440.0
0.239754,12.462200000000001,12462.2
0.259722,12.462,12462.0
0.279687,12.4564,12456.4
0.299655,12.4599,12459.9
0.319623,12.4639,12463.9
0.339592,12.4683,12468.3
0.35956,12.4694,12469.4
0.379528,12.4707,12470.7
0.399572,12.4694,12469.4
0.419703,12.469,12469.0
0.43983,12.465200000000001,12465.2
0.459958,12.4594,12459.4
0.480089,12.4527,12452.7
0.500217,12.445,12445.0
0.520442,12.4384,12438.4
0.540676,12.429,12429.0
0.560908,12.420100000000001,12420.1
0.581139,12.4094,12409.4
0.601373,12.399000000000001,12399.0
0.621604,12.3871,12387.1
0.641838,12.3749,12374.9
0.662069,12.3615,12361.5
0.682301,12.3479,12347.9
0.702535,12.3333,12333.3
0.722766,12.318,12318.0
0.742997,12.3019,12301.9
0.763231,12.2853,12285.3
0.783462,12.2678,12267.8
0.803694,12.249600000000001,12249.6
0.823928,12.2306,12230.6
0.844159,12.210799999999999,12210.8
0.864393,12.190100000000001,12190.1
0.884624,12.1688,12168.8
0.904855,12.146700000000001,12146.7
0.925089,12.1231,12123.1
0.945321,12.098700000000001,12098.7
0.965552,12.0734,12073.4
0.985786,12.0474,12047.4
1.00602,12.0206,12020.6
1.02625,11.9931,11993.1
1.04648,11.9647,11964.7
1.06671,11.934700000000001,11934.7
1.08695,11.9036,11903.6
1.10713,11.8717,11871.7
1.12695,11.839,11839.0
1.14677,11.8058,11805.8
1.16659,11.771600000000001,11771.6
1.18641,11.7365,11736.5
1.20623,11.700700000000001,11700.7
1.22605,11.6637,11663.7
1.24587,11.6259,11625.9
1.26568,11.5869,11586.9
1.28558,11.5466,11546.6
1.30571,11.5044,11504.4
1.32577,11.461500000000001,11461.5
1.34554,11.4175,11417.5
1.36577,11.371500000000001,11371.5
1.38564,11.3249,11324.9
1.40563,11.276700000000002,11276.7
1.42575,11.2269,11226.9
1.44557,11.1764,11176.4
1.46577,11.123700000000001,11123.7
1.48569,11.07,11070.0
1.5056,11.015,11015.0
1.52579,10.958,10958.0
1.54554,10.9004,10900.4
1.56574,10.8405,10840.5
1.58568,10.779399999999999,10779.4
1.60623,10.715200000000001,10715.2
1.6265,10.650200000000002,10650.2
1.64635,10.5848,10584.8
1.66607,10.519,10519.0
1.68528,10.4529,10452.9
1.70606,10.3803,10380.3
1.72642,10.3076,10307.6
1.7465,10.2346,10234.6
1.76628,10.1618,10161.8
1.78564,10.0889,10088.9
1.80567,10.013100000000001,10013.1
1.82622,9.93293,9932.93
1.8466,9.85316,9853.16
1.86644,9.77389,9773.89
1.88619,9.69473,9694.73
1.90539,9.61593,9615.93
1.92536,9.53408,9534.08
1.94598,9.44783,9447.83
1.96638,9.36237,9362.37
1.98629,9.27732,9277.32
2.00619,9.193,9193.0
