
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5287E+03 
              900.011E-06        179.849E-03         12.3636E+03 
                1.00001E-03      199.817E-03         12.3716E+03 
                1.10001E-03      219.786E-03         12.44E+03   
                1.20001E-03      239.754E-03         12.4622E+03 
                1.30001E-03      259.722E-03         12.462E+03  
                1.4E-03          279.687E-03         12.4564E+03 
                1.5E-03          299.655E-03         12.4599E+03 
                1.6E-03          319.623E-03         12.4639E+03 
                1.7E-03          339.592E-03         12.4683E+03 
                1.8E-03          359.56E-03          12.4694E+03 
                1.9E-03          379.528E-03         12.4707E+03 
                2.E-03           399.572E-03         12.4694E+03 
                2.10001E-03      419.703E-03         12.469E+03  
                2.20001E-03      439.83E-03          12.4652E+03 
                2.3E-03          459.958E-03         12.4594E+03 
                2.40001E-03      480.089E-03         12.4527E+03 
                2.50001E-03      500.217E-03         12.445E+03  
                2.6E-03          520.442E-03         12.4384E+03 
                2.70001E-03      540.676E-03         12.429E+03  
                2.80001E-03      560.908E-03         12.4201E+03 
                2.9E-03          581.139E-03         12.4094E+03 
                3.00001E-03      601.373E-03         12.399E+03  
                3.1E-03          621.604E-03         12.3871E+03 
                3.20001E-03      641.838E-03         12.3749E+03 
                3.30001E-03      662.069E-03         12.3615E+03 
                3.4E-03          682.301E-03         12.3479E+03 
                3.50001E-03      702.535E-03         12.3333E+03 
                3.60001E-03      722.766E-03         12.318E+03  
                3.7E-03          742.997E-03         12.3019E+03 
                3.80001E-03      763.231E-03         12.2853E+03 
                3.90001E-03      783.462E-03         12.2678E+03 
                4.E-03           803.694E-03         12.2496E+03 
                4.10001E-03      823.928E-03         12.2306E+03 
                4.2E-03          844.159E-03         12.2108E+03 
                4.30001E-03      864.393E-03         12.1901E+03 
                4.40001E-03      884.624E-03         12.1688E+03 
                4.5E-03          904.855E-03         12.1467E+03 
                4.60001E-03      925.089E-03         12.1231E+03 
                4.70001E-03      945.321E-03         12.0987E+03 
                4.8E-03          965.552E-03         12.0734E+03 
                4.90001E-03      985.786E-03         12.0474E+03 
                5.00001E-03        1.00602           12.0206E+03 
                5.1E-03            1.02625           11.9931E+03 
                5.20001E-03        1.04648           11.9647E+03 
                5.3E-03            1.06671           11.9347E+03 
                5.40001E-03        1.08695           11.9036E+03 
                5.50001E-03        1.10713           11.8717E+03 
                5.6E-03            1.12695           11.839E+03  
                5.70001E-03        1.14677           11.8058E+03 
                5.80001E-03        1.16659           11.7716E+03 
                5.9E-03            1.18641           11.7365E+03 
                6.00001E-03        1.20623           11.7007E+03 
                6.1E-03            1.22605           11.6637E+03 
                6.20001E-03        1.24587           11.6259E+03 
                6.30001E-03        1.26568           11.5869E+03 
                6.4E-03            1.28558           11.5466E+03 
                6.50001E-03        1.30571           11.5044E+03 
                6.60001E-03        1.32577           11.4615E+03 
                6.70001E-03        1.34554           11.4175E+03 
                6.8E-03            1.36577           11.3715E+03 
                6.9E-03            1.38564           11.3249E+03 
                7.00001E-03        1.40563           11.2767E+03 
                7.10001E-03        1.42575           11.2269E+03 
                7.2E-03            1.44557           11.1764E+03 
                7.3E-03            1.46577           11.1237E+03 
                7.40001E-03        1.48569           11.07E+03   
                7.50001E-03        1.5056            11.015E+03  
                7.60001E-03        1.52579           10.958E+03  
                7.7E-03            1.54554           10.9004E+03 
                7.8E-03            1.56574           10.8405E+03 
                7.90001E-03        1.58568           10.7794E+03 
                8.00001E-03        1.60623           10.7152E+03 
                8.10001E-03        1.6265            10.6502E+03 
                8.2E-03            1.64635           10.5848E+03 
                8.3E-03            1.66607           10.519E+03  
                8.4E-03            1.68528           10.4529E+03 
                8.5E-03            1.70606           10.3803E+03 
                8.60001E-03        1.72642           10.3076E+03 
                8.7E-03            1.7465            10.2346E+03 
                8.8E-03            1.76628           10.1618E+03 
                8.90001E-03        1.78564           10.0889E+03 
                9.E-03             1.80567           10.0131E+03 
                9.1E-03            1.82622            9.93293E+03
                9.20001E-03        1.8466             9.85316E+03
                9.3E-03            1.86644            9.77389E+03
                9.40001E-03        1.88619            9.69473E+03
                9.5E-03            1.90539            9.61593E+03
                9.6E-03            1.92536            9.53408E+03
                9.7E-03            1.94598            9.44783E+03
                9.8E-03            1.96638            9.36237E+03
                9.9E-03            1.98629            9.27732E+03
               10.E-03             2.00619            9.193E+03  




