
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.60183E+03
              700.001E-06        216.989E-03          7.05438E+03
              800.002E-06        247.965E-03          7.55734E+03
              900.003E-06        278.89E-03           7.82231E+03
                1.E-03           309.815E-03          8.03422E+03
                1.1E-03          340.74E-03           8.14622E+03
                1.2E-03          371.665E-03          8.21545E+03
                1.30001E-03      402.59E-03           8.24599E+03
                1.40001E-03      433.516E-03          8.25724E+03
                1.50001E-03      464.441E-03          8.26109E+03
                1.60001E-03      495.366E-03          8.26184E+03
                1.70001E-03      526.291E-03          8.26016E+03
                1.80001E-03      557.216E-03          8.25712E+03
                1.90001E-03      588.141E-03          8.25278E+03
                2.00001E-03      619.183E-03          8.24733E+03
                2.10001E-03      650.355E-03          8.2408E+03 
                2.2E-03          681.528E-03          8.2333E+03 
                2.30001E-03      712.705E-03          8.22489E+03
                2.4E-03          743.877E-03          8.21565E+03
                2.50001E-03      775.054E-03          8.20556E+03
                2.60001E-03      806.227E-03          8.19462E+03
                2.7E-03          837.4E-03            8.18279E+03
                2.80001E-03      868.577E-03          8.17009E+03
                2.90001E-03      899.749E-03          8.15656E+03
                3.E-03           930.922E-03          8.14217E+03
                3.10001E-03      962.099E-03          8.12692E+03
                3.20001E-03      993.271E-03          8.11071E+03
                3.3E-03            1.02458            8.09356E+03
                3.40001E-03        1.05596            8.07512E+03
                3.5E-03            1.08734            8.05521E+03
                3.60001E-03        1.11872            8.03408E+03
                3.70001E-03        1.1501             8.01179E+03
                3.8E-03            1.18148            7.98849E+03
                3.90001E-03        1.21287            7.96406E+03
                4.00001E-03        1.24424            7.93846E+03
                4.1E-03            1.27562            7.91151E+03
                4.20001E-03        1.30701            7.88311E+03
                4.30001E-03        1.33839            7.85312E+03
                4.4E-03            1.36976            7.82158E+03
                4.50001E-03        1.40115            7.78848E+03
                4.6E-03            1.43253            7.75373E+03
                4.70001E-03        1.46371            7.7174E+03 
                4.8E-03            1.49465            7.67948E+03
                4.9E-03            1.52569            7.63963E+03
                5.00001E-03        1.55663            7.59803E+03
                5.10001E-03        1.58768            7.55437E+03
                5.20001E-03        1.61869            7.50871E+03
                5.30001E-03        1.64959            7.46107E+03
                5.40001E-03        1.68075            7.41089E+03
                5.50001E-03        1.7115             7.359E+03  
                5.60001E-03        1.74272            7.30411E+03
                5.7E-03            1.77365            7.24731E+03
                5.8E-03            1.80459            7.18817E+03
                5.9E-03            1.83572            7.12625E+03
                6.00001E-03        1.86643            7.06273E+03
                6.1E-03            1.89775            6.9956E+03 
                6.20001E-03        1.92856            6.92719E+03
                6.30001E-03        1.95968            6.85597E+03
                6.4E-03            1.99067            6.78322E+03
                6.5E-03            2.02152            6.70841E+03
                6.6E-03            2.05278            6.63171E+03
                6.7E-03            2.0835             6.55336E+03
                6.8E-03            2.11463            6.47303E+03
                6.9E-03            2.14543            6.3922E+03 
                7.E-03             2.17671            6.30798E+03
                7.1E-03            2.20722            6.22502E+03
                7.20001E-03        2.23875            6.13893E+03
                7.3E-03            2.26946            6.05436E+03
                7.40001E-03        2.30056            5.96881E+03
                7.5E-03            2.33171            5.88289E+03
                7.6E-03            2.36211            5.79904E+03
                7.7E-03            2.39382            5.71213E+03
                7.8E-03            2.42454            5.62702E+03
                7.9E-03            2.45718            5.53865E+03
                8.E-03             2.48838            5.45174E+03
                8.1E-03            2.51946            5.36724E+03
                8.2E-03            2.54994            5.28518E+03
                8.3E-03            2.5792             5.20507E+03
                8.4E-03            2.60882            5.12591E+03
                8.5E-03            2.64209            5.03756E+03
                8.6E-03            2.67409            4.95176E+03
                8.7E-03            2.70609            4.86829E+03
                8.8E-03            2.73738            4.78699E+03
                8.9E-03            2.76725            4.70783E+03
                9.E-03             2.79712            4.63049E+03
                9.1E-03            2.82698            4.55536E+03
                9.2E-03            2.85543            4.48199E+03
                9.3E-03            2.88834            4.39721E+03
                9.4E-03            2.92162            4.31416E+03
                9.5E-03            2.9549             4.23327E+03
                9.6E-03            2.98605            4.15541E+03
                9.7E-03            3.01677            4.08007E+03
                9.8E-03            3.04748            4.0065E+03 
                9.9E-03            3.0782             3.934E+03  
               10.E-03             3.10836            3.86388E+03




