"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.66732,6667.32
0.216989,7.41338,7413.38
0.247965,7.93924,7939.24
0.278893,8.43855,8438.55
0.309818,8.79288,8792.88
0.340743,9.04583,9045.83
0.371668,9.215280000000002,9215.28
0.402593,9.366200000000001,9366.2
0.433518,9.43978,9439.78
0.464443,9.480440000000002,9480.44
0.495368,9.502600000000001,9502.6
0.526293,9.514610000000001,9514.61
0.557218,9.523670000000001,9523.67
0.588143,9.530100000000001,9530.1
0.619185,9.53428,9534.28
0.650357,9.53729,9537.29
0.68153,9.53939,9539.39
0.712707,9.54062,9540.62
0.74388,9.54105,9541.05
0.775057,9.54072,9540.72
0.806229,9.53978,9539.78
0.837402,9.53833,9538.33
0.868579,9.53626,9536.26
0.899751,9.53366,9533.66
0.930924,9.53056,9530.56
0.962101,9.52698,9526.98
0.993273,9.52294,9522.94
1.02458,9.51846,9518.46
1.05597,9.51354,9513.54
1.08735,9.50823,9508.23
1.11854,9.50252,9502.52
1.14951,9.496440000000002,9496.44
1.18048,9.48999,9489.99
1.21145,9.483139999999999,9483.14
1.24241,9.475940000000001,9475.94
1.27338,9.46843,9468.43
1.30401,9.46059,9460.59
1.33457,9.45233,9452.33
1.36512,9.44371,9443.71
1.39568,9.43477,9434.77
1.42687,9.4254,9425.4
1.45844,9.415540000000002,9415.54
1.48994,9.40527,9405.27
1.52109,9.394540000000001,9394.54
1.55224,9.3835,9383.5
1.58338,9.37215,9372.15
1.61453,9.3604,9360.4
1.64568,9.34817,9348.17
1.67683,9.33543,9335.43
1.70782,9.322379999999999,9322.38
1.73854,9.308790000000002,9308.79
1.76926,9.294649999999999,9294.65
1.79998,9.279819999999999,9279.82
1.8307,9.264190000000001,9264.19
1.86142,9.2479,9247.9
1.89214,9.23085,9230.85
1.92286,9.213280000000001,9213.28
1.95358,9.19525,9195.25
1.9843,9.17657,9176.57
2.01502,9.15723,9157.23
2.04574,9.137170000000001,9137.17
2.07646,9.11658,9116.58
2.10718,9.09519,9095.19
2.1379,9.07276,9072.76
2.16862,9.049280000000001,9049.28
2.19934,9.024610000000001,9024.61
2.23006,8.99888,8998.88
2.26131,8.97147,8971.47
2.29221,8.94272,8942.72
2.32311,8.91299,8912.99
2.35417,8.88138,8881.38
2.38525,8.848360000000001,8848.36
2.41599,8.81404,8814.04
2.4463,8.778620000000002,8778.62
2.47812,8.73934,8739.34
2.50963,8.69861,8698.61
2.54032,8.656559999999999,8656.56
2.57084,8.61312,8613.12
2.60212,8.56558,8565.58
2.63358,8.515540000000001,8515.54
2.66451,8.46391,8463.91
2.69451,8.41081,8410.81
2.72617,8.35267,8352.67
2.75759,8.29139,8291.39
2.78854,8.22857,8228.57
2.8188,8.164430000000001,8164.43
2.84976,8.09594,8095.94
2.88175,8.02313,8023.13
2.91261,7.94942,7949.42
2.94326,7.875,7875.0
2.97322,7.79873,7798.73
3.00514,7.7156,7715.6
3.03638,7.63274,7632.74
3.06624,7.55024,7550.24
3.0967,7.466130000000001,7466.13
