
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46151E+03
              200.E-06            28.003E-03          4.693E+03  
              300.004E-06         42.0048E-03         5.50906E+03
              400.008E-06         55.9993E-03         5.70126E+03
              500.004E-06         69.9867E-03         5.81114E+03
              600.006E-06         84.004E-03          5.88396E+03
              700.008E-06         98.0215E-03         5.94185E+03
              800.001E-06        112.038E-03          5.99502E+03
              900.003E-06        126.06E-03           6.04152E+03
                1.00001E-03      140.096E-03          6.08546E+03
                1.1E-03          154.066E-03          6.12649E+03
                1.2E-03          168.038E-03          6.16516E+03
                1.30001E-03      182.009E-03          6.20185E+03
                1.4E-03          195.979E-03          6.23711E+03
                1.50001E-03      209.951E-03          6.27127E+03
                1.6E-03          223.921E-03          6.30441E+03
                1.70001E-03      237.892E-03          6.33655E+03
                1.8E-03          251.846E-03          6.36777E+03
                1.90001E-03      265.739E-03          6.39814E+03
                2.E-03           279.631E-03          6.42779E+03
                2.10001E-03      293.524E-03          6.45679E+03
                2.2E-03          307.416E-03          6.48515E+03
                2.30001E-03      321.31E-03           6.51293E+03
                2.4E-03          335.201E-03          6.54017E+03
                2.50001E-03      349.094E-03          6.56689E+03
                2.6E-03          362.987E-03          6.59312E+03
                2.70001E-03      376.88E-03           6.6189E+03 
                2.8E-03          390.772E-03          6.64422E+03
                2.9E-03          404.665E-03          6.66912E+03
                3.00001E-03      418.558E-03          6.69359E+03
                3.1E-03          432.451E-03          6.71767E+03
                3.20001E-03      446.344E-03          6.74141E+03
                3.3E-03          460.236E-03          6.76484E+03
                3.40001E-03      474.129E-03          6.78793E+03
                3.5E-03          488.021E-03          6.81067E+03
                3.60001E-03      501.944E-03          6.8331E+03 
                3.7E-03          515.992E-03          6.85526E+03
                3.80001E-03      530.041E-03          6.87715E+03
                3.9E-03          544.09E-03           6.89877E+03
                4.E-03           558.468E-03          6.92064E+03
                4.10001E-03      572.868E-03          6.94225E+03
                4.2E-03          587.268E-03          6.9636E+03 
                4.30001E-03      601.669E-03          6.98472E+03
                4.4E-03          616.069E-03          7.00559E+03
                4.5E-03          630.467E-03          7.02621E+03
                4.60001E-03      644.868E-03          7.04657E+03
                4.7E-03          659.267E-03          7.06672E+03
                4.80001E-03      673.668E-03          7.08665E+03
                4.9E-03          688.068E-03          7.10637E+03
                5.00001E-03      702.469E-03          7.12585E+03
                5.1E-03          716.869E-03          7.14515E+03
                5.2E-03          731.267E-03          7.16424E+03
                5.30001E-03      745.667E-03          7.18314E+03
                5.4E-03          760.067E-03          7.20186E+03
                5.50001E-03      774.468E-03          7.22041E+03
                5.6E-03          788.868E-03          7.23877E+03
                5.7E-03          803.268E-03          7.25698E+03
                5.80001E-03      817.669E-03          7.27502E+03
                5.9E-03          832.068E-03          7.29287E+03
                6.00001E-03      846.469E-03          7.31057E+03
                6.1E-03          860.868E-03          7.32809E+03
                6.20001E-03      875.268E-03          7.34545E+03
                6.3E-03          889.668E-03          7.36267E+03
                6.4E-03          904.068E-03          7.37973E+03
                6.50001E-03      918.468E-03          7.39662E+03
                6.6E-03          932.868E-03          7.41339E+03
                6.70001E-03      947.269E-03          7.43002E+03
                6.8E-03          961.668E-03          7.4465E+03 
                6.9E-03          976.067E-03          7.46287E+03
                7.00001E-03      990.469E-03          7.47909E+03
                7.1E-03            1.00463            7.49518E+03
                7.20001E-03        1.01871            7.51115E+03
                7.3E-03            1.03279            7.52699E+03
                7.40001E-03        1.04687            7.54271E+03
                7.5E-03            1.06095            7.55827E+03
                7.6E-03            1.07503            7.57373E+03
                7.70001E-03        1.08911            7.58905E+03
                7.8E-03            1.10319            7.60426E+03
                7.90001E-03        1.11727            7.61936E+03
                8.E-03             1.13135            7.63431E+03
                8.1E-03            1.14543            7.64915E+03
                8.20001E-03        1.15951            7.66386E+03
                8.3E-03            1.17359            7.67845E+03
                8.40001E-03        1.18767            7.69295E+03
                8.5E-03            1.20175            7.70725E+03
                8.6E-03            1.21583            7.72157E+03
                8.7E-03            1.22991            7.73565E+03
                8.8E-03            1.24399            7.7497E+03 
                8.90001E-03        1.25807            7.76362E+03
                9.E-03             1.27215            7.7774E+03 
                9.10001E-03        1.28623            7.7911E+03 
                9.2E-03            1.30031            7.80468E+03
                9.3E-03            1.31439            7.8182E+03 
                9.40001E-03        1.32847            7.83163E+03
                9.5E-03            1.34255            7.84497E+03
                9.60001E-03        1.35663            7.85819E+03
                9.7E-03            1.37071            7.87134E+03
                9.8E-03            1.38479            7.88438E+03
                9.9E-03            1.39887            7.89733E+03
               10.E-03             1.41295            7.91017E+03




