"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,1.76261,1762.61
0.0280031,2.06223,2062.23
0.0420048,2.26688,2266.88
0.0559992,2.4293299999999998,2429.33
0.069986,2.56636,2566.36
0.0840035,2.68094,2680.94
0.098021,2.7829099999999998,2782.91
0.112037,2.87058,2870.58
0.126064,2.94951,2949.51
0.140101,3.01931,3019.31
0.154071,3.0795100000000004,3079.51
0.168042,3.13166,3131.66
0.182014,3.1771,3177.1
0.195984,3.21661,3216.61
0.209955,3.25084,3250.84
0.223925,3.28012,3280.12
0.237897,3.30523,3305.23
0.251834,3.32646,3326.46
0.265727,3.34436,3344.36
0.279619,3.3593200000000003,3359.32
0.293512,3.37176,3371.76
0.307405,3.38207,3382.07
0.321298,3.3905300000000005,3390.53
0.33519,3.39744,3397.44
0.349083,3.4030500000000004,3403.05
0.362976,3.4075300000000004,3407.53
0.376869,3.41104,3411.04
0.39076,3.4137399999999998,3413.74
0.404654,3.41573,3415.73
0.418547,3.41711,3417.11
0.432439,3.41794,3417.94
0.446332,3.41827,3418.27
0.460224,3.4181399999999997,3418.14
0.474117,3.4176300000000004,3417.63
0.48801,3.41675,3416.75
0.501968,3.41554,3415.54
0.516015,3.414,3414.0
0.530065,3.41217,3412.17
0.544113,3.41007,3410.07
0.558491,3.40764,3407.64
0.572892,3.40495,3404.95
0.587292,3.4020200000000003,3402.02
0.601692,3.3988400000000003,3398.84
0.616092,3.39545,3395.45
0.63049,3.39184,3391.84
0.644891,3.388,3388.0
0.659291,3.38396,3383.96
0.673692,3.37972,3379.72
0.688091,3.37529,3375.29
0.702492,3.37068,3370.68
0.716892,3.36587,3365.87
0.731292,3.36089,3360.89
0.745692,3.35573,3355.73
0.760091,3.35041,3350.41
0.774491,3.3448800000000003,3344.88
0.788658,3.3392,3339.2
0.802738,3.3333600000000003,3333.36
0.816818,3.3273,3327.3
0.830898,3.3211500000000003,3321.15
0.844978,3.31477,3314.77
0.859058,3.30822,3308.22
0.873139,3.30154,3301.54
0.887218,3.2947100000000002,3294.71
0.901298,3.28768,3287.68
0.915378,3.2805100000000005,3280.51
0.929458,3.27316,3273.16
0.943539,3.2656199999999997,3265.62
0.957619,3.25794,3257.94
0.971697,3.25007,3250.07
0.985779,3.24196,3241.96
0.999858,3.23372,3233.72
1.01394,3.22527,3225.27
1.02802,3.21664,3216.64
1.0421,3.20783,3207.83
1.05618,3.19883,3198.83
1.07026,3.18968,3189.68
1.08434,3.18028,3180.28
1.09842,3.17077,3170.77
1.1125,3.16113,3161.13
1.12658,3.15137,3151.37
1.14066,3.14146,3141.46
1.15474,3.13141,3131.41
1.16882,3.12123,3121.23
1.1829,3.11095,3110.95
1.19698,3.1005100000000003,3100.51
1.21106,3.0899099999999997,3089.91
1.22514,3.07925,3079.25
1.23922,3.06841,3068.41
1.2533,3.05747,3057.47
1.26738,3.0463600000000004,3046.36
1.28146,3.03513,3035.13
1.29554,3.02377,3023.77
1.30967,2.96532,2965.32
1.32487,2.9795300000000005,2979.53
1.34007,2.99729,2997.29
1.35527,2.97341,2973.41
1.37047,2.96672,2966.72
1.38567,2.95091,2950.91
1.40087,2.9338200000000003,2933.82
1.41606,2.92329,2923.29
