
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53479E+03
              400.008E-06         55.9993E-03        10.0377E+03 
              500.004E-06         69.9863E-03        12.4148E+03 
              600.006E-06         84.0038E-03        14.6992E+03 
              700.008E-06         98.0211E-03        16.3158E+03 
              800.001E-06        112.037E-03         17.1991E+03 
              900.003E-06        126.061E-03         17.8353E+03 
                1.00001E-03      140.097E-03         18.2832E+03 
                1.1E-03          154.067E-03         18.6085E+03 
                1.2E-03          168.039E-03         18.8788E+03 
                1.30001E-03      182.01E-03          19.0848E+03 
                1.4E-03          195.98E-03          19.2475E+03 
                1.50001E-03      209.951E-03         19.3657E+03 
                1.6E-03          223.921E-03         19.4569E+03 
                1.70001E-03      237.893E-03         19.5264E+03 
                1.8E-03          251.844E-03         19.5839E+03 
                1.90001E-03      265.738E-03         19.6305E+03 
                2.E-03           279.629E-03         19.6694E+03 
                2.10001E-03      293.523E-03         19.7032E+03 
                2.2E-03          307.415E-03         19.733E+03  
                2.30001E-03      321.308E-03         19.7597E+03 
                2.4E-03          335.2E-03           19.784E+03  
                2.50001E-03      349.094E-03         19.806E+03  
                2.6E-03          362.986E-03         19.8262E+03 
                2.70001E-03      376.879E-03         19.8449E+03 
                2.8E-03          390.77E-03          19.8621E+03 
                2.9E-03          404.664E-03         19.8779E+03 
                3.00001E-03      418.558E-03         19.8926E+03 
                3.1E-03          432.449E-03         19.9063E+03 
                3.20001E-03      446.343E-03         19.9188E+03 
                3.3E-03          460.235E-03         19.9304E+03 
                3.40001E-03      474.128E-03         19.9413E+03 
                3.5E-03          488.02E-03          19.9513E+03 
                3.60001E-03      501.948E-03         19.9605E+03 
                3.7E-03          515.995E-03         19.9689E+03 
                3.80001E-03      530.045E-03         19.9768E+03 
                3.9E-03          544.094E-03         19.984E+03  
                4.E-03           558.472E-03         19.9908E+03 
                4.10001E-03      572.872E-03         19.9969E+03 
                4.2E-03          587.272E-03         20.0023E+03 
                4.30001E-03      601.673E-03         20.007E+03  
                4.4E-03          616.072E-03         20.0112E+03 
                4.5E-03          630.471E-03         20.0147E+03 
                4.60001E-03      644.872E-03         20.0178E+03 
                4.7E-03          659.271E-03         20.0202E+03 
                4.80001E-03      673.672E-03         20.0221E+03 
                4.9E-03          688.072E-03         20.0236E+03 
                5.00001E-03      702.473E-03         20.0245E+03 
                5.1E-03          716.872E-03         20.025E+03  
                5.2E-03          731.271E-03         20.0249E+03 
                5.30001E-03      745.671E-03         20.0244E+03 
                5.4E-03          760.071E-03         20.0233E+03 
                5.50001E-03      774.472E-03         20.0217E+03 
                5.6E-03          788.872E-03         20.0197E+03 
                5.7E-03          803.271E-03         20.0172E+03 
                5.80001E-03      817.672E-03         20.0142E+03 
                5.9E-03          832.07E-03          20.0107E+03 
                6.00001E-03      846.473E-03         20.0067E+03 
                6.1E-03          860.658E-03         20.0023E+03 
                6.20001E-03      874.74E-03          19.9974E+03 
                6.3E-03          888.818E-03         19.9921E+03 
                6.4E-03          902.898E-03         19.9864E+03 
                6.50001E-03      916.978E-03         19.9802E+03 
                6.6E-03          931.058E-03         19.9736E+03 
                6.70001E-03      945.139E-03         19.9665E+03 
                6.8E-03          959.219E-03         19.9589E+03 
                6.9E-03          973.297E-03         19.9509E+03 
                7.00001E-03      987.379E-03         19.9425E+03 
                7.1E-03            1.00146           19.9335E+03 
                7.20001E-03        1.01554           19.9241E+03 
                7.3E-03            1.02962           19.9141E+03 
                7.40001E-03        1.0437            19.9036E+03 
                7.5E-03            1.05778           19.8926E+03 
                7.6E-03            1.07186           19.8812E+03 
                7.70001E-03        1.08594           19.8692E+03 
                7.8E-03            1.10002           19.8568E+03 
                7.90001E-03        1.1141            19.8439E+03 
                8.E-03             1.12818           19.8304E+03 
                8.1E-03            1.14226           19.8165E+03 
                8.20001E-03        1.15634           19.802E+03  
                8.3E-03            1.17042           19.7871E+03 
                8.40001E-03        1.1845            19.7716E+03 
                8.5E-03            1.19858           19.7557E+03 
                8.6E-03            1.21266           19.7392E+03 
                8.7E-03            1.22674           19.7222E+03 
                8.8E-03            1.24082           19.7046E+03 
                8.90001E-03        1.2549            19.6866E+03 
                9.E-03             1.26898           19.6681E+03 
                9.10001E-03        1.28306           19.649E+03  
                9.2E-03            1.29714           19.6293E+03 
                9.3E-03            1.31122           19.6091E+03 
                9.40001E-03        1.3253            19.5884E+03 
                9.5E-03            1.33938           19.567E+03  
                9.60001E-03        1.35346           19.5451E+03 
                9.7E-03            1.36754           19.5226E+03 
                9.8E-03            1.38162           19.4995E+03 
                9.9E-03            1.3957            19.4757E+03 
               10.E-03             1.40978           19.4515E+03 




