"strain,-","stress,MPa","stress,Pa"
0.0,735.0469950088991,735046995.0088991
0.002,860.8287294190036,860828729.4190036
0.004,913.4175122401779,913417512.2401779
0.006,948.10670774003,948106707.7400299
0.008,974.2970497445483,974297049.7445483
0.01,995.4607034981136,995460703.4981136
0.012,1013.2825532194689,1013282553.219469
0.014,1028.7131075396485,1028713107.5396485
0.016,1042.3433207656806,1042343320.7656806
0.018,1054.566608797133,1054566608.7971331
0.02,1065.658557960258,1065658557.9602579
0.022,1075.8199812986345,1075819981.2986345
0.024,1085.2018877089429,1085201887.708943
0.026,1093.9207952905938,1093920795.2905939
0.028,1102.068558240045,1102068558.2400448
0.03,1109.718913889871,1109718913.889871
0.032,1116.9319844502022,1116931984.4502022
0.034,1123.757456963268,1123757456.963268
0.036,1130.2368825052597,1130236882.5052598
0.038,1136.4053727340706,1136405372.7340705
0.04,1142.2928743789666,1142292874.3789666
0.042,1147.9251420210758,1147925142.0210757
0.044,1153.3244912213454,1153324491.2213454
0.046,1158.5103890976548,1158510389.0976548
0.048,1163.4999228217273,1163499922.8217273
0.05,1168.308175197624,1168308175.197624
0.052,1172.9485286525437,1172948528.6525438
0.054,1177.432913457486,1177432913.457486
0.056,1181.772012054942,1181772012.0549421
0.058,1185.9754285152453,1185975428.5152452
0.06,1190.0518300473568,1190051830.0473568
0.062,1194.009065933365,1194009065.933365
0.064,1197.8542680874052,1197854268.0874052
0.066,1201.593936553455,1201593936.553455
0.068,1205.2340125779415,1205234012.5779414
0.07,1208.779941369063,1208779941.369063
0.072,1212.236726246637,1212236726.246637
0.074,1215.6089755660253,1215608975.5660253
0.076,1218.9009435465327,1218900943.5465326
0.078,1222.1165659331953,1222116565.9331954
0.08,1225.2594912594661,1225259491.2594662
0.082,1228.3331083482312,1228333108.3482313
0.084,1231.3405705831487,1231340570.5831487
0.086,1234.2848173963691,1234284817.3963692
0.088,1237.1685933482827,1237168593.3482826
0.09,1239.9944651169803,1239994465.1169803
0.092,1242.7648366671638,1242764836.6671638
0.094,1245.4819628284029,1245481962.8284028
0.096,1248.1479614793916,1248147961.4793916
0.098,1250.7648245070063,1250764824.5070064
0.1,1253.3344276855416,1253334427.6855416
0.102,1255.858539601723,1255858539.601723
0.104,1258.3388297343388,1258338829.7343388
0.106,1260.7768757830852,1260776875.783085
0.108,1263.174170329081,1263174170.329081
0.11,1265.5321268990913,1265532126.8990912
0.112,1267.8520854966027,1267852085.4966028
0.114,1270.135317655189,1270135317.655189
0.116,1272.383031062999,1272383031.062999
0.118,1274.5963738014445,1274596373.8014445
0.12,1276.7764382362038,1276776438.236204
0.122,1278.9242645943107,1278924264.5943108
0.124,1281.0408442573387,1281040844.2573388
0.126,1283.1271227973775,1283127122.7973776
0.128,1285.1840027796159,1285184002.7796159
0.13,1287.2123463527987,1287212346.3527987
0.132,1289.2129776466043,1289212977.6466043
0.134,1291.1866849930057,1291186684.9930058
0.136,1293.1342229869535,1293134222.9869535
0.138,1295.0563144001685,1295056314.4001684
0.14,1296.9536519604737,1296953651.9604738
0.142,1298.8269000078799,1298826900.00788
0.144,1300.6766960375637,1300676696.0375638
0.146,1302.503652138908,1302503652.138908
0.148,1304.308356338926,1304308356.3389258
0.15,1306.0913738576146,1306091373.8576145
0.152,1307.8532482821,1307853248.2821
0.154,1309.5945026658128,1309594502.6658127
0.156,1311.315640558393,1311315640.558393
0.158,1313.0171469715053,1313017146.9715054
0.16,1314.6994892853127,1314699489.2853127
0.162,1316.3631180999419,1316363118.099942
0.164,1318.0084680359125,1318008468.0359125
0.166,1319.6359584871695,1319635958.4871695
0.168,1321.245994330055,1321245994.330055
0.17,1322.8389665912914,1322838966.5912914
0.172,1324.4152530777937,1324415253.0777938
0.174,1325.975218970908,1325975218.970908
0.176,1327.5192173874673,1327519217.3874674
0.178,1329.0475899098724,1329047589.9098723
0.18,1330.560667087233,1330560667.087233
0.182,1332.05876890945,1332058768.90945
0.184,1333.5422052559816,1333542205.2559817
0.186,1335.0112763209008,1335011276.320901
0.188,1336.4662730157372,1336466273.0157373
0.19,1337.9074773514892,1337907477.3514893
0.192,1339.3351628010853,1339335162.8010852
0.194,1340.7495946434908,1340749594.6434908
0.196,1342.1510302905665,1342151030.2905664
0.198,1343.539719597708,1343539719.597708
0.2,1344.9159051592296,1344915905.1592295
0.202,1346.2798225893803,1346279822.5893803
0.204,1347.6317007898297,1347631700.7898297
0.206,1348.9717622043993,1348971762.2043993
0.208,1350.300223061763,1350300223.061763
0.21,1351.6172936067953,1351617293.6067953
0.212,1352.923178321204,1352923178.321204
0.214,1354.218076134032,1354218076.1340318
0.216,1355.502180622591,1355502180.622591
0.218,1356.7756802043411,1356775680.2043412
0.22,1358.0387583202055,1358038758.3202055
0.222,1359.2915936097738,1359291593.6097739
0.224,1360.5343600788253,1360534360.0788252
0.226,1361.7672272595732,1361767227.2595732
0.228,1362.9903603640062,1362990360.3640063
0.23,1364.2039204306823,1364203920.4306822
0.232,1365.4080644653102,1365408064.46531
0.234,1366.6029455754317,1366602945.5754316
0.236,1367.7887130995,1367788713.0995
0.238,1368.96551273063,1368965512.7306302
0.24,1370.1334866352913,1370133486.6352913
0.242,1371.2927735671785,1371292773.5671785
0.244,1372.4435089765059,1372443508.976506
0.246,1373.5858251149343,1373585825.1149342
0.248,1374.719851136348,1374719851.136348
0.25,1375.8457131936723,1375845713.1936722
0.252,1376.963534531917,1376963534.531917
0.254,1378.0734355776297,1378073435.5776296
0.256,1379.1755340249097,1379175534.0249097
0.258,1380.2699449181575,1380269944.9181576
0.26,1381.356780731694,1381356780.731694
0.262,1382.4361514464,1382436151.4464
0.264,1383.5081646235012,1383508164.6235013
0.266,1384.5729254756372,1384572925.4756372
0.268,1385.6305369353208,1385630536.9353209
0.27,1386.6810997209113,1386681099.7209113
0.272,1387.7247124002065,1387724712.4002066
0.274,1388.7614714517567,1388761471.4517567
0.276,1389.7914713239982,1389791471.3239982
0.278,1390.8148044922968,1390814804.492297
0.28,1391.831561513996,1391831561.513996
0.282,1392.841831081543,1392841831.081543
0.284,1393.8457000737856,1393845700.0737855
0.286,1394.843253605502,1394843253.6055021
0.288,1395.834575075248,1395834575.075248
0.29,1396.8197462115809,1396819746.211581
0.292,1397.7988471177327,1397798847.1177328
0.294,1398.771956314789,1398771956.3147888
0.296,1399.739150783439,1399739150.7834392
0.298,1400.700506004349,1400700506.004349
0.3,1401.656095997216,1401656095.997216
0.302,1402.6059933585486,1402605993.3585486
0.304,1403.550269298236,1403550269.298236
0.306,1404.4889936749348,1404488993.6749349
0.308,1405.422235030336,1405422235.030336
0.31,1406.350060622342,1406350060.6223419
0.312,1407.272536457203,1407272536.457203
0.314,1408.189727320648,1408189727.320648
0.316,1409.101696808049,1409101696.808049
0.318,1410.008507353654,1410008507.3536541
0.32,1410.9102202589256,1410910220.2589257
0.322,1411.8068957200123,1411806895.7200124
0.324,1412.698592854392,1412698592.854392
0.326,1413.5853697267091,1413585369.7267091
0.328,1414.4672833738432,1414467283.3738432
0.33,1415.3443898292287,1415344389.8292286
0.332,1416.2167441464574,1416216744.1464574
0.334,1417.0844004221874,1417084400.4221873
0.336,1417.9474118183832,1417947411.8183832
