"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.87563,4875.63
0.0420048,7.22973,7229.73
0.0559993,8.64948,8649.48
0.0699867,9.653799999999999,9653.8
0.0840041,10.4427,10442.7
0.0980215,10.9981,10998.1
0.112038,11.4384,11438.4
0.126061,11.718399999999999,11718.4
0.140098,11.9064,11906.4
0.154068,12.017100000000001,12017.1
0.168039,12.087299999999999,12087.3
0.182011,12.1369,12136.9
0.195981,12.1761,12176.1
0.209952,12.2074,12207.4
0.223922,12.235299999999999,12235.3
0.237893,12.260200000000001,12260.2
0.251842,12.2823,12282.3
0.265736,12.3029,12302.9
0.279628,12.3215,12321.5
0.293521,12.3389,12338.9
0.307413,12.355,12355.0
0.321306,12.370000000000001,12370.0
0.335198,12.384,12384.0
0.349092,12.3971,12397.1
0.362984,12.4095,12409.5
0.376877,12.421,12421.0
0.390769,12.4319,12431.9
0.404663,12.4421,12442.1
0.418556,12.4517,12451.7
0.432448,12.460600000000001,12460.6
0.446341,12.469,12469.0
0.460233,12.4769,12476.9
0.474126,12.484399999999999,12484.4
0.488018,12.491200000000001,12491.2
0.501953,12.4976,12497.6
0.516002,12.5035,12503.5
0.530051,12.5089,12508.9
0.544098,12.5138,12513.8
0.558477,12.5184,12518.4
0.572877,12.5225,12522.5
0.587277,12.526299999999999,12526.3
0.601677,12.5296,12529.6
0.616077,12.5325,12532.5
0.630477,12.535,12535.0
0.644878,12.5371,12537.1
0.659276,12.5388,12538.8
0.673678,12.5401,12540.1
0.688077,12.5409,12540.9
0.702477,12.5413,12541.3
0.716877,12.5414,12541.4
0.731277,12.5411,12541.1
0.745678,12.5404,12540.4
0.760078,12.539299999999999,12539.3
0.774478,12.537799999999999,12537.8
0.788877,12.536,12536.0
0.803276,12.533700000000001,12533.7
0.817677,12.5311,12531.1
0.832077,12.528,12528.0
0.846478,12.524600000000001,12524.6
0.860878,12.5208,12520.8
0.875132,12.5166,12516.6
0.889211,12.5119,12511.9
0.90329,12.5069,12506.9
0.917371,12.5014,12501.4
0.93145,12.495600000000001,12495.6
0.945531,12.4892,12489.2
0.959611,12.4824,12482.4
0.973691,12.475100000000001,12475.1
0.987771,12.467500000000001,12467.5
1.00185,12.4594,12459.4
1.01593,12.4508,12450.8
1.03001,12.441799999999999,12441.8
1.04409,12.4324,12432.4
1.05817,12.4225,12422.5
1.07225,12.4122,12412.2
1.08633,12.4015,12401.5
1.10041,12.3903,12390.3
1.11449,12.3786,12378.6
1.12857,12.3666,12366.6
1.14265,12.3539,12353.9
1.15673,12.3408,12340.8
1.17081,12.3273,12327.3
1.18489,12.3133,12313.3
1.19897,12.2987,12298.7
1.21305,12.283700000000001,12283.7
1.22713,12.2682,12268.2
1.24121,12.2521,12252.1
1.25529,12.2356,12235.6
1.26937,12.218399999999999,12218.4
1.28345,12.200700000000001,12200.7
1.29753,12.182500000000001,12182.5
1.31161,12.1637,12163.7
1.32569,12.1443,12144.3
1.33977,12.124600000000001,12124.6
1.35385,12.104000000000001,12104.0
1.36793,12.0829,12082.9
1.38201,12.0613,12061.3
1.39609,12.039,12039.0
1.41017,12.016,12016.0
