
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.87563E+03
              300.004E-06         42.0048E-03         7.22973E+03
              400.008E-06         55.9993E-03         8.64948E+03
              500.004E-06         69.9867E-03         9.6538E+03 
              600.006E-06         84.0041E-03        10.4427E+03 
              700.008E-06         98.0215E-03        10.9981E+03 
              800.001E-06        112.038E-03         11.4384E+03 
              900.003E-06        126.061E-03         11.7184E+03 
                1.00001E-03      140.098E-03         11.9064E+03 
                1.1E-03          154.068E-03         12.0171E+03 
                1.2E-03          168.039E-03         12.0873E+03 
                1.30001E-03      182.011E-03         12.1369E+03 
                1.4E-03          195.981E-03         12.1761E+03 
                1.50001E-03      209.952E-03         12.2074E+03 
                1.6E-03          223.922E-03         12.2353E+03 
                1.70001E-03      237.893E-03         12.2602E+03 
                1.8E-03          251.842E-03         12.2823E+03 
                1.90001E-03      265.736E-03         12.3029E+03 
                2.E-03           279.628E-03         12.3215E+03 
                2.10001E-03      293.521E-03         12.3389E+03 
                2.2E-03          307.413E-03         12.355E+03  
                2.30001E-03      321.306E-03         12.37E+03   
                2.4E-03          335.198E-03         12.384E+03  
                2.50001E-03      349.092E-03         12.3971E+03 
                2.6E-03          362.984E-03         12.4095E+03 
                2.70001E-03      376.877E-03         12.421E+03  
                2.8E-03          390.769E-03         12.4319E+03 
                2.9E-03          404.663E-03         12.4421E+03 
                3.00001E-03      418.556E-03         12.4517E+03 
                3.1E-03          432.448E-03         12.4606E+03 
                3.20001E-03      446.341E-03         12.469E+03  
                3.3E-03          460.233E-03         12.4769E+03 
                3.40001E-03      474.126E-03         12.4844E+03 
                3.5E-03          488.018E-03         12.4912E+03 
                3.60001E-03      501.953E-03         12.4976E+03 
                3.7E-03          516.002E-03         12.5035E+03 
                3.80001E-03      530.051E-03         12.5089E+03 
                3.9E-03          544.098E-03         12.5138E+03 
                4.E-03           558.477E-03         12.5184E+03 
                4.10001E-03      572.877E-03         12.5225E+03 
                4.2E-03          587.277E-03         12.5263E+03 
                4.30001E-03      601.677E-03         12.5296E+03 
                4.4E-03          616.077E-03         12.5325E+03 
                4.5E-03          630.477E-03         12.535E+03  
                4.60001E-03      644.878E-03         12.5371E+03 
                4.7E-03          659.276E-03         12.5388E+03 
                4.80001E-03      673.678E-03         12.5401E+03 
                4.9E-03          688.077E-03         12.5409E+03 
                5.00001E-03      702.477E-03         12.5413E+03 
                5.1E-03          716.877E-03         12.5414E+03 
                5.2E-03          731.277E-03         12.5411E+03 
                5.30001E-03      745.678E-03         12.5404E+03 
                5.4E-03          760.078E-03         12.5393E+03 
                5.50001E-03      774.478E-03         12.5378E+03 
                5.6E-03          788.877E-03         12.536E+03  
                5.7E-03          803.276E-03         12.5337E+03 
                5.80001E-03      817.677E-03         12.5311E+03 
                5.9E-03          832.077E-03         12.528E+03  
                6.00001E-03      846.478E-03         12.5246E+03 
                6.1E-03          860.878E-03         12.5208E+03 
                6.20001E-03      875.132E-03         12.5166E+03 
                6.3E-03          889.211E-03         12.5119E+03 
                6.4E-03          903.29E-03          12.5069E+03 
                6.50001E-03      917.371E-03         12.5014E+03 
                6.6E-03          931.45E-03          12.4956E+03 
                6.70001E-03      945.531E-03         12.4892E+03 
                6.8E-03          959.611E-03         12.4824E+03 
                6.9E-03          973.691E-03         12.4751E+03 
                7.00001E-03      987.771E-03         12.4675E+03 
                7.1E-03            1.00185           12.4594E+03 
                7.20001E-03        1.01593           12.4508E+03 
                7.3E-03            1.03001           12.4418E+03 
                7.40001E-03        1.04409           12.4324E+03 
                7.5E-03            1.05817           12.4225E+03 
                7.6E-03            1.07225           12.4122E+03 
                7.70001E-03        1.08633           12.4015E+03 
                7.8E-03            1.10041           12.3903E+03 
                7.90001E-03        1.11449           12.3786E+03 
                8.E-03             1.12857           12.3666E+03 
                8.1E-03            1.14265           12.3539E+03 
                8.20001E-03        1.15673           12.3408E+03 
                8.3E-03            1.17081           12.3273E+03 
                8.40001E-03        1.18489           12.3133E+03 
                8.5E-03            1.19897           12.2987E+03 
                8.6E-03            1.21305           12.2837E+03 
                8.7E-03            1.22713           12.2682E+03 
                8.8E-03            1.24121           12.2521E+03 
                8.90001E-03        1.25529           12.2356E+03 
                9.E-03             1.26937           12.2184E+03 
                9.10001E-03        1.28345           12.2007E+03 
                9.2E-03            1.29753           12.1825E+03 
                9.3E-03            1.31161           12.1637E+03 
                9.40001E-03        1.32569           12.1443E+03 
                9.5E-03            1.33977           12.1246E+03 
                9.60001E-03        1.35385           12.104E+03  
                9.7E-03            1.36793           12.0829E+03 
                9.8E-03            1.38201           12.0613E+03 
                9.9E-03            1.39609           12.039E+03  
               10.E-03             1.41017           12.016E+03  




