"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329994,3.78708,3787.08
0.0440001,4.727720000000001,4727.72
0.0549931,5.12069,5120.69
0.0659805,5.47504,5475.04
0.0769596,5.78547,5785.47
0.0879744,6.07383,6073.83
0.0990009,6.33443,6334.43
0.109995,6.58395,6583.95
0.120947,6.79828,6798.28
0.131934,7.00549,7005.49
0.142954,7.19022,7190.22
0.153973,7.36494,7364.94
0.164992,7.52747,7527.47
0.176011,7.68698,7686.98
0.187031,7.84158,7841.58
0.198049,7.98895,7988.95
0.209069,8.13031,8130.31
0.220043,8.26446,8264.46
0.230967,8.39757,8397.57
0.241891,8.524540000000002,8524.54
0.252952,8.650530000000002,8650.53
0.264068,8.774360000000001,8774.36
0.275184,8.8935,8893.5
0.286299,9.01082,9010.82
0.297415,9.12314,9123.14
0.308531,9.23375,9233.75
0.319647,9.34054,9340.54
0.330715,9.444540000000002,9444.54
0.341719,9.54585,9545.85
0.352722,9.6435,9643.5
0.363726,9.73943,9739.43
0.374729,9.83178,9831.78
0.385733,9.92111,9921.11
0.396736,10.008799999999999,10008.8
0.40774,10.0929,10092.9
0.418743,10.174100000000001,10174.1
0.429747,10.2534,10253.4
0.440701,10.3295,10329.5
0.451901,10.4039,10403.9
0.4631,10.4761,10476.1
0.474301,10.5459,10545.9
0.485502,10.6126,10612.6
0.4967,10.6765,10676.5
0.507901,10.7379,10737.9
0.5191,10.796899999999999,10796.9
0.530301,10.853,10853.0
0.5415,10.9063,10906.3
0.5527,10.9569,10956.9
0.563901,11.0049,11004.9
0.5751,11.0503,11050.3
0.586301,11.093,11093.0
0.597471,11.1329,11132.9
0.608444,11.17,11170.0
0.619415,11.2043,11204.3
0.630386,11.2356,11235.6
0.641358,11.2642,11264.2
0.652329,11.2898,11289.8
0.6633,11.3124,11312.4
0.674272,11.3321,11332.1
0.685243,11.348700000000001,11348.7
0.696215,11.3623,11362.3
0.707185,11.3729,11372.9
0.718158,11.3805,11380.5
0.729129,11.385299999999999,11385.3
0.740101,11.387200000000002,11387.2
0.751072,11.386600000000001,11386.6
0.762043,11.383600000000001,11383.6
0.773014,11.3786,11378.6
0.783985,11.3718,11371.8
0.794957,11.3636,11363.6
0.805928,11.354000000000001,11354.0
0.816901,11.3433,11343.3
0.827873,11.3316,11331.6
0.838785,11.3189,11318.9
0.849529,11.3054,11305.4
0.860271,11.291200000000002,11291.2
0.871014,11.276299999999999,11276.3
0.881757,11.2606,11260.6
0.892499,11.2444,11244.4
0.903243,11.2276,11227.6
0.913985,11.2101,11210.1
0.924729,11.1921,11192.1
0.935471,11.1735,11173.5
0.946214,11.154399999999999,11154.4
0.956958,11.1347,11134.7
0.9677,11.1145,11114.5
0.978443,11.0938,11093.8
0.989185,11.0725,11072.5
0.999814,11.050600000000001,11050.6
1.01033,11.0283,11028.3
1.02084,11.0053,11005.3
1.03199,10.9804,10980.4
1.04332,10.9544,10954.4
1.05464,10.927700000000002,10927.7
1.06596,10.9004,10900.4
1.07729,10.8724,10872.4
1.08861,10.8436,10843.6
1.09993,10.814200000000001,10814.2
