
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.62088E+03
              500.008E-06         99.9811E-03         6.06419E+03
              600.008E-06        119.975E-03          6.43783E+03
              700.009E-06        139.949E-03          6.72411E+03
              800.01E-06         159.917E-03          6.89538E+03
              900.011E-06        179.885E-03          7.04033E+03
                1.00001E-03      199.853E-03          7.15237E+03
                1.10001E-03      219.821E-03          7.21879E+03
                1.20001E-03      239.79E-03           7.28272E+03
                1.30001E-03      259.758E-03          7.32975E+03
                1.4E-03          279.723E-03          7.36707E+03
                1.5E-03          299.691E-03          7.40088E+03
                1.6E-03          319.659E-03          7.43041E+03
                1.7E-03          339.627E-03          7.45724E+03
                1.8E-03          359.596E-03          7.48466E+03
                1.9E-03          379.564E-03          7.5118E+03 
                2.E-03           399.607E-03          7.53504E+03
                2.10001E-03      419.738E-03          7.55992E+03
                2.20001E-03      439.866E-03          7.58245E+03
                2.3E-03          459.994E-03          7.60529E+03
                2.40001E-03      480.125E-03          7.62651E+03
                2.50001E-03      500.253E-03          7.64811E+03
                2.6E-03          520.476E-03          7.66834E+03
                2.70001E-03      540.711E-03          7.68856E+03
                2.80001E-03      560.942E-03          7.70828E+03
                2.9E-03          581.173E-03          7.72726E+03
                3.00001E-03      601.407E-03          7.7461E+03 
                3.1E-03          621.638E-03          7.76454E+03
                3.20001E-03      641.714E-03          7.78253E+03
                3.30001E-03      661.739E-03          7.80014E+03
                3.4E-03          681.764E-03          7.8175E+03 
                3.50001E-03      701.791E-03          7.83455E+03
                3.60001E-03      721.816E-03          7.85129E+03
                3.7E-03          741.841E-03          7.8677E+03 
                3.80001E-03      761.869E-03          7.88384E+03
                3.90001E-03      781.893E-03          7.89974E+03
                4.E-03           801.918E-03          7.9154E+03 
                4.10001E-03      821.946E-03          7.93081E+03
                4.2E-03          841.97E-03           7.94601E+03
                4.30001E-03      861.998E-03          7.96096E+03
                4.40001E-03      882.023E-03          7.97572E+03
                4.5E-03          902.048E-03          7.99024E+03
                4.60001E-03      922.075E-03          8.00458E+03
                4.70001E-03      942.1E-03            8.01872E+03
                4.8E-03          962.125E-03          8.03271E+03
                4.90001E-03      982.152E-03          8.04647E+03
                5.00001E-03        1.00218            8.06005E+03
                5.1E-03            1.02237            8.07348E+03
                5.20001E-03        1.04261            8.08678E+03
                5.3E-03            1.06284            8.0999E+03 
                5.40001E-03        1.08307            8.11285E+03
                5.50001E-03        1.1033             8.12568E+03
                5.6E-03            1.12354            8.13833E+03
                5.70001E-03        1.14377            8.15087E+03
                5.80001E-03        1.164              8.16329E+03
                5.9E-03            1.18423            8.17555E+03
                6.00001E-03        1.20447            8.18771E+03
                6.1E-03            1.2247             8.1997E+03 
                6.20001E-03        1.24493            8.2116E+03 
                6.30001E-03        1.26516            8.22336E+03
                6.4E-03            1.28539            8.235E+03  
                6.50001E-03        1.30563            8.24652E+03
                6.60001E-03        1.32586            8.25791E+03
                6.7E-03            1.34609            8.26918E+03
                6.80001E-03        1.36632            8.28035E+03
                6.90001E-03        1.38621            8.2914E+03 
                7.E-03             1.40602            8.30234E+03
                7.10001E-03        1.42585            8.31319E+03
                7.2E-03            1.44566            8.3239E+03 
                7.30001E-03        1.46548            8.33451E+03
                7.40001E-03        1.4853             8.34508E+03
                7.5E-03            1.50512            8.35552E+03
                7.60001E-03        1.52494            8.3659E+03 
                7.70001E-03        1.54476            8.37615E+03
                7.8E-03            1.56458            8.38633E+03
                7.90001E-03        1.58498            8.3967E+03 
                8.E-03             1.60546            8.40703E+03
                8.1E-03            1.62594            8.41725E+03
                8.20001E-03        1.64642            8.42737E+03
                8.30001E-03        1.6669             8.43738E+03
                8.4E-03            1.68738            8.4473E+03 
                8.5E-03            1.70786            8.45714E+03
                8.60001E-03        1.72834            8.4669E+03 
                8.70001E-03        1.74882            8.47656E+03
                8.8E-03            1.7693             8.48616E+03
                8.90001E-03        1.78978            8.49567E+03
                9.00001E-03        1.81026            8.50515E+03
                9.1E-03            1.83074            8.51455E+03
                9.2E-03            1.85122            8.5239E+03 
                9.30001E-03        1.8717             8.53317E+03
                9.40001E-03        1.89218            8.54239E+03
                9.5E-03            1.91266            8.55153E+03
                9.60001E-03        1.93314            8.56062E+03
                9.70001E-03        1.95362            8.5696E+03 
                9.8E-03            1.9741             8.57852E+03
                9.9E-03            1.99458            8.58739E+03
               10.E-03             2.01506            8.59616E+03




