"strain,-","stress,MPa","stress,Pa"
0.0,738.6517543867584,738651754.3867584
0.002,873.0201475957508,873020147.5957508
0.004,927.6699969690558,927669996.9690558
0.006,963.5533631784053,963553363.1784053
0.008,990.5931551290385,990593155.1290385
0.01,1012.4205218674906,1012420521.8674906
0.012,1030.7895739446142,1030789573.9446142
0.014,1046.6871975059814,1046687197.5059814
0.016,1060.7258521031963,1060725852.1031963
0.018,1073.312741167058,1073312741.167058
0.02,1084.7328314082665,1084732831.4082665
0.022,1095.1936142069003,1095193614.2069004
0.024,1104.8510265436857,1104851026.5436857
0.026,1113.8253300922572,1113825330.0922573
0.028,1122.2112917967797,1122211291.7967796
0.03,1130.0849613863074,1130084961.3863075
0.032,1137.5083286085824,1137508328.6085823
0.034,1144.532611228163,1144532611.228163
0.036,1151.200631230606,1151200631.2306058
0.038,1157.5485674731378,1157548567.4731379
0.04,1163.6072718489415,1163607271.8489416
0.042,1169.4032735591002,1169403273.5591002
0.044,1174.9595564028725,1174959556.4028726
0.046,1180.2961681490497,1180296168.1490498
0.048,1185.4307038330771,1185430703.8330772
0.05,1190.378693121547,1190378693.121547
0.052,1195.1539137846946,1195153913.7846947
0.054,1199.76864761632,1199768647.6163201
0.056,1204.2338910670235,1204233891.0670235
0.058,1208.5595299054912,1208559529.905491
0.06,1212.7544850570816,1212754485.0570817
0.062,1216.8268351611525,1216826835.1611526
0.064,1220.7839201817453,1220783920.1817453
0.066,1224.6324294911497,1224632429.4911497
0.068,1228.3784771454382,1228378477.1454382
0.07,1232.027666530163,1232027666.530163
0.072,1235.5851461332772,1235585146.1332772
0.074,1239.0556578718874,1239055657.8718874
0.076,1242.443579138285,1242443579.138285
0.078,1245.7529595228507,1245752959.5228508
0.08,1248.9875530049721,1248987553.0049722
0.082,1252.1508462689583,1252150846.2689583
0.084,1255.2460836932162,1255246083.693216
0.086,1258.2762894723455,1258276289.4723456
0.088,1261.2442872592258,1261244287.2592258
0.09,1264.1527176544128,1264152717.6544127
0.092,1267.004053820745,1267004053.820745
0.094,1269.8006154599927,1269800615.4599926
0.096,1272.544581354126,1272544581.354126
0.098,1275.2380006450785,1275238000.6450784
0.1,1277.8828030027403,1277882803.0027404
0.102,1280.4808078105361,1280480807.8105361
0.104,1283.033732480691,1283033732.480691
0.106,1285.5431999965908,1285543199.9965909
0.108,1288.0107457671495,1288010745.7671494
0.11,1290.4378238673726,1290437823.8673725
0.112,1292.825812730119,1292825812.730119
0.114,1295.1760203461586,1295176020.3461585
0.116,1297.489689022789,1297489689.022789
0.118,1299.7679997453738,1299767999.7453737
0.12,1302.0120761810322,1302012076.1810322
0.122,1304.2229883592563,1304222988.3592563
0.124,1306.4017560603406,1306401756.0603406
0.126,1308.54935193911,1308549351.93911
0.128,1310.6667044084595,1310666704.4084594
0.13,1312.7547003045988,1312754700.3045988
0.132,1314.8141873536022,1314814187.3536022
0.134,1316.8459764568336,1316845976.4568336
0.136,1318.8508438110262,1318850843.811026
0.138,1320.8295328772138,1320829532.8772137
0.14,1322.7827562113036,1322782756.2113037
0.142,1324.7111971678323,1324711197.1678324
0.144,1326.6155114873388,1326615511.4873388
0.146,1328.4963287767955,1328496328.7767956
0.148,1330.3542538916563,1330354253.8916564
0.15,1332.189868227289,1332189868.227289
0.152,1334.0037309268523,1334003730.9268522
0.154,1335.7963800120424,1335796380.0120423
0.156,1337.5683334425669,1337568333.4425669
0.158,1339.32009010968,1339320090.10968
0.16,1341.0521307686693,1341052130.7686694
0.162,1342.7649189147437,1342764918.9147437
0.164,1344.45890160642,1344458901.60642
0.166,1346.134510240144,1346134510.240144
0.168,1347.792161279585,1347792161.279585
0.17,1349.4322569427616,1349432256.9427617
0.172,1351.055185849899,1351055185.849899
0.174,1352.6613236346884,1352661323.6346884
0.176,1354.251033521413,1354251033.521413
0.178,1355.8246668702047,1355824666.8702047
0.18,1357.3825636925328,1357382563.6925328
0.182,1358.9250531388566,1358925053.1388566
0.184,1360.4524539602342,1360452453.9602342
0.186,1361.965074945541,1361965074.945541
0.188,1363.4632153358386,1363463215.3358386
0.19,1364.9471652173138,1364947165.2173138
0.192,1366.4172058941049,1366417205.894105
0.194,1367.8736102422522,1367873610.242252
0.196,1369.316643045899,1369316643.045899
0.198,1370.7465613168156,1370746561.3168156
0.2,1372.1636145982243,1372163614.5982244
0.202,1373.5680452538502,1373568045.2538502
0.204,1374.9600887430508,1374960088.7430508
0.206,1376.339973882827,1376339973.882827
0.208,1377.7079230974587,1377707923.0974586
0.21,1379.064152656465,1379064152.656465
0.212,1380.4088729015373,1380408872.9015372
0.214,1381.7422884630582,1381742288.4630582
0.216,1383.0645984667724,1383064598.4667723
0.218,1384.3759967311485,1384375996.7311485
0.22,1385.6766719559284,1385676671.9559283
0.222,1386.9668079023365,1386966807.9023366
0.224,1388.246583565385,1388246583.5653849
0.226,1389.516173338696,1389516173.338696
0.228,1390.77574717222,1390775747.17222
0.23,1392.0254707232234,1392025470.7232234
0.232,1393.265505500883,1393265505.5008829
0.234,1394.4960090048132,1394496009.0048132
0.236,1395.71713485783,1395717134.85783
0.238,1396.9290329332357,1396929032.9332356
0.24,1398.131849476898,1398131849.476898
0.242,1399.3257272243736,1399325727.2243736
0.244,1400.510805513321,1400510805.513321
0.246,1401.6872203914238,1401687220.3914237
0.248,1402.8551047200444,1402855104.7200444
0.25,1404.0145882738045,1404014588.2738044
0.252,1405.1657978362864,1405165797.8362863
0.254,1406.308857292036,1406308857.292036
0.256,1407.4438877150374,1407443887.7150373
0.258,1408.5710074538194,1408571007.4538195
0.26,1409.69033221335,1409690332.21335
0.262,1410.8019751338627,1410801975.1338627
0.264,1411.9060468667492,1411906046.8667493
0.266,1413.0026556476541,1413002655.647654
0.268,1414.0919073668906,1414091907.3668907
0.27,1415.173905637296,1415173905.637296
0.272,1416.2487518596404,1416248751.8596404
0.274,1417.3165452856883,1417316545.2856884
0.276,1418.377383079022,1418377383.079022
0.278,1419.4313603737132,1419431360.3737133
0.28,1420.478570330942,1420478570.330942
0.282,1421.5191041936398,1421519104.1936398
0.284,1422.553051339251,1422553051.339251
0.286,1423.5804993306756,1423580499.3306756
0.288,1424.6015339654832,1424601533.9654832
0.29,1425.616239323457,1425616239.323457
0.292,1426.62469781254,1426624697.81254
0.294,1427.6269902132503,1427626990.2132504
0.296,1428.6231957216196,1428623195.7216196
0.298,1429.6133919907218,1429613391.9907217
0.3,1430.5976551708395,1430597655.1708395
0.302,1431.5760599483267,1431576059.9483266
0.304,1432.5486795832185,1432548679.5832186
0.306,1433.5155859456308,1433515585.9456308
0.308,1434.4768495510048,1434476849.5510046
0.31,1435.432539594231,1435432539.594231
0.312,1436.3827239827049,1436382723.9827049
0.314,1437.3274693683447,1437327469.3683448
0.316,1438.2668411786196,1438266841.1786196
0.318,1439.2009036466163,1439200903.6466162
0.32,1440.129719840185,1440129719.8401852
0.322,1441.0533516902,1441053351.6902
0.324,1441.9718600179592,1441971860.017959
0.326,1442.8853045617639,1442885304.5617638
0.328,1443.7937440026994,1443793744.0026994
0.33,1444.697235989652,1444697235.989652
0.332,1445.5958371635852,1445595837.1635852
0.334,1446.4896031811024,1446489603.1811025
0.336,1447.3785887373233,1447378588.7373233
0.338,1448.2628475880938,1448262847.5880938
0.34,1449.1424325715573,1449142432.5715573
0.342,1450.017395629105,1450017395.629105
0.344,1450.8877878257306,1450887787.8257306
0.346,1451.7536593698064,1451753659.3698065
0.348,1452.6150596323032,1452615059.6323032
0.35,1453.472037165469,1453472037.165469
0.352,1454.32463972099,1454324639.72099
0.354,1455.1729142676472,1455172914.2676473
0.356,1456.0169070084848,1456016907.0084848
0.358,1456.8566633975106,1456856663.3975105
0.36,1457.69222815594,1457692228.15594
0.362,1458.5236452879994,1458523645.2879994
0.364,1459.3509580963048,1459350958.096305
0.366,1460.1742091968274,1460174209.1968274
0.368,1460.9934405334598,1460993440.5334597
0.37,1461.8086933921984,1461808693.3921983
0.372,1462.6200084149475,1462620008.4149475
0.374,1463.4274256129659,1463427425.6129658
0.376,1464.2309843799594,1464230984.3799593
0.378,1465.0307235048354,1465030723.5048354
0.38,1465.826681184127,1465826681.184127
0.382,1466.6188950340998,1466618895.0340998
0.384,1467.4074021025458,1467407402.1025457
0.386,1468.1922388802827,1468192238.8802826
0.388,1468.9734413123585,1468973441.3123586
0.39,1469.7510448089756,1469751044.8089757
0.392,1470.525084256141,1470525084.2561412
0.394,1471.2955940260535,1471295594.0260537
0.396,1472.0626079872297,1472062607.9872298
0.398,1472.826159514385,1472826159.514385
0.4,1473.586281498068,1473586281.498068
0.402,1474.3430063540632,1474343006.3540633
0.404,1475.0963660325629,1475096366.032563
0.406,1475.8463920271195,1475846392.0271194
0.408,1476.5931153833812,1476593115.3833811
0.41,1477.33656670762,1477336566.70762
0.412,1478.0767761750542,1478076776.175054
0.414,1478.8137735379773,1478813773.5379775
0.416,1479.5475881336922,1479547588.1336923
0.418,1480.2782488922605,1480278248.8922606
0.42,1481.0057843440711,1481005784.3440711
0.422,1481.730222627232,1481730222.627232
0.424,1482.4515914947922,1482451591.4947922
0.426,1483.1699183217959,1483169918.321796
0.428,1483.8852301121767,1483885230.1121767
0.43,1484.5975535054936,1484597553.5054936
0.432,1485.306914783513,1485306914.783513
0.434,1486.0133398766452,1486013339.876645
0.436,1486.716854370232,1486716854.370232
0.438,1487.4174835106976,1487417483.5106976
0.44,1488.1152522115578,1488115252.2115579
0.442,1488.8101850593016,1488810185.0593016
0.444,1489.5023063191363,1489502306.3191364
0.446,1490.191639940613,1490191639.940613
0.448,1490.8782095631225,1490878209.5631225
0.45,1491.5620385212771,1491562038.5212772
0.452,1492.243149850172,1492243149.8501718
0.454,1492.9215662905333,1492921566.2905333
0.456,1493.5973102937578,1493597310.293758
0.458,1494.2704040268422,1494270404.0268424
0.46,1494.940869377208,1494940869.377208
0.462,1495.6087279574244,1495608727.9574244
0.464,1496.2740011098322,1496274001.1098323
0.466,1496.936709911067,1496936709.911067
0.468,1497.5968751764929,1497596875.176493
0.47,1498.2545174645377,1498254517.4645376
