"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.643600000000001,12643.6
0.0840036,15.1682,15168.2
0.0980211,17.636400000000002,17636.4
0.112037,20.0473,20047.3
0.126061,22.3291,22329.1
0.140098,24.4635,24463.5
0.154067,26.5556,26555.6
0.168039,28.2224,28222.4
0.18201,29.5088,29508.8
0.19598,30.5572,30557.2
0.209951,31.379900000000003,31379.9
0.223921,32.1479,32147.9
0.237893,32.7227,32722.7
0.251842,33.1454,33145.4
0.265735,33.4194,33419.4
0.279627,33.6106,33610.6
0.29352,33.6916,33691.6
0.307413,33.7192,33719.2
0.321306,33.716699999999996,33716.7
0.335198,33.697,33697.0
0.349091,33.66480000000001,33664.8
0.362983,33.6226,33622.6
0.376876,33.5742,33574.2
0.390768,33.520300000000006,33520.3
0.404661,33.460699999999996,33460.7
0.418555,33.3971,33397.1
0.432447,33.3302,33330.2
0.44634,33.2599,33259.9
0.460232,33.1872,33187.2
0.474125,33.112,33112.0
0.488018,33.0346,33034.6
0.50195,32.9551,32955.1
0.515998,32.8735,32873.5
0.530048,32.79,32790.0
0.544095,32.7049,32704.9
0.558473,32.616099999999996,32616.1
0.572875,32.525400000000005,32525.4
0.587274,32.4326,32432.6
0.601674,32.3369,32336.9
0.616074,32.2363,32236.3
0.630474,32.1336,32133.6
0.644875,32.0289,32028.9
0.659274,31.921200000000002,31921.2
0.673675,31.8104,31810.4
0.688073,31.6937,31693.7
0.702475,31.5702,31570.2
0.716873,31.4428,31442.8
0.731274,31.3118,31311.8
0.745674,31.176900000000003,31176.9
0.760074,31.0375,31037.5
0.774475,30.8943,30894.3
0.788875,30.7465,30746.5
0.803273,30.5948,30594.8
0.817674,30.4387,30438.7
0.832074,30.279,30279.0
0.846474,30.1155,30115.5
0.860874,29.9486,29948.6
0.875275,29.7784,29778.4
0.889674,29.6048,29604.8
0.904073,29.428400000000003,29428.4
0.918475,29.2486,29248.6
0.932874,29.0661,29066.1
0.947274,28.8805,28880.5
0.961665,27.3884,27388.4
0.975888,28.1663,28166.3
0.99011,28.302,28302.0
1.00433,28.3291,28329.1
1.01855,27.9273,27927.3
1.03271,27.9503,27950.3
1.04622,27.595299999999998,27595.3
1.05986,27.538700000000002,27538.7
1.07417,27.210400000000003,27210.4
1.08847,27.097900000000003,27097.9
1.10272,26.819,26819.0
1.11701,26.6113,26611.3
1.13141,26.4632,26463.2
1.14581,26.1427,26142.7
1.16021,26.015900000000002,26015.9
1.17461,25.7016,25701.6
1.1884,25.5858,25585.8
1.202,25.2645,25264.5
1.2156,25.1412,25141.2
1.2292,24.8358,24835.8
1.2428,24.6975,24697.5
1.25695,24.4131,24413.1
1.27158,24.233,24233.0
1.2862,23.925900000000002,23925.9
1.30083,23.741500000000002,23741.5
1.31546,23.452,23452.0
1.33009,23.248099999999997,23248.1
1.34472,22.9865,22986.5
1.35909,22.7713,22771.3
1.37281,22.5104,22510.4
1.38652,22.3074,22307.4
1.40024,22.0363,22036.3
1.41395,21.8378,21837.8
