
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6436E+03 
              600.006E-06         84.0036E-03        15.1682E+03 
              700.008E-06         98.0211E-03        17.6364E+03 
              800.001E-06        112.037E-03         20.0473E+03 
              900.003E-06        126.061E-03         22.3291E+03 
                1.00001E-03      140.098E-03         24.4635E+03 
                1.1E-03          154.067E-03         26.5556E+03 
                1.2E-03          168.039E-03         28.2224E+03 
                1.30001E-03      182.01E-03          29.5088E+03 
                1.4E-03          195.98E-03          30.5572E+03 
                1.50001E-03      209.951E-03         31.3799E+03 
                1.6E-03          223.921E-03         32.1479E+03 
                1.70001E-03      237.893E-03         32.7227E+03 
                1.8E-03          251.842E-03         33.1454E+03 
                1.90001E-03      265.735E-03         33.4194E+03 
                2.E-03           279.627E-03         33.6106E+03 
                2.10001E-03      293.52E-03          33.6916E+03 
                2.2E-03          307.413E-03         33.7192E+03 
                2.30001E-03      321.306E-03         33.7167E+03 
                2.4E-03          335.198E-03         33.697E+03  
                2.50001E-03      349.091E-03         33.6648E+03 
                2.6E-03          362.983E-03         33.6226E+03 
                2.70001E-03      376.876E-03         33.5742E+03 
                2.8E-03          390.768E-03         33.5203E+03 
                2.9E-03          404.661E-03         33.4607E+03 
                3.00001E-03      418.555E-03         33.3971E+03 
                3.1E-03          432.447E-03         33.3302E+03 
                3.20001E-03      446.34E-03          33.2599E+03 
                3.3E-03          460.232E-03         33.1872E+03 
                3.40001E-03      474.125E-03         33.112E+03  
                3.5E-03          488.018E-03         33.0346E+03 
                3.60001E-03      501.95E-03          32.9551E+03 
                3.7E-03          515.998E-03         32.8735E+03 
                3.80001E-03      530.048E-03         32.79E+03   
                3.9E-03          544.095E-03         32.7049E+03 
                4.E-03           558.473E-03         32.6161E+03 
                4.10001E-03      572.875E-03         32.5254E+03 
                4.2E-03          587.274E-03         32.4326E+03 
                4.30001E-03      601.674E-03         32.3369E+03 
                4.4E-03          616.074E-03         32.2363E+03 
                4.5E-03          630.474E-03         32.1336E+03 
                4.60001E-03      644.875E-03         32.0289E+03 
                4.7E-03          659.274E-03         31.9212E+03 
                4.80001E-03      673.675E-03         31.8104E+03 
                4.9E-03          688.073E-03         31.6937E+03 
                5.00001E-03      702.475E-03         31.5702E+03 
                5.1E-03          716.873E-03         31.4428E+03 
                5.2E-03          731.274E-03         31.3118E+03 
                5.30001E-03      745.674E-03         31.1769E+03 
                5.4E-03          760.074E-03         31.0375E+03 
                5.50001E-03      774.475E-03         30.8943E+03 
                5.6E-03          788.875E-03         30.7465E+03 
                5.7E-03          803.273E-03         30.5948E+03 
                5.80001E-03      817.674E-03         30.4387E+03 
                5.9E-03          832.074E-03         30.279E+03  
                6.00001E-03      846.474E-03         30.1155E+03 
                6.1E-03          860.874E-03         29.9486E+03 
                6.20001E-03      875.275E-03         29.7784E+03 
                6.3E-03          889.674E-03         29.6048E+03 
                6.4E-03          904.073E-03         29.4284E+03 
                6.50001E-03      918.475E-03         29.2486E+03 
                6.6E-03          932.874E-03         29.0661E+03 
                6.70001E-03      947.274E-03         28.8805E+03 
                6.8E-03          961.665E-03         27.3884E+03 
                6.90001E-03      975.888E-03         28.1663E+03 
                7.E-03           990.11E-03          28.302E+03  
                7.10001E-03        1.00433           28.3291E+03 
                7.2E-03            1.01855           27.9273E+03 
                7.3E-03            1.03271           27.9503E+03 
                7.4E-03            1.04622           27.5953E+03 
                7.5E-03            1.05986           27.5387E+03 
                7.60001E-03        1.07417           27.2104E+03 
                7.70001E-03        1.08847           27.0979E+03 
                7.8E-03            1.10272           26.819E+03  
                7.9E-03            1.11701           26.6113E+03 
                8.E-03             1.13141           26.4632E+03 
                8.10001E-03        1.14581           26.1427E+03 
                8.2E-03            1.16021           26.0159E+03 
                8.3E-03            1.17461           25.7016E+03 
                8.4E-03            1.1884            25.5858E+03 
                8.5E-03            1.202             25.2645E+03 
                8.6E-03            1.2156            25.1412E+03 
                8.7E-03            1.2292            24.8358E+03 
                8.8E-03            1.2428            24.6975E+03 
                8.9E-03            1.25695           24.4131E+03 
                9.E-03             1.27158           24.233E+03  
                9.1E-03            1.2862            23.9259E+03 
                9.2E-03            1.30083           23.7415E+03 
                9.3E-03            1.31546           23.452E+03  
                9.40001E-03        1.33009           23.2481E+03 
                9.5E-03            1.34472           22.9865E+03 
                9.6E-03            1.35909           22.7713E+03 
                9.7E-03            1.37281           22.5104E+03 
                9.8E-03            1.38652           22.3074E+03 
                9.9E-03            1.40024           22.0363E+03 
               10.E-03             1.41395           21.8378E+03 




