"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.83366,4833.66
0.0420048,6.83122,6831.22
0.0559993,7.133640000000001,7133.64
0.0699864,7.26496,7264.96
0.0840039,7.378970000000001,7378.97
0.0980214,7.467930000000001,7467.93
0.112038,7.54666,7546.66
0.12606,7.62429,7624.29
0.140097,7.69322,7693.22
0.154066,7.76019,7760.19
0.168038,7.82296,7822.96
0.182009,7.88195,7881.95
0.195979,7.93885,7938.85
0.209951,7.994140000000001,7994.14
0.223921,8.04772,8047.72
0.237892,8.09965,8099.65
0.251845,8.1497,8149.7
0.265738,8.19828,8198.28
0.279631,8.24541,8245.41
0.293524,8.29128,8291.28
0.307415,8.336110000000001,8336.11
0.321309,8.379959999999999,8379.96
0.335201,8.422930000000001,8422.93
0.349094,8.46509,8465.09
0.362986,8.506440000000001,8506.44
0.376879,8.54709,8547.09
0.390772,8.58696,8586.96
0.404665,8.62613,8626.13
0.418558,8.664629999999999,8664.63
0.43245,8.70247,8702.47
0.446343,8.739690000000001,8739.69
0.460236,8.77632,8776.32
0.474129,8.81246,8812.46
0.488021,8.84811,8848.11
0.501944,8.8833,8883.3
0.515992,8.91793,8917.93
0.530041,8.95212,8952.12
0.54409,8.98589,8985.89
0.558468,9.02009,9020.09
0.572868,9.05394,9053.94
0.587268,9.08738,9087.38
0.601669,9.120420000000001,9120.42
0.616069,9.153120000000001,9153.12
0.630467,9.185459999999999,9185.46
0.644868,9.217459999999999,9217.46
0.659267,9.249049999999999,9249.05
0.673668,9.28026,9280.26
0.688068,9.31119,9311.19
0.702469,9.34184,9341.84
0.716869,9.37224,9372.24
0.731267,9.402370000000001,9402.37
0.745667,9.43221,9432.21
0.760067,9.461770000000001,9461.77
0.774468,9.49108,9491.08
0.788868,9.52015,9520.15
0.803268,9.548950000000001,9548.95
0.817669,9.5775,9577.5
0.832068,9.605780000000001,9605.78
0.846469,9.63382,9633.82
0.860868,9.661629999999999,9661.63
0.875268,9.68925,9689.25
0.889668,9.71664,9716.64
0.904068,9.74382,9743.82
0.918468,9.770809999999999,9770.81
0.932868,9.79758,9797.58
0.947269,9.824190000000002,9824.19
0.961668,9.850610000000001,9850.61
0.976067,9.87683,9876.83
0.990469,9.90283,9902.83
1.00463,9.92866,9928.66
1.01871,9.9543,9954.3
1.03279,9.979790000000001,9979.79
1.04687,10.0051,10005.1
1.06095,10.0302,10030.2
1.07503,10.055100000000001,10055.1
1.08911,10.079799999999999,10079.8
1.10319,10.1044,10104.4
1.11727,10.1287,10128.7
1.13135,10.153,10153.0
1.14543,10.177,10177.0
1.15951,10.200899999999999,10200.9
1.17359,10.2243,10224.3
1.18767,10.2474,10247.4
1.20175,10.2699,10269.9
1.21583,10.2923,10292.3
1.22991,10.3144,10314.4
1.24399,10.3364,10336.4
1.25807,10.3581,10358.1
1.27215,10.379700000000001,10379.7
1.28623,10.401100000000001,10401.1
1.30031,10.4225,10422.5
1.31439,10.4436,10443.6
1.32847,10.464500000000001,10464.5
1.34255,10.4854,10485.4
1.35663,10.5061,10506.1
1.37071,10.526700000000002,10526.7
1.38479,10.547,10547.0
1.39887,10.5671,10567.1
1.41295,10.587,10587.0
