"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.53519,7535.19
0.247965,7.58633,7586.33
0.278892,7.6789700000000005,7678.97
0.309817,7.74045,7740.45
0.340742,7.79029,7790.29
0.371667,7.83569,7835.69
0.402592,7.878550000000001,7878.55
0.433517,7.9256899999999995,7925.69
0.464442,7.96054,7960.54
0.495367,7.99557,7995.57
0.526292,8.034130000000001,8034.13
0.557217,8.06232,8062.32
0.588142,8.09575,8095.75
0.619185,8.12299,8122.99
0.650357,8.15148,8151.48
0.68153,8.17875,8178.75
0.712707,8.2032,8203.2
0.743879,8.22721,8227.21
0.775056,8.25009,8250.09
0.806229,8.271840000000001,8271.84
0.837401,8.29284,8292.84
0.868578,8.312850000000001,8312.85
0.899751,8.331790000000002,8331.79
0.930923,8.34983,8349.83
0.962101,8.36713,8367.13
0.993273,8.38376,8383.76
1.02458,8.399600000000001,8399.6
1.05596,8.41456,8414.56
1.08734,8.42885,8428.85
1.11873,8.44238,8442.38
1.15011,8.45525,8455.25
1.18149,8.46743,8467.43
1.21287,8.4789,8478.9
1.24425,8.489799999999999,8489.8
1.27563,8.50001,8500.01
1.30701,8.5096,8509.6
1.33839,8.518540000000002,8518.54
1.36977,8.526860000000001,8526.86
1.40115,8.53455,8534.55
1.43253,8.54158,8541.58
1.46391,8.54799,8547.99
1.49529,8.55374,8553.74
1.52667,8.558850000000001,8558.85
1.55806,8.56331,8563.31
1.58943,8.56708,8567.08
1.62081,8.57015,8570.15
1.6522,8.57249,8572.49
1.68342,8.57409,8574.09
1.71439,8.57489,8574.89
1.74536,8.57483,8574.83
1.77633,8.57381,8573.81
1.8073,8.57191,8571.91
1.83826,8.56913,8569.13
1.86923,8.56542,8565.42
1.9002,8.560780000000001,8560.78
1.93117,8.55516,8555.16
1.96204,8.548540000000001,8548.54
1.9926,8.54086,8540.86
2.02315,8.5321,8532.1
2.05371,8.52185,8521.85
2.08426,8.510200000000001,8510.2
2.11519,8.49725,8497.25
2.14676,8.48277,8482.77
2.17834,8.46686,8466.86
2.20991,8.449440000000001,8449.44
2.24148,8.430430000000001,8430.43
2.27306,8.40958,8409.58
2.30463,8.38643,8386.43
2.33621,8.361379999999999,8361.38
2.36778,8.33469,8334.69
2.39935,8.30626,8306.26
2.43092,8.27579,8275.79
2.4625,8.2433,8243.3
2.49397,8.20867,8208.67
2.52469,8.171850000000001,8171.85
2.55541,8.13289,8132.89
2.58613,8.09179,8091.79
2.61685,8.04838,8048.38
2.64752,8.002880000000001,8002.88
2.67821,7.954359999999999,7954.36
2.70982,7.90202,7902.02
2.7409,7.84807,7848.07
2.77114,7.792520000000001,7792.52
2.80251,7.7323,7732.3
2.83401,7.6692,7669.2
2.86457,7.6046700000000005,7604.67
2.89527,7.5374300000000005,7537.43
2.92698,7.46544,7465.44
2.95792,7.39235,7392.35
2.98799,7.31849,7318.49
3.01971,7.2387500000000005,7238.75
3.05113,7.15759,7157.59
3.08161,7.07631,7076.31
3.11187,6.9943599999999995,6994.36
