
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.53519E+03
              800.002E-06        247.965E-03          7.58633E+03
              900.003E-06        278.892E-03          7.67897E+03
                1.E-03           309.817E-03          7.74045E+03
                1.1E-03          340.742E-03          7.79029E+03
                1.2E-03          371.667E-03          7.83569E+03
                1.30001E-03      402.592E-03          7.87855E+03
                1.40001E-03      433.517E-03          7.92569E+03
                1.50001E-03      464.442E-03          7.96054E+03
                1.60001E-03      495.367E-03          7.99557E+03
                1.70001E-03      526.292E-03          8.03413E+03
                1.80001E-03      557.217E-03          8.06232E+03
                1.90001E-03      588.142E-03          8.09575E+03
                2.00001E-03      619.185E-03          8.12299E+03
                2.10001E-03      650.357E-03          8.15148E+03
                2.2E-03          681.53E-03           8.17875E+03
                2.30001E-03      712.707E-03          8.2032E+03 
                2.4E-03          743.879E-03          8.22721E+03
                2.50001E-03      775.056E-03          8.25009E+03
                2.60001E-03      806.229E-03          8.27184E+03
                2.7E-03          837.401E-03          8.29284E+03
                2.80001E-03      868.578E-03          8.31285E+03
                2.90001E-03      899.751E-03          8.33179E+03
                3.E-03           930.923E-03          8.34983E+03
                3.10001E-03      962.101E-03          8.36713E+03
                3.20001E-03      993.273E-03          8.38376E+03
                3.3E-03            1.02458            8.3996E+03 
                3.40001E-03        1.05596            8.41456E+03
                3.5E-03            1.08734            8.42885E+03
                3.60001E-03        1.11873            8.44238E+03
                3.70001E-03        1.15011            8.45525E+03
                3.8E-03            1.18149            8.46743E+03
                3.90001E-03        1.21287            8.4789E+03 
                4.00001E-03        1.24425            8.4898E+03 
                4.1E-03            1.27563            8.50001E+03
                4.20001E-03        1.30701            8.5096E+03 
                4.30001E-03        1.33839            8.51854E+03
                4.4E-03            1.36977            8.52686E+03
                4.50001E-03        1.40115            8.53455E+03
                4.6E-03            1.43253            8.54158E+03
                4.70001E-03        1.46391            8.54799E+03
                4.80001E-03        1.49529            8.55374E+03
                4.9E-03            1.52667            8.55885E+03
                5.00001E-03        1.55806            8.56331E+03
                5.10001E-03        1.58943            8.56708E+03
                5.2E-03            1.62081            8.57015E+03
                5.30001E-03        1.6522             8.57249E+03
                5.4E-03            1.68342            8.57409E+03
                5.50001E-03        1.71439            8.57489E+03
                5.60001E-03        1.74536            8.57483E+03
                5.7E-03            1.77633            8.57381E+03
                5.80001E-03        1.8073             8.57191E+03
                5.90001E-03        1.83826            8.56913E+03
                6.E-03             1.86923            8.56542E+03
                6.10001E-03        1.9002             8.56078E+03
                6.20001E-03        1.93117            8.55516E+03
                6.3E-03            1.96204            8.54854E+03
                6.40001E-03        1.9926             8.54086E+03
                6.5E-03            2.02315            8.5321E+03 
                6.60001E-03        2.05371            8.52185E+03
                6.70001E-03        2.08426            8.5102E+03 
                6.80001E-03        2.11519            8.49725E+03
                6.90001E-03        2.14676            8.48277E+03
                7.E-03             2.17834            8.46686E+03
                7.1E-03            2.20991            8.44944E+03
                7.20001E-03        2.24148            8.43043E+03
                7.30001E-03        2.27306            8.40958E+03
                7.4E-03            2.30463            8.38643E+03
                7.50001E-03        2.33621            8.36138E+03
                7.60001E-03        2.36778            8.33469E+03
                7.70001E-03        2.39935            8.30626E+03
                7.8E-03            2.43092            8.27579E+03
                7.90001E-03        2.4625             8.2433E+03 
                8.00001E-03        2.49397            8.20867E+03
                8.1E-03            2.52469            8.17185E+03
                8.2E-03            2.55541            8.13289E+03
                8.30001E-03        2.58613            8.09179E+03
                8.40001E-03        2.61685            8.04838E+03
                8.5E-03            2.64752            8.00288E+03
                8.6E-03            2.67821            7.95436E+03
                8.70001E-03        2.70982            7.90202E+03
                8.8E-03            2.7409             7.84807E+03
                8.90001E-03        2.77114            7.79252E+03
                9.00001E-03        2.80251            7.7323E+03 
                9.1E-03            2.83401            7.6692E+03 
                9.20001E-03        2.86457            7.60467E+03
                9.30001E-03        2.89527            7.53743E+03
                9.40001E-03        2.92698            7.46544E+03
                9.50001E-03        2.95792            7.39235E+03
                9.6E-03            2.98799            7.31849E+03
                9.7E-03            3.01971            7.23875E+03
                9.8E-03            3.05113            7.15759E+03
                9.90001E-03        3.08161            7.07631E+03
               10.E-03             3.11187            6.99436E+03




