"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.21574,4215.74
0.155036,4.844609999999999,4844.61
0.186012,5.37612,5376.12
0.216989,5.80292,5802.92
0.24793,6.19974,6199.74
0.278855,6.4703800000000005,6470.38
0.30978,6.71771,6717.71
0.340705,6.89364,6893.64
0.37163,7.01454,7014.54
0.402555,7.1043199999999995,7104.32
0.43348,7.17478,7174.78
0.464405,7.21995,7219.95
0.495326,7.25826,7258.26
0.526251,7.29258,7292.58
0.557176,7.32021,7320.21
0.588101,7.342720000000001,7342.72
0.619143,7.36181,7361.81
0.65032,7.37776,7377.76
0.681493,7.39168,7391.68
0.712665,7.40424,7404.24
0.743842,7.4139100000000004,7413.91
0.775015,7.4214,7421.4
0.806187,7.42792,7427.92
0.837364,7.43217,7432.17
0.868537,7.43545,7435.45
0.899714,7.43696,7436.96
0.930886,7.43741,7437.41
0.962059,7.4364,7436.4
0.993236,7.434310000000001,7434.31
1.02455,7.43093,7430.93
1.05593,7.42647,7426.47
1.08732,7.42084,7420.84
1.11869,7.414090000000001,7414.09
1.15007,7.40598,7405.98
1.18146,7.39651,7396.51
1.2125,7.38604,7386.04
1.24347,7.37443,7374.43
1.27443,7.36172,7361.72
1.3054,7.34795,7347.95
1.33637,7.33303,7333.03
1.36734,7.31687,7316.87
1.3983,7.29941,7299.41
1.42927,7.280340000000001,7280.34
1.46024,7.25989,7259.89
1.4912,7.23801,7238.01
1.52217,7.2148,7214.8
1.55314,7.19021,7190.21
1.58411,7.164149999999999,7164.15
1.61508,7.136550000000001,7136.55
1.64604,7.1072500000000005,7107.25
1.67701,7.07625,7076.25
1.70798,7.04354,7043.54
1.73895,7.00913,7009.13
1.76992,6.973020000000001,6973.02
1.80066,6.9351899999999995,6935.19
1.8319,6.8948599999999995,6894.86
1.86269,6.853020000000001,6853.02
1.89384,6.80862,6808.62
1.92483,6.76229,6762.29
1.95578,6.713640000000001,6713.64
1.98687,6.6625000000000005,6662.5
2.01766,6.60942,6609.42
2.0489,6.55332,6553.32
2.07996,6.49521,6495.21
2.11076,6.43478,6434.78
2.14189,6.37146,6371.46
2.17278,6.30635,6306.35
2.20394,6.237970000000001,6237.97
2.23477,6.168,6168.0
2.26592,6.09563,6095.63
2.29692,6.02124,6021.24
2.32775,5.9451,5945.1
2.35904,5.86662,5866.62
2.38976,5.78712,5787.12
2.42093,5.70497,5704.97
2.45314,5.6193599999999995,5619.36
2.48443,5.533939999999999,5533.94
2.51518,5.44998,5449.98
2.54505,5.3679,5367.9
2.57652,5.28129,5281.29
2.60852,5.19322,5193.22
2.63984,5.107270000000001,5107.27
2.67024,5.02316,5023.16
2.70047,4.9408,4940.8
2.73026,4.85763,4857.63
2.76317,4.76809,4768.09
2.79492,4.68094,4680.94
2.82601,4.59638,4596.38
2.85709,4.51467,4514.67
2.88653,4.43512,4435.12
2.91578,4.357729999999999,4357.73
2.94748,4.2761499999999995,4276.15
2.97994,4.19106,4191.06
3.01194,4.109,4109.0
3.04394,4.03012,4030.12
3.0739,3.95392,3953.92
3.10377,3.88031,3880.31
