
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16207E+03
              500.013E-06         55.0044E-03         6.38589E+03
              600.011E-06         66.0024E-03         7.57572E+03
              700.01E-06          76.9894E-03         8.57901E+03
              800.008E-06         87.9685E-03         9.39012E+03
              900.007E-06         98.9477E-03        10.1295E+03 
                1.00001E-03      109.933E-03         10.8596E+03 
                1.10001E-03      120.912E-03         11.4524E+03 
                1.20001E-03      131.89E-03          11.9328E+03 
                1.30001E-03      142.883E-03         12.3108E+03 
                1.40001E-03      153.902E-03         12.5774E+03 
                1.50001E-03      164.921E-03         12.6664E+03 
                1.60001E-03      175.941E-03         12.6541E+03 
                1.70001E-03      186.959E-03         12.6227E+03 
                1.80001E-03      197.973E-03         12.5906E+03 
                1.90001E-03      208.936E-03         12.5557E+03 
                2.E-03           219.944E-03         12.5183E+03 
                2.1E-03          231.004E-03         12.4812E+03 
                2.2E-03          242.063E-03         12.4424E+03 
                2.3E-03          253.078E-03         12.4022E+03 
                2.4E-03          264.081E-03         12.3618E+03 
                2.5E-03          275.085E-03         12.3208E+03 
                2.60001E-03      286.09E-03          12.2784E+03 
                2.70001E-03      297.093E-03         12.2351E+03 
                2.80001E-03      308.037E-03         12.1913E+03 
                2.90001E-03      318.928E-03         12.1467E+03 
                3.00001E-03      329.849E-03         12.1009E+03 
                3.1E-03          340.933E-03         12.0535E+03 
                3.20001E-03      352.02E-03          12.0051E+03 
                3.3E-03          363.104E-03         11.9558E+03 
                3.40001E-03      374.106E-03         11.9055E+03 
                3.50001E-03      385.078E-03         11.8542E+03 
                3.6E-03          396.048E-03         11.802E+03  
                3.70001E-03      407.02E-03          11.7486E+03 
                3.8E-03          417.991E-03         11.6939E+03 
                3.90001E-03      428.907E-03         11.638E+03  
                4.00001E-03      439.764E-03         11.581E+03  
                4.1E-03          450.621E-03         11.5229E+03 
                4.20001E-03      461.479E-03         11.4637E+03 
                4.3E-03          472.335E-03         11.4032E+03 
                4.4E-03          483.376E-03         11.3399E+03 
                4.50001E-03      494.518E-03         11.2744E+03 
                4.60001E-03      505.659E-03         11.2073E+03 
                4.7E-03          516.798E-03         11.1387E+03 
                4.80001E-03      527.884E-03         11.0686E+03 
                4.90001E-03      538.855E-03         10.9974E+03 
                5.00001E-03      549.884E-03         10.9241E+03 
                5.1E-03          560.885E-03         10.8493E+03 
                5.2E-03          571.893E-03         10.7727E+03 
                5.3E-03          582.894E-03         10.6943E+03 
                5.4E-03          593.862E-03         10.6144E+03 
                5.50001E-03      604.874E-03         10.5324E+03 
                5.60001E-03      615.856E-03         10.4489E+03 
                5.7E-03          626.872E-03         10.3635E+03 
                5.80001E-03      637.907E-03         10.2762E+03 
                5.9E-03          648.867E-03         10.1875E+03 
                6.E-03           659.897E-03         10.0964E+03 
                6.1E-03          670.781E-03         10.005E+03  
                6.2E-03          681.946E-03          9.90963E+03
                6.30001E-03      692.826E-03          9.8146E+03 
                6.40001E-03      703.877E-03          9.71627E+03
                6.5E-03          714.92E-03           9.61685E+03
                6.6E-03          725.778E-03          9.51717E+03
                6.7E-03          736.912E-03          9.41335E+03
                6.8E-03          747.878E-03          9.31011E+03
                6.9E-03          758.839E-03          9.20477E+03
                7.E-03           769.924E-03          9.09699E+03
                7.10001E-03      780.842E-03          8.98993E+03
                7.2E-03          791.829E-03          8.88005E+03
                7.3E-03          802.986E-03          8.76828E+03
                7.40001E-03      813.786E-03          8.65752E+03
                7.5E-03          824.837E-03          8.54434E+03
                7.6E-03          835.93E-03           8.4287E+03 
                7.7E-03          846.87E-03           8.31451E+03
                7.8E-03          857.66E-03           8.2004E+03 
                7.9E-03          868.947E-03          8.08092E+03
                8.E-03           879.918E-03          7.96297E+03
                8.1E-03          890.822E-03          7.84661E+03
                8.2E-03          901.336E-03          7.73197E+03
                8.30001E-03      911.85E-03           7.61917E+03
                8.4E-03          922.645E-03          7.50114E+03
                8.5E-03          934.377E-03          7.37382E+03
                8.6E-03          945.802E-03          7.24924E+03
                8.7E-03          957.002E-03          7.127E+03  
                8.8E-03          968.202E-03          7.00734E+03
                8.9E-03          978.896E-03          6.89043E+03
                9.E-03           989.562E-03          6.77607E+03
                9.1E-03            1.00018            6.6645E+03 
                9.2E-03            1.01077            6.55577E+03
                9.3E-03            1.02129            6.44529E+03
                9.4E-03            1.03281            6.32226E+03
                9.5E-03            1.04433            6.20333E+03
                9.6E-03            1.05585            6.08786E+03
                9.7E-03            1.06737            5.97614E+03
                9.8E-03            1.07889            5.86916E+03
                9.9E-03            1.09022            5.76547E+03
               10.E-03             1.10046            5.66465E+03




