"strain,-","stress,MPa","stress,Pa"
0.0,1612.7913388065995,1612791338.8065994
0.0005,1613.9211477515219,1613921147.7515218
0.001,1614.8739691175379,1614873969.1175377
0.0015,1615.6996124801851,1615699612.480185
0.002,1616.433612834738,1616433612.834738
0.0025,1617.101324828571,1617101324.828571
0.003,1617.7208426210043,1617720842.6210043
0.0035,1618.3050822244272,1618305082.2244272
0.004,1618.8632665582302,1618863266.5582302
0.0045,1619.4019845396726,1619401984.5396726
0.005,1619.9259463936555,1619925946.3936555
0.0055,1620.438522317007,1620438522.317007
0.006,1620.9421266391373,1620942126.6391373
0.0065,1621.4384917963216,1621438491.7963216
0.007,1621.9288637250227,1621928863.7250226
0.0075,1622.4141412140514,1622414141.2140515
0.008,1622.8949752901192,1622894975.2901192
0.0085,1623.3718401005542,1623371840.1005542
0.009,1623.8450834687176,1623845083.4687176
0.0095,1624.3149629526117,1624314962.9526117
0.01,1624.781671564782,1624781671.5647821
0.0105,1625.245356118903,1625245356.118903
0.011,1625.7061303178757,1625706130.3178756
0.0115,1626.1640840916493,1626164084.0916493
0.012,1626.6192902603657,1626619290.2603657
0.0125,1627.0718092899203,1627071809.2899203
0.013,1627.5216926869966,1627521692.6869967
0.0135,1627.96898542372,1627968985.42372
0.014,1628.413727670177,1628413727.670177
0.0145,1628.8559560332285,1628855956.0332284
0.015,1629.2957044431434,1629295704.4431434
0.0155,1629.733004788977,1629733004.7889771
0.016,1630.167887374681,1630167887.374681
0.0165,1630.600381247277,1630600381.247277
0.017,1631.0305144337178,1631030514.4337177
0.0175,1631.4583141125402,1631458314.1125402
0.018,1631.8838067389486,1631883806.7389486
0.0185,1632.3070181366043,1632307018.1366043
0.019,1632.7279735656089,1632727973.565609
0.0195,1633.1466977734342,1633146697.7734342
0.02,1633.563215033629,1633563215.033629
0.0205,1633.9775491757437,1633977549.1757436
0.021,1634.3897236089306,1634389723.6089306
0.0215,1634.7997613409686,1634799761.3409686
0.022,1635.2076849939779,1635207684.9939778
0.0225,1635.613516817705,1635613516.817705
0.023,1636.01727870103,1636017278.70103
0.0235,1636.4189921821503,1636418992.1821504
0.024,1636.8186784577667,1636818678.4577668
0.0245,1637.2163583915128,1637216358.3915129
0.025,1637.6120525217946,1637612052.5217946
0.0255,1638.0057810691615,1638005781.0691614
0.026,1638.3975639433027,1638397563.9433026
0.0265,1638.787420749726,1638787420.7497258
0.027,1639.1753707961745,1639175370.7961745
0.0275,1639.5614330988105,1639561433.0988104
0.028,1639.9456263881948,1639945626.3881948
0.0285,1640.3279691150822,1640327969.1150823
0.029,1640.7084794560467,1640708479.4560466
0.0295,1641.087175318952,1641087175.3189518
0.03,1641.4640743482705,1641464074.3482704
0.0305,1641.8391939302667,1641839193.9302666
0.031,1642.212551198044,1642212551.1980438
0.0315,1642.5841630364662,1642584163.0364661
0.032,1642.9540460869598,1642954046.0869598
0.0325,1643.3222167521892,1643322216.7521892
0.033,1643.688691200629,1643688691.200629
0.0335,1644.0534853710194,1644053485.3710194
0.034,1644.4166149767173,1644416614.9767172
0.0345,1644.778095509943,1644778095.5099428
0.035,1645.1379422459295,1645137942.2459295
0.0355,1645.4961702469693,1645496170.2469692
0.036,1645.8527943663728,1645852794.3663728
0.0365,1646.2078292523315,1646207829.2523315
0.037,1646.5612893516907,1646561289.3516908
0.0375,1646.9131889136386,1646913188.9136386
0.038,1647.263541993311,1647263541.993311
0.0385,1647.612362455311,1647612362.455311
0.039,1647.9596639771507,1647959663.9771507
0.0395,1648.3054600526177,1648305460.0526178
0.04,1648.6497639950614,1648649763.9950614
0.0405,1648.99258894061,1648992588.94061
0.041,1649.3339478513133,1649333947.8513134
0.0415,1649.6738535182178,1649673853.5182178
0.042,1650.0123185643722,1650012318.5643723
0.0425,1650.3493554477698,1650349355.4477699
0.043,1650.684976464223,1650684976.464223
0.0435,1651.0191937501781,1651019193.750178
0.044,1651.352019285469,1651352019.285469
0.0445,1651.6834648960087,1651683464.8960087
0.045,1652.0135422564272,1652013542.2564273
0.0455,1652.3422628926505,1652342262.8926506
0.046,1652.6696381844245,1652669638.1844244
0.0465,1652.9956793677875,1652995679.3677876
0.047,1653.3203975374877,1653320397.5374877
0.0475,1653.6438036493523,1653643803.6493523
0.048,1653.9659085226067,1653965908.5226066
0.0485,1654.286722842144,1654286722.842144
0.049,1654.6062571607486,1654606257.1607485
0.0495,1654.9245219012744,1654924521.9012744
0.05,1655.2415273587762,1655241527.3587763
0.0505,1655.5572837025998,1655557283.7025998
0.051,1655.8718009784275,1655871800.9784274
0.0515,1656.1850891102831,1656185089.1102831
0.052,1656.4971579024968,1656497157.9024968
0.0525,1656.8080170416297,1656808017.0416298
0.053,1657.117676098358,1657117676.0983582
0.0535,1657.4261445293248,1657426144.5293248
0.054,1657.7334316789484,1657733431.6789484
0.0545,1658.0395467811998,1658039546.7811997
0.055,1658.3444989613427,1658344498.9613426
0.0555,1658.6482972376396,1658648297.2376397
0.056,1658.9509505230253,1658950950.5230253
0.0565,1659.2524676267474,1659252467.6267474
0.057,1659.5528572559733,1659552857.2559733
0.0575,1659.8521280173688,1659852128.0173688
0.058,1660.1502884186448,1660150288.4186447
0.0585,1660.447346870074,1660447346.870074
0.059,1660.7433116859784,1660743311.6859784
0.0595,1661.038191086191,1661038191.0861912
0.06,1661.3319931974859,1661331993.197486
0.0605,1661.6247260549837,1661624726.0549839
0.061,1661.9163976035309,1661916397.603531
0.0615,1662.207015699051,1662207015.699051
0.062,1662.4965881098726,1662496588.1098726
0.0625,1662.7851225180325,1662785122.5180326
0.063,1663.0726265205524,1663072626.5205524
0.0635,1663.3591076306957,1663359107.6306956
0.064,1663.6445732791972,1663644573.2791972
0.0645,1663.929030815473,1663929030.815473
0.065,1664.2124875088084,1664212487.5088084
0.0655,1664.4949505495204,1664494950.5495203
0.066,1664.776427050105,1664776427.050105
0.0665,1665.056924046358,1665056924.046358
0.067,1665.3364484984804,1665336448.4984803
0.0675,1665.61500729216,1665615007.29216
0.068,1665.892607239636,1665892607.239636
0.0685,1666.1692550807443,1666169255.0807443
0.069,1666.444957483943,1666444957.483943
0.0695,1666.7197210473228,1666719721.0473228
0.07,1666.9935522995947,1666993552.2995946
0.0705,1667.2664577010655,1667266457.7010655
0.071,1667.538443644592,1667538443.644592
0.0715,1667.8095164565214,1667809516.4565213
0.072,1668.0796823976148,1668079682.3976147
0.0725,1668.348947663952,1668348947.663952
0.073,1668.6173183878268,1668617318.3878267
