
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5276E+03 
                1.6E-03          319.623E-03         22.8891E+03 
                1.7E-03          339.592E-03         24.2698E+03 
                1.8E-03          359.56E-03          24.7698E+03 
                1.9E-03          379.528E-03         24.8014E+03 
                2.E-03           399.572E-03         24.8326E+03 
                2.10001E-03      419.702E-03         24.8034E+03 
                2.20001E-03      439.83E-03          24.798E+03  
                2.3E-03          459.958E-03         24.7885E+03 
                2.40001E-03      480.089E-03         24.7617E+03 
                2.50001E-03      500.214E-03         24.7192E+03 
                2.6E-03          520.239E-03         24.6751E+03 
                2.70001E-03      540.266E-03         24.6393E+03 
                2.80001E-03      560.291E-03         24.6102E+03 
                2.9E-03          580.316E-03         24.5829E+03 
                3.00001E-03      600.343E-03         24.5498E+03 
                3.1E-03          620.368E-03         24.5104E+03 
                3.20001E-03      640.396E-03         24.4637E+03 
                3.30001E-03      660.421E-03         24.4125E+03 
                3.4E-03          680.445E-03         24.3604E+03 
                3.50001E-03      700.473E-03         24.3084E+03 
                3.60001E-03      720.498E-03         24.2583E+03 
                3.7E-03          740.523E-03         24.2089E+03 
                3.80001E-03      760.55E-03          24.1578E+03 
                3.90001E-03      780.575E-03         24.1024E+03 
                4.E-03           800.6E-03           24.0426E+03 
                4.10001E-03      820.627E-03         23.9793E+03 
                4.2E-03          840.652E-03         23.9138E+03 
                4.30001E-03      860.68E-03          23.8471E+03 
                4.40001E-03      880.704E-03         23.7798E+03 
                4.5E-03          900.729E-03         23.7123E+03 
                4.60001E-03      920.757E-03         23.6436E+03 
                4.70001E-03      940.781E-03         23.5721E+03 
                4.8E-03          960.806E-03         23.4971E+03 
                4.90001E-03      980.834E-03         23.4197E+03 
                5.00001E-03        1.00086           23.3403E+03 
                5.1E-03            1.02104           23.2588E+03 
                5.20001E-03        1.04128           23.1754E+03 
                5.3E-03            1.06151           23.0898E+03 
                5.40001E-03        1.08174           22.9999E+03 
                5.50001E-03        1.10197           22.906E+03  
                5.6E-03            1.12221           22.8102E+03 
                5.70001E-03        1.14244           22.7126E+03 
                5.80001E-03        1.16253           22.6126E+03 
                5.9E-03            1.18235           22.5092E+03 
                6.00001E-03        1.20251           22.4006E+03 
                6.1E-03            1.22255           22.2883E+03 
                6.2E-03            1.24239           22.1725E+03 
                6.3E-03            1.26256           22.0505E+03 
                6.4E-03            1.28242           21.9246E+03 
                6.50001E-03        1.30248           21.7919E+03 
                6.6E-03            1.32259           21.6553E+03 
                6.7E-03            1.34233           21.5138E+03 
                6.80001E-03        1.36256           21.3644E+03 
                6.90001E-03        1.38247           21.2099E+03 
                7.00001E-03        1.40245           21.0492E+03 
                7.1E-03            1.42263           20.8812E+03 
                7.20001E-03        1.44236           20.7103E+03 
                7.30001E-03        1.46255           20.5308E+03 
                7.40001E-03        1.48252           20.347E+03  
                7.50001E-03        1.50232           20.1598E+03 
                7.60001E-03        1.52259           19.9627E+03 
                7.7E-03            1.54248           19.7643E+03 
                7.8E-03            1.56249           19.561E+03  
                7.90001E-03        1.58184           19.3584E+03 
                8.00001E-03        1.60247           19.1409E+03 
                8.10001E-03        1.62283           18.9207E+03 
                8.2E-03            1.64312           18.6998E+03 
                8.30001E-03        1.6629            18.4789E+03 
                8.40001E-03        1.68262           18.2587E+03 
                8.5E-03            1.70182           18.0391E+03 
                8.6E-03            1.72226           17.8076E+03 
                8.70001E-03        1.74274           17.5704E+03 
                8.8E-03            1.76322           17.3357E+03 
                8.90001E-03        1.78307           17.1031E+03 
                9.E-03             1.80291           16.8737E+03 
                9.1E-03            1.82231           16.647E+03  
                9.2E-03            1.84151           16.4237E+03 
                9.30001E-03        1.862             16.186E+03  
                9.4E-03            1.88262           15.946E+03  
                9.50001E-03        1.90324           15.7127E+03 
                9.6E-03            1.92326           15.487E+03  
                9.7E-03            1.94317           15.2671E+03 
                9.8E-03            1.96293           15.0537E+03 
                9.9E-03            1.98213           14.8476E+03 
               10.E-03             2.00133           14.6479E+03 




