"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.5336300000000005,7533.63
0.247965,7.70309,7703.09
0.278892,7.8566400000000005,7856.64
0.309817,7.95949,7959.49
0.340742,8.03914,8039.14
0.371667,8.10605,8106.05
0.402592,8.15102,8151.02
0.433517,8.18382,8183.82
0.464443,8.20645,8206.45
0.495368,8.21899,8218.99
0.526293,8.22311,8223.11
0.557218,8.21941,8219.41
0.588143,8.209790000000002,8209.79
0.619185,8.19547,8195.47
0.650357,8.17654,8176.54
0.68153,8.15414,8154.14
0.712707,8.12894,8128.94
0.743879,8.10309,8103.09
0.775056,8.074810000000001,8074.81
0.806229,8.04558,8045.58
0.837401,8.01482,8014.82
0.868579,7.98277,7982.77
0.899751,7.94942,7949.42
0.930924,7.91515,7915.15
0.962101,7.87986,7879.86
0.993273,7.84312,7843.12
1.02458,7.805090000000001,7805.09
1.05596,7.76557,7765.57
1.08734,7.7243900000000005,7724.39
1.11872,7.68195,7681.95
1.1501,7.63759,7637.59
1.18148,7.59108,7591.08
1.21287,7.54275,7542.75
1.24425,7.4918000000000005,7491.8
1.27524,7.43853,7438.53
1.30634,7.38264,7382.64
1.33722,7.3246400000000005,7324.64
1.36838,7.263020000000001,7263.02
1.39917,7.19891,7198.91
1.43036,7.13108,7131.08
1.46113,7.06137,7061.37
1.49238,6.98759,6987.59
1.52313,6.911600000000001,6911.6
1.55436,6.83134,6831.34
1.58521,6.74889,6748.89
1.61636,6.66303,6663.03
1.64721,6.57529,6575.29
1.67836,6.48451,6484.51
1.70926,6.3920699999999995,6392.07
1.74041,6.29686,6296.86
1.77118,6.201350000000001,6201.35
1.80241,6.1032399999999996,6103.24
1.83305,6.005920000000001,6005.92
1.86443,5.90557,5905.57
1.89515,5.8069,5806.9
1.9264,5.70713,5707.13
1.95735,5.60891,5608.91
1.98819,5.51172,5511.72
2.01946,5.41482,5414.82
2.05046,5.32064,5320.64
2.08136,5.22669,5226.69
2.11265,5.13476,5134.76
2.14301,5.04652,5046.52
2.17445,4.957680000000001,4957.68
2.20576,4.87255,4872.55
2.23588,4.79141,4791.41
2.26758,4.71063,4710.63
2.29866,4.63358,4633.58
2.32906,4.56076,4560.76
2.36046,4.49011,4490.11
2.39166,4.42159,4421.59
2.42238,4.35707,4357.07
2.45502,4.291810000000001,4291.81
2.48671,4.229760000000001,4229.76
2.51618,4.17616,4176.16
2.54543,4.1248000000000005,4124.8
2.57469,4.07467,4074.67
2.60395,4.02684,4026.84
2.63363,3.9834899999999998,3983.49
2.66349,3.94123,3941.23
2.69336,3.9,3900.0
2.72546,3.87325,3873.25
2.75618,3.8638600000000003,3863.86
2.7869,3.85483,3854.83
2.81762,3.84275,3842.75
2.84834,3.8274000000000004,3827.4
2.87906,3.81517,3815.17
2.90901,3.80148,3801.48
2.93717,3.78695,3786.95
2.96533,3.7707100000000002,3770.71
2.99349,3.7505300000000004,3750.53
3.02165,3.73496,3734.96
3.05574,3.71445,3714.45
3.09094,3.6903,3690.3
