"strain,-","stress,MPa","stress,Pa"
0.0,963.0003615031462,963000361.5031462
0.0005,968.7972342337715,968797234.2337716
0.001,974.3582124557136,974358212.4557135
0.0015,979.6931779512416,979693177.9512416
0.002,984.8115970743962,984811597.0743963
0.0025,989.722538321841,989722538.321841
0.003,994.4346891465694,994434689.1465695
0.0035,998.9563720492491,998956372.0492492
0.004,1003.2955599800192,1003295559.9800192
0.0045,1007.4598910817776,1007459891.0817777
0.005,1011.4566828043443,1011456682.8043443
0.0055,1015.2929454173845,1015292945.4173845
0.006,1018.9753949485736,1018975394.9485736
0.0065,1022.5104655721842,1022510465.5721842
0.007,1025.9043214720614,1025904321.4720614
0.0075,1029.1628682018154,1029162868.2018154
0.008,1032.2917635639894,1032291763.5639894
0.0085,1035.2964280289543,1035296428.0289543
0.009,1038.1820547133345,1038182054.7133346
0.0095,1040.9536189368666,1040953618.9368666
0.01,1043.615887375749,1043615887.375749
0.0105,1046.1734268297243,1046173426.8297243
0.011,1048.6306126193822,1048630612.6193821
0.0115,1050.9916366294362,1050991636.6294363
0.012,1053.2605150130344,1053260515.0130343
0.0125,1055.441095571517,1055441095.5715171
0.013,1057.5370648233863,1057537064.8233863
0.0135,1059.551954775682,1059551954.7756819
0.014,1061.4891494103601,1061489149.4103601
0.0145,1063.3518908977503,1063351890.8977503
0.015,1065.1432855486273,1065143285.5486274
0.0155,1066.8663095159593,1066866309.5159593
0.016,1068.5238142569008,1068523814.2569008
0.0165,1070.1185317651573,1070118531.7651573
0.017,1071.6530795834149,1071653079.5834149
0.0175,1073.1299656051146,1073129965.6051147
0.018,1074.551592674449,1074551592.674449
0.0185,1075.9202629930962,1075920262.993096
0.019,1077.2381823418245,1077238182.3418245
0.0195,1078.5074641247782,1078507464.1247783
0.02,1079.7301332439001,1079730133.2439
0.0205,1080.9081298106535,1080908129.8106534
0.021,1082.043312701881,1082043312.701881
0.0215,1083.1374629663694,1083137462.9663694
0.022,1084.1922870883932,1084192287.0883932
0.0225,1085.2094201142577,1085209420.1142576
0.023,1086.1904286476024,1086190428.6476023
0.0235,1087.13681371898,1087136813.71898
0.024,1088.0500135350007,1088050013.5350008
0.0245,1088.931406112104,1088931406.112104
0.025,1089.7823117998,1089782311.7998
0.0255,1090.603995698037,1090603995.698037
0.026,1091.3976699731304,1091397669.9731305
0.0265,1092.1644960765284,1092164496.0765283
0.027,1092.905586870483,1092905586.870483
0.0275,1093.6220086645462,1093622008.6645463
0.028,1094.3147831666324,1094314783.1666324
0.0285,1094.9848893522353,1094984889.3522353
0.029,1095.633265255236,1095633265.255236
0.0295,1096.2608096835966,1096260809.6835966
0.03,1096.8683838630898,1096868383.8630898
0.0305,1097.4568130120879,1097456813.0120878
0.031,1098.0268878503048,1098026887.8503048
0.0315,1098.5793660442637,1098579366.0442636
0.032,1099.1149735921426,1099114973.5921426
0.0325,1099.6344061505524,1099634406.1505525
0.033,1100.1383303056687,1100138330.3056686
0.0335,1100.6273847910684,1100627384.7910683
0.034,1101.1021816544965,1101102181.6544964
0.0345,1101.563307375713,1101563307.375713
0.035,1102.0113239374675,1102011323.9374676
0.0355,1102.44676985157,1102446769.8515701
0.036,1102.870161141947,1102870161.141947
0.0365,1103.2819922864762,1103281992.2864761
0.037,1103.6827371193413,1103682737.1193414
0.0375,1104.072849695556,1104072849.695556
0.038,1104.4527651192445,1104452765.1192446
0.0385,1104.822900337202,1104822900.337202
0.039,1105.1836548991907,1105183654.8991907
0.0395,1105.5354116863625,1105535411.6863625
0.04,1105.878537609153,1105878537.609153
0.0405,1106.2133842759192,1106213384.2759192
0.041,1106.5402886335535,1106540288.6335535
0.0415,1106.8595735812473,1106859573.5812473
0.042,1107.1715485585303,1107171548.5585303
0.0425,1107.4765101086643,1107476510.1086643
0.043,1107.7747424184256,1107774742.4184256
0.0435,1108.066517835266,1108066517.835266
0.044,1108.3520973628001,1108352097.3628001
0.0445,1108.6317311355292,1108631731.1355293
0.045,1108.9056588736717,1108905658.8736718
0.0455,1109.174110318934,1109174110.318934
0.046,1109.4373056520224,1109437305.6520224
0.0465,1109.6954558926582,1109695455.8926582
0.047,1109.948763282834,1109948763.282834
0.0475,1110.1974216540125,1110197421.6540124
0.048,1110.4416167789373,1110441616.7789373
0.0485,1110.6815267087068,1110681526.7087069
0.049,1110.9173220957255,1110917322.0957255
0.0495,1111.149166503124,1111149166.503124
0.05,1111.3772167012185,1111377216.7012184
0.0505,1111.6016229515499,1111601622.9515498
0.051,1111.8225292790241,1111822529.2790241
0.0515,1112.0400737326543,1112040073.7326543
0.052,1112.2543886353792,1112254388.6353793
0.0525,1112.4656008234185,1112465600.8234186
0.053,1112.6738318756022,1112673831.8756022
0.0535,1112.8791983330957,1112879198.3330958
0.054,1113.0818119099222,1113081811.9099221
0.0545,1113.2817796946672,1113281779.694667
0.055,1113.4792043437365,1113479204.3437364
0.0555,1113.6741842665215,1113674184.2665215
0.056,1113.86681380281,1113866813.80281
0.0565,1114.0571833927665,1114057183.3927665
0.057,1114.2453797397989,1114245379.7397988
0.0575,1114.4314859666008,1114431485.966601
0.058,1114.6155817646647,1114615581.7646646
0.0585,1114.7977435375324,1114797743.5375323
0.059,1114.9780445380488,1114978044.5380487
0.0595,1115.1565549998716,1115156554.9998715
0.06,1115.3333422634719,1115333342.2634718
0.0605,1115.5084708968648,1115508470.8968647
0.061,1115.6820028112822,1115682002.8112822
0.0615,1115.8539973720065,1115853997.3720064
0.062,1116.024511504564,1116024511.504564
0.0625,1116.1935997964763,1116193599.7964764
0.063,1116.361314594749,1116361314.594749
0.0635,1116.527706099284,1116527706.099284
0.064,1116.6928224523829,1116692822.4523828
0.0645,1116.856709824502,1116856709.824502
0.065,1117.0194124964248,1117019412.496425
0.0655,1117.180972937989,1117180972.937989
0.066,1117.3414318835266,1117341431.8835266
0.0665,1117.500828404144,1117500828.404144
0.067,1117.6591999769796,1117659199.9769795
0.0675,1117.816582551566,1117816582.551566
0.068,1117.9730106134118,1117973010.613412
0.0685,1118.1285172449302,1118128517.2449303
0.069,1118.2831341838153,1118283134.1838152
0.0695,1118.436891878978,1118436891.878978
0.07,1118.589819544144,1118589819.544144
0.0705,1118.7419452092097,1118741945.2092097
0.071,1118.8932957694515,1118893295.7694514
0.0715,1119.043897032677,1119043897.032677
0.072,1119.1937737644068,1119193773.764407
0.0725,1119.3429497311656,1119342949.7311656
0.073,1119.4914477419654,1119491447.7419655
0.0735,1119.6392896880539,1119639289.6880538
0.074,1119.7864965810036,1119786496.5810037
0.0745,1119.933088589207,1119933088.589207
0.075,1120.079085072849,1120079085.072849
0.0755,1120.224504617417,1120224504.617417
0.076,1120.369365065811,1120369365.0658112
0.0765,1120.513683549114,1120513683.549114
0.077,1120.6574765160753,1120657476.5160754
0.0775,1120.8007597613637,1120800759.7613637
0.078,1120.943548452641,1120943548.452641
0.0785,1121.0858571565047,1121085857.1565046
0.079,1121.227699863347,1121227699.863347
0.0795,1121.3690900111778,1121369090.0111778
0.08,1121.510040508452,1121510040.508452
0.0805,1121.6505637559449,1121650563.755945
0.081,1121.790671667713,1121790671.667713
0.0815,1121.9303756911845,1121930375.6911845
0.082,1122.069686826406,1122069686.826406
0.0825,1122.2086156444911,1122208615.6444912
0.083,1122.3471723052971,1122347172.3052971
0.0835,1122.4853665743651,1122485366.5743651
0.084,1122.6232078391547,1122623207.8391547
0.0845,1122.7607051246005,1122760705.1246004
0.085,1122.8978671080208,1122897867.1080208
0.0855,1123.0347021334064,1123034702.1334064
0.086,1123.1712182251106,1123171218.2251105
0.0865,1123.3074231009723,1123307423.1009724
0.087,1123.4433241848913,1123443324.1848912
0.0875,1123.5789286188788,1123578928.6188788
0.088,1123.7142432746077,1123714243.2746077
0.0885,1123.8492747644814,1123849274.7644813
0.089,1123.9840294522419,1123984029.452242
0.0895,1124.118513463136,1124118513.463136
0.09,1124.2527326936597,1124252732.6936598
0.0905,1124.3866928208963,1124386692.8208964
0.091,1124.5203993114658,1124520399.3114657
0.0915,1124.653857430104,1124653857.430104
0.092,1124.7870722478822,1124787072.2478821
0.0925,1124.9200486500888,1124920048.6500888
0.093,1125.0527913437795,1125052791.3437796
0.0935,1125.1853048650175,1125185304.8650177
0.094,1125.31759358581,1125317593.5858102
0.0945,1125.4496617207592,1125449661.7207592
0.095,1125.5815133334359,1125581513.3334358
0.0955,1125.7131523424875,1125713152.3424876
0.096,1125.8445825274966,1125844582.5274966
0.0965,1125.975807534591,1125975807.534591
0.097,1126.1068308818271,1126106830.881827
0.0975,1126.2376559643442,1126237655.9643443
0.098,1126.3682860593115,1126368286.0593114
0.0985,1126.498724330664,1126498724.330664
0.099,1126.6289738336466,1126628973.8336465
0.0995,1126.7590375191692,1126759037.519169
0.1,1126.8889182379805,1126888918.2379806
0.1005,1127.0186187446698,1127018618.7446697
0.101,1127.148141701504,1127148141.701504
0.1015,1127.2774896821047,1127277489.6821048
0.102,1127.4066651749745,1127406665.1749744
0.1025,1127.5356705868774,1127535670.5868773
0.103,1127.6645082460793,1127664508.2460792
0.1035,1127.7931804054556,1127793180.4054556
0.104,1127.9216892454692,1127921689.2454693
0.1045,1128.0500368770272,1128050036.8770273
0.105,1128.178225344219,1128178225.344219
0.1055,1128.3062566269427,1128306256.6269426
0.106,1128.4341326434221,1128434132.6434221
0.1065,1128.5618552526205,1128561855.2526205
0.107,1128.6894262565559,1128689426.2565558
0.1075,1128.8168474025201,1128816847.4025202
0.108,1128.9441203852089,1128944120.3852088
0.1085,1129.0712468487598,1129071246.8487597
0.109,1129.1982283887128,1129198228.388713
0.1095,1129.3250665538858,1129325066.5538857
0.11,1129.451762848175,1129451762.8481748
0.1105,1129.5783187322813,1129578318.7322814
0.111,1129.7047356253663,1129704735.6253662
0.1115,1129.8310149066406,1129831014.9066405
0.112,1129.957157916887,1129957157.9168868
0.1125,1130.0831659599207,1130083165.9599206
0.113,1130.2090403039927,1130209040.3039927
0.1135,1130.334782183131,1130334782.183131
0.114,1130.4603927984333,1130460392.7984333
0.1145,1130.5858733193031,1130585873.319303
0.115,1130.711224884634,1130711224.884634
0.1155,1130.836448603952,1130836448.603952
