"strain,-","stress,MPa","stress,Pa"
0.0,1245.26330496137,1245263304.96137
0.0005,1361.1126491915431,1361112649.191543
0.001,1446.1264280416367,1446126428.0416367
0.0015,1508.5270300133811,1508527030.0133812
0.002,1554.3441313617705,1554344131.3617704
0.0025,1587.9994443455714,1587999444.3455715
0.003,1612.7355257596116,1612735525.7596116
0.0035,1630.93023151038,1630930231.51038
0.004,1644.3273129696674,1644327312.9696674
0.0045,1654.2055182854663,1654205518.2854662
0.005,1661.5025980512594,1661502598.0512593
0.0055,1666.906241367881,1666906241.367881
0.006,1670.9207612479795,1670920761.2479794
0.0065,1673.9159964891996,1673915996.4891996
0.007,1676.1631724990928,1676163172.4990928
0.0075,1677.861198836791,1677861198.8367908
0.008,1679.1559537915707,1679155953.7915707
0.0085,1680.1544262030811,1680154426.2030811
0.009,1680.9350859847762,1680935085.9847763
0.0095,1681.5554890729209,1681555489.0729208
0.01,1682.05785431914,1682057854.31914
0.0105,1682.4731531643881,1682473153.1643882
0.011,1682.8241087024765,1682824108.7024765
0.0115,1683.1273949745214,1683127394.9745214
0.012,1683.395249774603,1683395249.774603
0.0125,1683.636657369725,1683636657.369725
0.013,1683.85821582788,1683858215.8278801
0.0135,1684.0647730617136,1684064773.0617137
0.014,1684.259893265661,1684259893.265661
0.0145,1684.446198976319,1684446198.976319
0.015,1684.625621924045,1684625621.9240448
0.0155,1684.7995869986312,1684799586.9986312
0.016,1684.9691471655474,1684969147.1655474
0.0165,1685.1350824126746,1685135082.4126747
0.017,1685.2979723193482,1685297972.3193483
0.0175,1685.4582492816214,1685458249.2816215
0.018,1685.616237551896,1685616237.5518959
0.0185,1685.7721818755251,1685772181.8755252
0.019,1685.9262684982775,1685926268.4982774
0.0195,1686.0786405788274,1686078640.5788274
0.02,1686.2294094980025,1686229409.4980025
0.0205,1686.3786631587138,1686378663.1587138
0.021,1686.5264720787898,1686526472.0787897
0.0215,1686.6728938650144,1686672893.8650143
0.022,1686.8179764998008,1686817976.499801
0.0225,1686.9617607568882,1686961760.7568882
0.023,1687.1042819780962,1687104281.9780962
0.0235,1687.2455713812924,1687245571.3812923
0.024,1687.3856570243822,1687385657.024382
0.0245,1687.524564516838,1687524564.5168378
0.025,1687.6623175459042,1687662317.5459042
0.0255,1687.7989382667095,1687798938.2667096
0.026,1687.934447592412,1687934447.592412
0.0265,1688.0688654108553,1688068865.4108553
0.027,1688.2022107471905,1688202210.7471905
0.0275,1688.33450188671,1688334501.8867102
0.028,1688.4657564683641,1688465756.4683642
0.0285,1688.595991556643,1688595991.556643
0.029,1688.7252236974603,1688725223.6974602
0.0295,1688.8534689621836,1688853468.9621835
0.03,1688.9807429828488,1688980742.982849
0.0305,1689.107060980801,1689107060.9808009
0.031,1689.2324377904065,1689232437.7904065
0.0315,1689.356887879043,1689356887.8790429
0.032,1689.4804253642706,1689480425.3642704
0.0325,1689.60306402883,1689603064.02883
0.033,1689.7248173339692,1689724817.333969
0.0335,1689.84569843145,1689845698.4314501
0.034,1689.9657201745117,1689965720.1745117
0.0345,1690.0848951279827,1690084895.1279826
0.035,1690.203235577702,1690203235.5777018
0.0355,1690.3207535393558,1690320753.5393558
0.036,1690.4374607668215,1690437460.7668214
