"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92052,8920.52
0.278848,9.94866,9948.66
0.309773,10.7589,10758.9
0.340699,11.469899999999999,11469.9
0.371624,12.1681,12168.1
0.402549,12.5503,12550.3
0.433474,12.811700000000002,12811.7
0.464399,12.8095,12809.5
0.495324,12.7793,12779.3
0.526249,12.7349,12734.9
0.557174,12.6868,12686.8
0.588099,12.6362,12636.2
0.619141,12.5834,12583.4
0.650313,12.5275,12527.5
0.681486,12.465700000000002,12465.7
0.712663,12.3925,12392.5
0.743836,12.3178,12317.8
0.775013,12.2318,12231.8
0.806185,12.142100000000001,12142.1
0.837358,12.043600000000001,12043.6
0.868535,11.9391,11939.1
0.899707,11.8286,11828.6
0.93088,11.709100000000001,11709.1
0.962057,11.586500000000001,11586.5
0.993229,11.4538,11453.8
1.02426,11.3178,11317.8
1.05523,11.173200000000001,11173.2
1.0862,11.0225,11022.5
1.11717,10.8659,10865.9
1.14798,7.526350000000001,7526.35
1.17919,7.65216,7652.16
1.21001,10.0882,10088.2
1.24135,10.8705,10870.5
1.27229,10.0869,10086.9
1.30314,9.88569,9885.69
1.33423,9.96439,9964.39
1.36493,9.86714,9867.14
1.39614,9.545950000000001,9545.95
1.42718,9.30055,9300.55
1.4582,9.09087,9090.87
1.48924,8.911700000000002,8911.7
1.52004,8.69815,8698.15
1.55129,8.433280000000002,8433.28
1.58196,8.21869,8218.69
1.61333,8.14061,8140.61
1.64401,7.89645,7896.45
1.67532,7.69332,7693.32
1.70617,7.491510000000001,7491.51
1.73717,7.3918,7391.8
1.76834,7.2680299999999995,7268.03
1.79892,7.1150400000000005,7115.04
1.83039,6.92651,6926.51
1.86134,6.8216,6821.6
1.89194,6.695010000000001,6695.01
1.92349,6.60445,6604.45
1.95435,6.47201,6472.01
1.98468,6.363510000000001,6363.51
2.01646,6.3063199999999995,6306.32
2.04753,6.184,6184.0
2.07855,6.09883,6098.83
2.109,5.98816,5988.16
2.14043,5.95324,5953.24
2.17185,5.85483,5854.83
2.20224,5.79411,5794.11
2.23298,5.70901,5709.01
2.2649,5.66434,5664.34
2.29659,5.58332,5583.32
2.32648,5.53035,5530.35
2.35637,5.5097,5509.7
2.38824,5.44186,5441.86
2.42066,5.36906,5369.06
2.44923,5.34903,5349.03
2.48033,5.319050000000001,5319.05
2.5151,5.2963000000000005,5296.3
2.54722,5.29537,5295.37
2.57922,5.29141,5291.41
2.61122,5.26603,5266.03
2.64322,5.2368999999999994,5236.9
2.67522,5.21328,5213.28
2.70722,5.1828,5182.8
2.73922,5.1581,5158.1
2.76902,5.13823,5138.23
2.79782,5.12069,5120.69
2.82662,5.0950299999999995,5095.03
2.85542,5.05531,5055.31
2.88422,5.043270000000001,5043.27
2.91302,5.01854,5018.54
2.94182,4.979229999999999,4979.23
2.97062,4.975899999999999,4975.9
2.99942,4.89346,4893.46
3.02822,4.90793,4907.93
3.05818,4.8548,4854.8
3.09223,4.82017,4820.17
