"strain,-","stress,MPa","stress,Pa"
0.0,18.112331610099037,18112331.610099036
0.0005,18.436982069991874,18436982.069991875
0.001,18.715333781598957,18715333.78159896
0.0015,18.95574906834302,18955749.06834302
0.002,19.165078842927237,19165078.842927236
0.0025,19.348935796288092,19348935.79628809
0.003,19.511918206921354,19511918.206921354
0.0035,19.657793296098706,19657793.296098705
0.004,19.78964744117726,19789647.44117726
0.0045,19.910009237500535,19910009.237500533
0.005,20.020950316588127,20020950.316588126
0.0055,20.124167941229626,20124167.941229627
0.006,20.22105267135968,20221052.67135968
0.0065,20.312743799212537,20312743.799212538
0.007,20.400174764492583,20400174.764492583
0.0075,20.48411036070001,20484110.36070001
0.008,20.565177216381826,20565177.216381826
0.0085,20.643888766882448,20643888.76688245
0.009,20.720665712449566,20720665.712449566
0.0095,20.79585277854694,20795852.77854694
0.01,20.86973244675842,20869732.44675842
0.0105,20.942536203854882,20942536.20385488
0.011,21.014453757620885,21014453.757620886
0.0115,21.085640586952458,21085640.58695246
0.012,21.15622412730906,21156224.127309058
0.0125,21.22630883818088,21226308.83818088
0.013,21.295980354648275,21295980.354648277
0.0135,21.3653088885841,21365308.8885841
0.014,21.43435201512601,21434352.01512601
0.0145,21.503156955531047,21503156.955531046
0.015,21.571762447440868,21571762.447440866
0.0155,21.640200277132458,21640200.27713246
0.016,21.70849653484982,21708496.534849823
0.0165,21.776672643268693,21776672.643268693
0.017,21.8447462000997,21844746.2000997
0.0175,21.912731668423362,21912731.668423362
0.018,21.98064094227845,21980640.94227845
0.0185,22.048483810050598,22048483.8100506
0.019,22.116268334132776,22116268.334132776
0.0195,22.184001161990484,22184001.161990482
0.02,22.25168778102926,22251687.78102926
0.0205,22.319332727421237,22319332.72742124
0.021,22.386939757211774,22386939.757211775
0.0215,22.45451198652303,22454511.986523032
0.022,22.522052006439395,22522052.006439395
0.0225,22.58956197715014,22589561.97715014
0.023,22.657043705097685,22657043.705097686
0.0235,22.724498706202493,22724498.706202492
0.024,22.79192825768039,22791928.25768039
0.0245,22.85933344051356,22859333.44051356
0.025,22.926715174263798,22926715.174263798
0.0255,22.99407424561155,22994074.24561155
0.026,23.061411331754034,23061411.331754033
0.0265,23.128727019591157,23128727.019591156
0.027,23.196021821459958,23196021.821459956
