
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03       402.122      
              200.E-06            28.0031E-03       416.604      
              300.004E-06         42.0048E-03       425.336      
              400.008E-06         55.9993E-03       432.454      
              500.004E-06         69.9867E-03       438.593      
              600.006E-06         84.0041E-03       444.105      
              700.008E-06         98.0215E-03       449.14       
              800.001E-06        112.038E-03        453.83       
              900.003E-06        126.06E-03         458.252      
                1.00001E-03      140.096E-03        462.451      
                1.1E-03          154.066E-03        466.472      
                1.2E-03          168.037E-03        470.349      
                1.30001E-03      182.009E-03        474.089      
                1.4E-03          195.979E-03        477.721      
                1.50001E-03      209.95E-03         481.251      
                1.6E-03          223.921E-03        484.695      
                1.70001E-03      237.892E-03        488.062      
                1.8E-03          251.846E-03        491.351      
                1.90001E-03      265.739E-03        494.574      
                2.E-03           279.631E-03        497.73       
                2.10001E-03      293.524E-03        500.832      
                2.2E-03          307.416E-03        503.875      
                2.30001E-03      321.31E-03         506.874      
                2.4E-03          335.201E-03        509.826      
                2.50001E-03      349.095E-03        512.739      
                2.6E-03          362.987E-03        515.61       
                2.70001E-03      376.88E-03         518.445      
                2.8E-03          390.772E-03        521.241      
                2.9E-03          404.665E-03        524.004      
                3.00001E-03      418.558E-03        526.735      
                3.1E-03          432.451E-03        529.438      
                3.20001E-03      446.344E-03        532.111      
                3.3E-03          460.236E-03        534.755      
                3.40001E-03      474.129E-03        537.371      
                3.5E-03          488.021E-03        539.955      
                3.60001E-03      501.947E-03        542.516      
                3.7E-03          515.995E-03        545.035      
                3.80001E-03      530.044E-03        547.52       
                3.9E-03          544.092E-03        549.97       
                4.E-03           558.47E-03         552.44       
                4.10001E-03      572.871E-03        554.877      
                4.2E-03          587.27E-03         557.259      
                4.30001E-03      601.671E-03        559.609      
                4.4E-03          616.07E-03         561.916      
                4.5E-03          630.47E-03         564.17       
                4.60001E-03      644.871E-03        566.298      
                4.7E-03          659.27E-03         568.635      
                4.80001E-03      673.672E-03        570.68       
                4.9E-03          688.071E-03        572.858      
                5.00001E-03      702.472E-03        574.891      
                5.1E-03          716.87E-03         576.98       
                5.2E-03          731.27E-03         578.975      
                5.30001E-03      745.67E-03         580.985      
                5.4E-03          760.071E-03        582.927      
                5.50001E-03      774.471E-03        584.894      
                5.6E-03          788.871E-03        586.807      
                5.7E-03          803.269E-03        588.693      
                5.80001E-03      817.67E-03         590.577      
                5.9E-03          832.07E-03         592.409      
                6.00001E-03      846.471E-03        594.207      
                6.1E-03          860.87E-03         596.044      
                6.20001E-03      875.271E-03        597.806      
                6.3E-03          889.671E-03        599.551      
                6.4E-03          904.07E-03         601.305      
                6.50001E-03      918.472E-03        602.973      
                6.6E-03          932.87E-03         604.706      
                6.70001E-03      947.271E-03        606.383      
                6.8E-03          961.67E-03         608.014      
                6.9E-03          975.838E-03        609.654      
                7.00001E-03      989.919E-03        611.293      
                7.1E-03            1.004            612.895      
                7.20001E-03        1.01808          614.473      
                7.3E-03            1.03216          616.051      
                7.40001E-03        1.04624          617.638      
                7.5E-03            1.06032          619.174      
                7.6E-03            1.0744           620.702      
                7.70001E-03        1.08848          622.241      
                7.8E-03            1.10256          623.752      
                7.90001E-03        1.11664          625.244      
                8.E-03             1.13072          626.742      
                8.1E-03            1.1448           628.236      
                8.20001E-03        1.15888          629.709      
                8.3E-03            1.17296          631.173      
                8.40001E-03        1.18704          632.639      
                8.5E-03            1.20112          634.09       
                8.6E-03            1.2152           635.533      
                8.7E-03            1.22928          636.977      
                8.8E-03            1.24336          638.407      
                8.90001E-03        1.25744          639.834      
                9.E-03             1.27152          641.258      
                9.10001E-03        1.2856           642.67       
                9.2E-03            1.29968          644.077      
                9.3E-03            1.31376          645.483      
                9.40001E-03        1.32784          646.877      
                9.5E-03            1.34192          648.265      
                9.60001E-03        1.356            649.648      
                9.7E-03            1.37008          651.024      
                9.8E-03            1.38416          652.404      
                9.9E-03            1.39824          653.778      
               10.E-03             1.41232          655.139      




