
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40913E+03
              600.011E-06         66.004E-03          7.62261E+03
              700.01E-06          77.E-03             8.83005E+03
              800.008E-06         87.9792E-03        10.0051E+03 
              900.007E-06         98.9583E-03        11.1385E+03 
                1.E-03           109.937E-03         12.087E+03  
                1.1E-03          120.916E-03         12.7959E+03 
                1.2E-03          131.896E-03         13.3923E+03 
                1.3E-03          142.875E-03         14.0067E+03 
                1.4E-03          153.883E-03         14.4339E+03 
                1.50001E-03      164.903E-03         14.7295E+03 
                1.6E-03          175.921E-03         14.8766E+03 
                1.70001E-03      186.941E-03         14.9344E+03 
                1.8E-03          197.959E-03         14.9692E+03 
                1.90001E-03      208.965E-03         15.0028E+03 
                2.00001E-03      219.974E-03         15.0303E+03 
                2.10001E-03      231.033E-03         15.0572E+03 
                2.2E-03          242.093E-03         15.0812E+03 
                2.3E-03          253.133E-03         15.1033E+03 
                2.4E-03          264.137E-03         15.1234E+03 
                2.5E-03          275.14E-03          15.142E+03  
                2.6E-03          286.144E-03         15.1602E+03 
                2.7E-03          297.147E-03         15.1763E+03 
                2.8E-03          308.151E-03         15.1921E+03 
                2.9E-03          319.154E-03         15.2064E+03 
                3.E-03           330.158E-03         15.2198E+03 
                3.1E-03          341.137E-03         15.2325E+03 
                3.2E-03          352.028E-03         15.2443E+03 
                3.3E-03          362.919E-03         15.2554E+03 
                3.4E-03          373.81E-03          15.2658E+03 
                3.50001E-03      384.809E-03         15.2755E+03 
                3.6E-03          395.894E-03         15.2847E+03 
                3.70001E-03      406.98E-03          15.2931E+03 
                3.8E-03          418.065E-03         15.301E+03  
                3.90001E-03      429.152E-03         15.3083E+03 
                4.00001E-03      440.237E-03         15.315E+03  
                4.1E-03          451.215E-03         15.3212E+03 
                4.20001E-03      462.187E-03         15.3268E+03 
                4.3E-03          473.158E-03         15.332E+03  
                4.40001E-03      484.129E-03         15.3366E+03 
                4.5E-03          495.1E-03           15.3408E+03 
                4.60001E-03      506.073E-03         15.3445E+03 
                4.70001E-03      517.044E-03         15.3477E+03 
                4.8E-03          528.015E-03         15.3506E+03 
                4.90001E-03      538.987E-03         15.3529E+03 
                5.E-03           549.957E-03         15.3549E+03 
                5.10001E-03      560.93E-03          15.3565E+03 
                5.20001E-03      571.902E-03         15.3577E+03 
                5.3E-03          582.872E-03         15.3585E+03 
                5.40001E-03      593.805E-03         15.3589E+03 
                5.5E-03          604.547E-03         15.3589E+03 
                5.60001E-03      615.29E-03          15.3586E+03 
                5.7E-03          626.032E-03         15.3579E+03 
                5.80001E-03      636.776E-03         15.3569E+03 
                5.9E-03          647.861E-03         15.3555E+03 
                6.00001E-03      659.002E-03         15.3537E+03 
                6.10001E-03      670.143E-03         15.3515E+03 
                6.2E-03          681.283E-03         15.349E+03  
                6.30001E-03      692.425E-03         15.3462E+03 
                6.40001E-03      703.566E-03         15.343E+03  
                6.5E-03          714.706E-03         15.3395E+03 
                6.60001E-03      725.847E-03         15.3357E+03 
                6.7E-03          736.987E-03         15.3316E+03 
                6.8E-03          748.127E-03         15.3271E+03 
                6.90001E-03      759.27E-03          15.3224E+03 
                7.E-03           770.409E-03         15.3173E+03 
                7.10001E-03      781.551E-03         15.3119E+03 
                7.20001E-03      792.671E-03         15.3062E+03 
                7.3E-03          803.574E-03         15.3001E+03 
                7.40001E-03      814.477E-03         15.2938E+03 
                7.50001E-03      825.382E-03         15.2871E+03 
                7.6E-03          836.285E-03         15.2801E+03 
                7.70001E-03      847.188E-03         15.2727E+03 
                7.80001E-03      858.093E-03         15.2651E+03 
                7.90001E-03      869.363E-03         15.2569E+03 
                8.E-03           880.685E-03         15.2482E+03 
                8.10001E-03      892.01E-03          15.2392E+03 
                8.2E-03          903.332E-03         15.2298E+03 
                8.30001E-03      914.655E-03         15.2201E+03 
                8.40001E-03      925.926E-03         15.21E+03   
                8.5E-03          937.003E-03         15.1997E+03 
                8.60001E-03      948.081E-03         15.1889E+03 
                8.7E-03          959.156E-03         15.1778E+03 
                8.80001E-03      970.234E-03         15.1663E+03 
                8.9E-03          981.309E-03         15.1545E+03 
                9.00001E-03      992.204E-03         15.1423E+03 
                9.1E-03            1.00303           15.1297E+03 
                9.20001E-03        1.01387           15.1167E+03 
                9.30001E-03        1.0247            15.1034E+03 
                9.4E-03            1.03553           15.0896E+03 
                9.50001E-03        1.04636           15.0755E+03 
                9.6E-03            1.05719           15.061E+03  
                9.70001E-03        1.06802           15.0461E+03 
                9.8E-03            1.07885           15.0307E+03 
                9.90001E-03        1.08968           15.0148E+03 
               10.E-03             1.10051           14.9984E+03 




