
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9811E-03         6.98121E+03
              600.008E-06        119.95E-03           7.76627E+03
              700.009E-06        139.918E-03          8.67283E+03
              800.01E-06         159.886E-03          9.29569E+03
              900.011E-06        179.854E-03          9.92841E+03
                1.00001E-03      199.823E-03         10.5147E+03 
                1.10001E-03      219.791E-03         10.9848E+03 
                1.20001E-03      239.759E-03         11.5047E+03 
                1.30001E-03      259.727E-03         11.9346E+03 
                1.4E-03          279.692E-03         12.3264E+03 
                1.5E-03          299.661E-03         12.6994E+03 
                1.6E-03          319.629E-03         13.0455E+03 
                1.7E-03          339.597E-03         13.3662E+03 
                1.8E-03          359.565E-03         13.6453E+03 
                1.9E-03          379.533E-03         13.879E+03  
                2.E-03           399.577E-03         14.0922E+03 
                2.10001E-03      419.708E-03         14.2967E+03 
                2.20001E-03      439.836E-03         14.4417E+03 
                2.3E-03          459.964E-03         14.5508E+03 
                2.40001E-03      480.095E-03         14.6344E+03 
                2.50001E-03      500.214E-03         14.6695E+03 
                2.6E-03          520.238E-03         14.6814E+03 
                2.70001E-03      540.266E-03         14.6696E+03 
                2.80001E-03      560.291E-03         14.6461E+03 
                2.9E-03          580.315E-03         14.6162E+03 
                3.00001E-03      600.343E-03         14.5825E+03 
                3.1E-03          620.368E-03         14.5467E+03 
                3.20001E-03      640.396E-03         14.5094E+03 
                3.30001E-03      660.42E-03          14.4708E+03 
                3.4E-03          680.445E-03         14.4312E+03 
                3.50001E-03      700.472E-03         14.3902E+03 
                3.60001E-03      720.497E-03         14.3477E+03 
                3.7E-03          740.522E-03         14.3034E+03 
                3.80001E-03      760.55E-03          14.2568E+03 
                3.90001E-03      780.574E-03         14.2077E+03 
                4.E-03           800.599E-03         14.1563E+03 
                4.10001E-03      820.627E-03         14.102E+03  
                4.2E-03          840.651E-03         14.0471E+03 
                4.30001E-03      860.679E-03         13.9881E+03 
                4.40001E-03      880.703E-03         13.9267E+03 
                4.5E-03          900.729E-03         13.8623E+03 
                4.60001E-03      920.756E-03         13.797E+03  
                4.70001E-03      940.781E-03         13.7277E+03 
                4.8E-03          960.805E-03         13.6557E+03 
                4.90001E-03      980.834E-03         13.5813E+03 
                5.00001E-03        1.00086           13.5048E+03 
                5.1E-03            1.02105           13.4262E+03 
                5.20001E-03        1.04129           13.3447E+03 
                5.3E-03            1.06152           13.2612E+03 
                5.40001E-03        1.08175           13.1737E+03 
                5.50001E-03        1.10199           13.0838E+03 
                5.6E-03            1.12222           12.9911E+03 
                5.70001E-03        1.14245           12.8965E+03 
                5.80001E-03        1.16268           12.7994E+03 
                5.9E-03            1.18291           12.6999E+03 
                6.00001E-03        1.20315           12.5979E+03 
                6.1E-03            1.22322           12.4694E+03 
                6.2E-03            1.24319           11.9126E+03 
                6.3E-03            1.26315           11.4452E+03 
                6.4E-03            1.28292           12.4151E+03 
                6.5E-03            1.30295           12.189E+03  
                6.60001E-03        1.32322           12.1427E+03 
                6.70001E-03        1.34315           11.812E+03  
                6.80001E-03        1.36289           11.6229E+03 
                6.90001E-03        1.38322           11.5791E+03 
                7.00001E-03        1.40382           11.4974E+03 
                7.1E-03            1.4244            11.3915E+03 
                7.2E-03            1.445             11.2471E+03 
                7.3E-03            1.46558           11.1917E+03 
                7.4E-03            1.48618           11.0654E+03 
                7.5E-03            1.50677           10.9779E+03 
                7.60001E-03        1.52736           10.8016E+03 
                7.70001E-03        1.54795           10.667E+03  
                7.80001E-03        1.56854           10.4893E+03 
                7.9E-03            1.58838           10.3908E+03 
                8.E-03             1.60811           10.3685E+03 
                8.10001E-03        1.62827           10.1816E+03 
                8.2E-03            1.64863           10.0984E+03 
                8.30001E-03        1.66869            9.90727E+03
                8.40001E-03        1.68792            9.86755E+03
                8.50001E-03        1.70712            9.5835E+03 
                8.60001E-03        1.72633            9.52455E+03
                8.70001E-03        1.74554            9.44333E+03
                8.8E-03            1.76493            9.42737E+03
                8.9E-03            1.78486            9.28901E+03
                9.E-03             1.8047             9.1927E+03 
                9.10001E-03        1.82454            9.05244E+03
                9.2E-03            1.84493            8.98455E+03
                9.30001E-03        1.86555            8.84957E+03
                9.4E-03            1.88617            8.69952E+03
                9.5E-03            1.90678            8.57727E+03
                9.60001E-03        1.9274             8.51004E+03
                9.7E-03            1.94801            8.48006E+03
                9.80001E-03        1.96863            8.39333E+03
                9.9E-03            1.98923            8.30268E+03
               10.E-03             2.00975            8.17588E+03




