
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61254E+03
              700.009E-06        139.913E-03          9.31174E+03
              800.01E-06         159.881E-03          9.91197E+03
              900.011E-06        179.849E-03         10.2841E+03 
                1.00001E-03      199.818E-03         10.5861E+03 
                1.10001E-03      219.786E-03         10.7825E+03 
                1.20001E-03      239.754E-03         10.8819E+03 
                1.30001E-03      259.722E-03         10.965E+03  
                1.4E-03          279.687E-03         11.0338E+03 
                1.5E-03          299.655E-03         11.0884E+03 
                1.6E-03          319.624E-03         11.1477E+03 
                1.7E-03          339.592E-03         11.1975E+03 
                1.8E-03          359.56E-03          11.2455E+03 
                1.9E-03          379.528E-03         11.293E+03  
                2.E-03           399.572E-03         11.3382E+03 
                2.10001E-03      419.703E-03         11.3813E+03 
                2.20001E-03      439.831E-03         11.4232E+03 
                2.3E-03          459.958E-03         11.4632E+03 
                2.40001E-03      480.089E-03         11.5027E+03 
                2.50001E-03      500.217E-03         11.5409E+03 
                2.6E-03          520.443E-03         11.5778E+03 
                2.70001E-03      540.677E-03         11.6133E+03 
                2.80001E-03      560.908E-03         11.6479E+03 
                2.9E-03          581.139E-03         11.6819E+03 
                3.00001E-03      601.373E-03         11.7149E+03 
                3.1E-03          621.464E-03         11.7471E+03 
                3.20001E-03      641.491E-03         11.7788E+03 
                3.30001E-03      661.516E-03         11.8095E+03 
                3.4E-03          681.541E-03         11.8398E+03 
                3.50001E-03      701.569E-03         11.8693E+03 
                3.60001E-03      721.593E-03         11.8983E+03 
                3.7E-03          741.618E-03         11.9266E+03 
                3.80001E-03      761.646E-03         11.9545E+03 
                3.90001E-03      781.67E-03          11.9819E+03 
                4.E-03           801.695E-03         12.0087E+03 
                4.10001E-03      821.723E-03         12.0351E+03 
                4.2E-03          841.747E-03         12.061E+03  
                4.30001E-03      861.775E-03         12.0865E+03 
                4.40001E-03      881.8E-03           12.1116E+03 
                4.5E-03          901.825E-03         12.1363E+03 
                4.60001E-03      921.852E-03         12.1607E+03 
                4.70001E-03      941.877E-03         12.1846E+03 
                4.8E-03          961.902E-03         12.2081E+03 
                4.90001E-03      981.93E-03          12.2313E+03 
                5.00001E-03        1.00195           12.2542E+03 
                5.1E-03            1.02215           12.2768E+03 
                5.20001E-03        1.04238           12.299E+03  
                5.3E-03            1.06261           12.3209E+03 
                5.40001E-03        1.08285           12.3425E+03 
                5.50001E-03        1.10308           12.3638E+03 
                5.6E-03            1.12331           12.3847E+03 
                5.70001E-03        1.14355           12.4055E+03 
                5.80001E-03        1.16378           12.426E+03  
                5.9E-03            1.18401           12.4462E+03 
                6.00001E-03        1.20424           12.4661E+03 
                6.1E-03            1.22447           12.4858E+03 
                6.20001E-03        1.24471           12.5052E+03 
                6.30001E-03        1.26494           12.5245E+03 
                6.4E-03            1.28517           12.5434E+03 
                6.50001E-03        1.3054            12.5622E+03 
                6.60001E-03        1.32563           12.5807E+03 
                6.7E-03            1.34587           12.599E+03  
                6.80001E-03        1.3661            12.6171E+03 
                6.90001E-03        1.38633           12.635E+03  
                7.E-03             1.40656           12.6526E+03 
                7.10001E-03        1.4268            12.6701E+03 
                7.2E-03            1.44703           12.6873E+03 
                7.30001E-03        1.46721           12.7043E+03 
                7.40001E-03        1.48703           12.7212E+03 
                7.5E-03            1.50685           12.7379E+03 
                7.60001E-03        1.52667           12.7544E+03 
                7.70001E-03        1.54649           12.7706E+03 
                7.8E-03            1.5663            12.7868E+03 
                7.90001E-03        1.5867            12.8031E+03 
                8.E-03             1.60718           12.8194E+03 
                8.1E-03            1.62766           12.8355E+03 
                8.20001E-03        1.64814           12.8513E+03 
                8.30001E-03        1.66862           12.8671E+03 
                8.4E-03            1.6891            12.8826E+03 
                8.5E-03            1.70958           12.898E+03  
                8.60001E-03        1.73006           12.9132E+03 
                8.70001E-03        1.75054           12.9283E+03 
                8.8E-03            1.77102           12.9431E+03 
                8.90001E-03        1.7915            12.9579E+03 
                9.00001E-03        1.81198           12.9725E+03 
                9.1E-03            1.83246           12.9869E+03 
                9.2E-03            1.85294           13.0012E+03 
                9.30001E-03        1.87342           13.0153E+03 
                9.40001E-03        1.8939            13.0294E+03 
                9.5E-03            1.91438           13.0433E+03 
                9.60001E-03        1.93486           13.057E+03  
                9.70001E-03        1.95534           13.0707E+03 
                9.8E-03            1.97582           13.0841E+03 
                9.9E-03            1.9963            13.0975E+03 
               10.E-03             2.01678           13.1106E+03 




