"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.39938,4399.38
0.155041,5.3039,5303.9
0.186012,5.86461,5864.61
0.216989,6.365600000000001,6365.6
0.247939,6.73748,6737.48
0.278864,6.969720000000001,6969.72
0.309789,7.1193599999999995,7119.36
0.340714,7.1365,7136.5
0.371639,7.11846,7118.46
0.402564,7.0904,7090.4
0.433489,7.0602,7060.2
0.464414,7.02897,7028.97
0.49534,6.99659,6996.59
0.526265,6.96288,6962.88
0.55719,6.9277500000000005,6927.75
0.588115,6.88928,6889.28
0.619157,6.8465,6846.5
0.650329,6.802770000000001,6802.77
0.681502,6.75366,6753.66
0.712679,6.70366,6703.66
0.743851,6.6497,6649.7
0.775028,6.593170000000001,6593.17
0.806201,6.534590000000001,6534.59
0.837373,6.471979999999999,6471.98
0.868551,6.4080200000000005,6408.02
0.899723,6.33937,6339.37
0.930896,6.26994,6269.94
0.962073,6.1960500000000005,6196.05
0.993245,6.12136,6121.36
1.02455,6.04262,6042.62
1.0557,4.1733,4173.3
1.08659,5.87765,5877.65
1.11768,5.8460600000000005,5846.06
1.14872,5.82228,5822.28
1.17969,5.68489,5684.89
1.21065,5.52309,5523.09
1.24177,5.460979999999999,5460.98
1.27294,5.31864,5318.64
1.3041,5.2812399999999995,5281.24
1.33527,5.177180000000001,5177.18
1.36643,5.10888,5108.88
1.3976,5.01957,5019.57
1.42876,4.920680000000001,4920.68
1.45993,4.82562,4825.62
1.49109,4.72104,4721.04
1.52226,4.622350000000001,4622.35
1.55333,4.554,4554.0
1.58382,4.50157,4501.57
1.61429,4.40796,4407.96
1.64541,4.36278,4362.78
1.67707,4.242970000000001,4242.97
1.70873,4.170170000000001,4170.17
1.74037,4.08873,4088.73
1.77107,4.03807,4038.07
1.80165,3.97844,3978.44
1.83223,3.92929,3929.29
1.86281,3.86779,3867.79
1.89339,3.82628,3826.28
1.92397,3.77226,3772.26
1.95455,3.71944,3719.44
1.98547,3.67218,3672.18
2.01694,3.62939,3629.39
2.04733,3.5885300000000004,3588.53
2.07746,3.53181,3531.81
2.10937,3.50073,3500.73
2.1406,3.46294,3462.94
2.17101,3.42239,3422.39
2.20147,3.35574,3355.74
2.23372,3.3439200000000002,3343.92
2.26445,3.31157,3311.57
2.29517,3.2724800000000003,3272.48
2.32589,3.21626,3216.26
2.35702,3.19693,3196.93
2.38705,3.20189,3201.89
2.41796,3.19814,3198.14
2.44813,3.2060100000000005,3206.01
2.47791,3.1989699999999996,3198.97
2.50611,3.15905,3159.05
2.53727,3.15441,3154.41
2.57032,3.17661,3176.61
2.60361,3.14438,3144.38
2.63689,3.11262,3112.62
2.67017,3.1232800000000003,3123.28
2.70314,3.1176,3117.6
2.73414,3.09763,3097.63
2.76488,3.0792100000000002,3079.21
2.7956,3.06425,3064.25
2.82632,3.0499,3049.9
2.85704,3.0393600000000003,3039.36
2.88776,3.0225500000000003,3022.55
2.91848,2.97759,2977.59
2.94915,2.97514,2975.14
2.97784,2.98333,2983.33
3.00614,2.95335,2953.35
3.0343,2.93169,2931.69
3.06246,2.9395000000000002,2939.5
3.09062,2.89968,2899.68
