
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.8419E+03 
                1.00001E-03      199.817E-03         13.2688E+03 
                1.10001E-03      219.786E-03         13.7558E+03 
                1.20001E-03      239.754E-03         14.056E+03  
                1.30001E-03      259.722E-03         14.379E+03  
                1.4E-03          279.687E-03         14.6991E+03 
                1.5E-03          299.655E-03         14.9676E+03 
                1.6E-03          319.624E-03         15.2341E+03 
                1.7E-03          339.592E-03         15.4524E+03 
                1.8E-03          359.56E-03          15.7022E+03 
                1.9E-03          379.528E-03         15.9224E+03 
                2.E-03           399.572E-03         16.1429E+03 
                2.10001E-03      419.703E-03         16.3455E+03 
                2.20001E-03      439.83E-03          16.5388E+03 
                2.3E-03          459.958E-03         16.7244E+03 
                2.40001E-03      480.089E-03         16.9047E+03 
                2.50001E-03      500.217E-03         17.0894E+03 
                2.6E-03          520.242E-03         17.2582E+03 
                2.70001E-03      540.269E-03         17.4211E+03 
                2.80001E-03      560.294E-03         17.5862E+03 
                2.9E-03          580.319E-03         17.7385E+03 
                3.00001E-03      600.347E-03         17.8896E+03 
                3.1E-03          620.371E-03         18.0375E+03 
                3.20001E-03      640.399E-03         18.1759E+03 
                3.30001E-03      660.424E-03         18.3193E+03 
                3.4E-03          680.449E-03         18.4518E+03 
                3.50001E-03      700.476E-03         18.5789E+03 
                3.60001E-03      720.501E-03         18.7084E+03 
                3.7E-03          740.526E-03         18.834E+03  
                3.80001E-03      760.553E-03         18.9535E+03 
                3.90001E-03      780.578E-03         19.0694E+03 
                4.E-03           800.603E-03         19.1799E+03 
                4.10001E-03      820.63E-03          19.2903E+03 
                4.2E-03          840.655E-03         19.3966E+03 
                4.30001E-03      860.683E-03         19.5018E+03 
                4.40001E-03      880.708E-03         19.6038E+03 
                4.5E-03          900.732E-03         19.7021E+03 
                4.60001E-03      920.76E-03          19.7977E+03 
                4.70001E-03      940.785E-03         19.8911E+03 
                4.8E-03          960.809E-03         19.9824E+03 
                4.90001E-03      980.837E-03         20.0714E+03 
                5.00001E-03        1.00086           20.1583E+03 
                5.1E-03            1.02106           20.2426E+03 
                5.20001E-03        1.04129           20.3239E+03 
                5.3E-03            1.06152           20.4018E+03 
                5.40001E-03        1.08176           20.4764E+03 
                5.50001E-03        1.10199           20.5494E+03 
                5.6E-03            1.12222           20.6219E+03 
                5.70001E-03        1.14245           20.6925E+03 
                5.80001E-03        1.16268           20.7589E+03 
                5.9E-03            1.18292           20.8223E+03 
                6.00001E-03        1.20315           20.8859E+03 
                6.1E-03            1.22338           20.9474E+03 
                6.20001E-03        1.24361           21.0045E+03 
                6.30001E-03        1.26385           21.0607E+03 
                6.4E-03            1.28408           21.1157E+03 
                6.50001E-03        1.30431           21.167E+03  
                6.60001E-03        1.32454           21.2163E+03 
                6.7E-03            1.34477           21.2649E+03 
                6.80001E-03        1.36501           21.3091E+03 
                6.90001E-03        1.38524           21.3527E+03 
                7.E-03             1.40547           21.3937E+03 
                7.10001E-03        1.42532           21.4316E+03 
                7.2E-03            1.44514           21.4688E+03 
                7.30001E-03        1.46496           21.5019E+03 
                7.40001E-03        1.48478           21.5343E+03 
                7.5E-03            1.5046            21.5628E+03 
                7.60001E-03        1.52442           21.5901E+03 
                7.70001E-03        1.54424           21.6137E+03 
                7.8E-03            1.56405           21.6357E+03 
                7.9E-03            1.58333           21.6535E+03 
                8.E-03             1.60253           21.6694E+03 
                8.10001E-03        1.62173           21.6815E+03 
                8.20001E-03        1.64093           21.6912E+03 
                8.30001E-03        1.66013           21.6974E+03 
                8.40001E-03        1.67933           21.6996E+03 
                8.50001E-03        1.69946           21.698E+03  
                8.60001E-03        1.71994           21.6914E+03 
                8.7E-03            1.74042           21.68E+03   
                8.80001E-03        1.7609            21.6639E+03 
                8.90001E-03        1.78138           21.6427E+03 
                9.E-03             1.80186           21.6168E+03 
                9.1E-03            1.82234           21.5861E+03 
                9.20001E-03        1.84282           21.5508E+03 
                9.30001E-03        1.8633            21.511E+03  
                9.4E-03            1.88378           21.4663E+03 
                9.50001E-03        1.90426           21.4178E+03 
                9.60001E-03        1.92474           21.3649E+03 
                9.7E-03            1.94522           21.3082E+03 
                9.8E-03            1.9657            21.2483E+03 
                9.90001E-03        1.98618           21.1852E+03 
               10.E-03             2.00666           21.1189E+03 




