
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3776E+03 
                1.E-03           109.947E-03         12.5764E+03 
                1.1E-03          120.926E-03         13.7612E+03 
                1.2E-03          131.905E-03         14.9306E+03 
                1.3E-03          142.884E-03         15.9842E+03 
                1.40001E-03      153.865E-03         17.0047E+03 
                1.50001E-03      164.844E-03         17.8322E+03 
                1.60001E-03      175.863E-03         18.3637E+03 
                1.7E-03          186.882E-03         18.6564E+03 
                1.80001E-03      197.902E-03         18.8305E+03 
                1.9E-03          208.92E-03          18.9788E+03 
                2.00001E-03      219.986E-03         19.0327E+03 
                2.10001E-03      231.049E-03         19.0773E+03 
                2.20001E-03      242.109E-03         19.1017E+03 
                2.30001E-03      253.148E-03         19.118E+03  
                2.40001E-03      264.151E-03         19.128E+03  
                2.50001E-03      275.155E-03         19.1336E+03 
                2.60001E-03      286.158E-03         19.1355E+03 
                2.70001E-03      297.161E-03         19.1346E+03 
                2.80001E-03      308.165E-03         19.1305E+03 
                2.90001E-03      319.168E-03         19.1239E+03 
                3.00001E-03      330.172E-03         19.115E+03  
                3.10001E-03      341.175E-03         19.104E+03  
                3.20001E-03      352.179E-03         19.0908E+03 
                3.30001E-03      363.075E-03         19.0757E+03 
                3.40001E-03      373.966E-03         19.0587E+03 
                3.5E-03          384.858E-03         19.04E+03   
                3.60001E-03      395.847E-03         19.0194E+03 
                3.70001E-03      406.933E-03         18.9969E+03 
                3.8E-03          418.018E-03         18.9728E+03 
                3.90001E-03      429.105E-03         18.947E+03  
                4.E-03           440.19E-03          18.9196E+03 
                4.10001E-03      451.208E-03         18.8906E+03 
                4.20001E-03      462.18E-03          18.8601E+03 
                4.3E-03          473.15E-03          18.8279E+03 
                4.40001E-03      484.123E-03         18.7942E+03 
                4.5E-03          495.093E-03         18.7589E+03 
                4.60001E-03      506.065E-03         18.7221E+03 
                4.7E-03          517.036E-03         18.6836E+03 
                4.80001E-03      528.008E-03         18.6435E+03 
                4.90001E-03      538.98E-03          18.6018E+03 
                5.E-03           549.95E-03          18.5584E+03 
                5.10001E-03      560.886E-03         18.5134E+03 
                5.2E-03          571.627E-03         18.4668E+03 
                5.30001E-03      582.371E-03         18.4185E+03 
                5.40001E-03      593.2E-03           18.3682E+03 
                5.5E-03          604.34E-03          18.3147E+03 
                5.60001E-03      615.481E-03         18.2592E+03 
                5.70001E-03      626.622E-03         18.202E+03  
                5.8E-03          637.762E-03         18.1429E+03 
                5.90001E-03      648.903E-03         18.0819E+03 
                6.00001E-03      660.044E-03         18.0189E+03 
                6.1E-03          671.185E-03         17.9539E+03 
                6.20001E-03      682.326E-03         17.887E+03  
                6.30001E-03      693.372E-03         17.8179E+03 
                6.4E-03          704.276E-03         17.7468E+03 
                6.50001E-03      715.18E-03          17.6734E+03 
                6.6E-03          726.082E-03         17.5979E+03 
                6.7E-03          736.987E-03         17.5201E+03 
                6.80001E-03      747.891E-03         17.4399E+03 
                6.9E-03          758.793E-03         17.3573E+03 
                7.00001E-03      769.698E-03         17.2722E+03 
                7.1E-03          780.765E-03         17.1826E+03 
                7.20001E-03      791.7E-03           17.0913E+03 
                7.3E-03          802.748E-03         16.9963E+03 
                7.4E-03          813.756E-03         16.8985E+03 
                7.5E-03          824.701E-03         16.7978E+03 
                7.60001E-03      835.732E-03         16.6932E+03 
                7.70001E-03      846.683E-03         16.5864E+03 
                7.8E-03          857.761E-03         16.4752E+03 
                7.90001E-03      869.045E-03         16.3582E+03 
                8.E-03           880.15E-03          16.2394E+03 
                8.1E-03          891.071E-03         16.1194E+03 
                8.20001E-03      901.829E-03         15.9983E+03 
                8.3E-03          912.745E-03         15.8711E+03 
                8.40001E-03      924.072E-03         15.736E+03  
                8.5E-03          935.215E-03         15.6001E+03 
                8.60001E-03      946.095E-03         15.4636E+03 
                8.7E-03          956.711E-03         15.3269E+03 
                8.80001E-03      967.834E-03         15.1811E+03 
                8.9E-03          979.211E-03         15.0286E+03 
                9.E-03           990.28E-03          14.8758E+03 
                9.1E-03            1.00122           14.7229E+03 
                9.2E-03            1.01189           14.5701E+03 
                9.3E-03            1.02256           14.4176E+03 
                9.4E-03            1.03401           14.2481E+03 
                9.5E-03            1.04521           14.0774E+03 
                9.6E-03            1.05641           13.9073E+03 
                9.7E-03            1.06761           13.7378E+03 
                9.8E-03            1.07815           13.5696E+03 
                9.9E-03            1.08855           13.4023E+03 
               10.E-03             1.09932           13.2304E+03 




