
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6098E+03 
                1.1E-03          120.926E-03         13.863E+03  
                1.2E-03          131.905E-03         15.0811E+03 
                1.3E-03          142.884E-03         16.2707E+03 
                1.40001E-03      153.865E-03         17.4161E+03 
                1.50001E-03      164.844E-03         18.5415E+03 
                1.60001E-03      175.823E-03         19.6553E+03 
                1.70001E-03      186.802E-03         20.6648E+03 
                1.80001E-03      197.82E-03          21.4864E+03 
                1.9E-03          208.839E-03         22.2228E+03 
                2.00001E-03      219.814E-03         22.7699E+03 
                2.10001E-03      230.738E-03         23.3336E+03 
                2.20001E-03      241.662E-03         23.7919E+03 
                2.3E-03          252.651E-03         24.2076E+03 
                2.4E-03          263.767E-03         24.4653E+03 
                2.5E-03          274.883E-03         24.6345E+03 
                2.60001E-03      285.982E-03         24.6792E+03 
                2.70001E-03      296.986E-03         24.6535E+03 
                2.80001E-03      307.989E-03         24.6097E+03 
                2.90001E-03      318.993E-03         24.5603E+03 
                3.00001E-03      329.996E-03         24.5071E+03 
                3.10001E-03      341.E-03            24.4493E+03 
                3.20001E-03      352.003E-03         24.3905E+03 
                3.30001E-03      363.007E-03         24.3293E+03 
                3.40001E-03      374.01E-03          24.2655E+03 
                3.50001E-03      384.979E-03         24.201E+03  
                3.60001E-03      395.871E-03         24.1345E+03 
                3.70001E-03      406.762E-03         24.0665E+03 
                3.8E-03          417.753E-03         23.9965E+03 
                3.90001E-03      428.839E-03         23.9241E+03 
                4.00001E-03      439.926E-03         23.8497E+03 
                4.1E-03          451.01E-03          23.7737E+03 
                4.20001E-03      462.011E-03         23.696E+03  
                4.3E-03          472.982E-03         23.6165E+03 
                4.40001E-03      483.954E-03         23.5353E+03 
                4.5E-03          494.925E-03         23.4524E+03 
                4.60001E-03      505.897E-03         23.3675E+03 
                4.70001E-03      516.869E-03         23.2807E+03 
                4.8E-03          527.84E-03          23.1919E+03 
                4.90001E-03      538.811E-03         23.1011E+03 
                5.E-03           549.648E-03         23.008E+03  
                5.10001E-03      560.392E-03         22.9127E+03 
                5.2E-03          571.208E-03         22.8145E+03 
                5.30001E-03      582.349E-03         22.7109E+03 
                5.4E-03          593.489E-03         22.6047E+03 
                5.5E-03          604.63E-03          22.4959E+03 
                5.60001E-03      615.772E-03         22.3843E+03 
                5.7E-03          626.911E-03         22.2699E+03 
                5.80001E-03      638.053E-03         22.1526E+03 
                5.90001E-03      649.193E-03         22.0321E+03 
                6.E-03           660.202E-03         21.9083E+03 
                6.10001E-03      671.106E-03         21.7812E+03 
                6.20001E-03      682.01E-03          21.6504E+03 
                6.3E-03          693.008E-03         21.5156E+03 
                6.40001E-03      704.013E-03         21.3766E+03 
                6.50001E-03      715.029E-03         21.2332E+03 
                6.60001E-03      726.003E-03         21.0861E+03 
                6.7E-03          737.049E-03         20.9336E+03 
                6.8E-03          747.982E-03         20.778E+03  
                6.9E-03          759.029E-03         20.6161E+03 
                7.E-03           769.959E-03         20.4515E+03 
                7.10001E-03      781.017E-03         20.2803E+03 
                7.2E-03          791.981E-03         20.106E+03  
                7.30001E-03      803.042E-03         19.9257E+03 
                7.4E-03          814.014E-03         19.7415E+03 
                7.50001E-03      824.983E-03         19.5525E+03 
                7.6E-03          836.019E-03         19.3581E+03 
                7.70001E-03      846.948E-03         19.1615E+03 
                7.8E-03          858.063E-03         18.9564E+03 
                7.9E-03          869.438E-03         18.7411E+03 
                8.00001E-03      880.661E-03         18.5244E+03 
                8.1E-03          891.683E-03         18.3084E+03 
                8.20001E-03      902.356E-03         18.0928E+03 
                8.3E-03          912.873E-03         17.878E+03  
                8.4E-03          924.412E-03         17.6389E+03 
                8.5E-03          935.661E-03         17.3999E+03 
                8.60001E-03      946.754E-03         17.1627E+03 
                8.7E-03          957.553E-03         16.9275E+03 
                8.8E-03          968.128E-03         16.6944E+03 
                8.9E-03          978.852E-03         16.4564E+03 
                9.E-03           990.398E-03         16.1957E+03 
                9.1E-03            1.00181           15.9386E+03 
                9.2E-03            1.01278           15.6846E+03 
                9.3E-03            1.02376           15.4351E+03 
                9.40001E-03        1.03473           15.1892E+03 
                9.5E-03            1.04483           14.9477E+03 
                9.6E-03            1.05568           14.6923E+03 
                9.7E-03            1.06741           14.4221E+03 
                9.8E-03            1.07915           14.1584E+03 
                9.9E-03            1.09026           13.9009E+03 
               10.E-03             1.10093           13.6504E+03 




