"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.28758,1287.58
0.0219968,2.12838,2128.38
0.0330005,2.83882,2838.82
0.0440087,3.62684,3626.84
0.0550053,4.350479999999999,4350.48
0.0660036,5.12257,5122.57
0.0769997,5.86272,5862.72
0.0879789,6.588520000000001,6588.52
0.098958,7.34111,7341.11
0.109937,8.03185,8031.85
0.120916,8.72968,8729.68
0.131895,9.38774,9387.74
0.142876,10.0027,10002.7
0.153855,10.623899999999999,10623.9
0.164834,11.238299999999999,11238.3
0.175814,11.8225,11822.5
0.186792,12.3686,12368.6
0.197795,12.867799999999999,12867.8
0.208815,13.345799999999999,13345.8
0.219789,13.8002,13800.2
0.230713,14.2434,14243.4
0.241638,14.6326,14632.6
0.252562,14.973700000000001,14973.7
0.263486,15.314,15314.0
0.27441,15.5812,15581.2
0.285513,15.8379,15837.9
0.296629,16.0242,16024.2
0.307744,16.1751,16175.1
0.318822,16.2395,16239.5
0.329825,16.2406,16240.6
0.340829,16.2069,16206.9
0.351832,16.1612,16161.2
0.362835,16.1115,16111.5
0.373839,16.058799999999998,16058.8
0.384842,16.0046,16004.6
0.395846,15.9488,15948.8
0.406849,15.891700000000002,15891.7
0.417801,15.8334,15833.4
0.428692,15.7738,15773.8
0.439766,15.712100000000001,15712.1
0.450852,15.6491,15649.1
0.461937,15.5849,15584.9
0.473024,15.5194,15519.4
0.484077,15.4526,15452.6
0.495049,15.3844,15384.4
0.506021,15.3148,15314.8
0.516992,15.2438,15243.8
0.527964,15.1712,15171.2
0.538935,15.097100000000001,15097.1
0.549907,15.0214,15021.4
0.560879,14.9441,14944.1
0.571737,14.865200000000002,14865.2
0.58248,14.7845,14784.5
0.593292,14.701600000000001,14701.6
0.604434,14.6141,14614.1
0.615574,14.5245,14524.5
0.626714,14.4327,14432.7
0.637856,14.338799999999999,14338.8
0.648825,14.2439,14243.9
0.659897,14.145700000000001,14145.7
0.670835,14.0462,14046.2
0.681885,13.9434,13943.4
0.692865,13.8389,13838.9
0.70386,13.7319,13731.9
0.714872,13.6224,13622.4
0.725841,13.5111,13511.1
0.736876,13.3969,13396.9
0.747855,13.2812,13281.2
0.758907,13.1624,13162.4
0.769878,13.0419,13041.9
0.780857,12.919,12919.0
0.791888,12.7934,12793.4
0.802822,12.667,12667.0
0.813938,12.5359,12535.9
0.824787,12.4056,12405.6
0.835903,12.2705,12270.5
0.846927,12.1346,12134.6
0.857753,11.9983,11998.3
0.868366,11.8639,11863.9
0.879582,11.7185,11718.5
0.890782,11.571100000000001,11571.1
0.901893,11.4255,11425.5
0.912693,11.2812,11281.2
0.923748,11.1319,11131.9
0.935177,10.9733,10973.3
0.946605,10.8147,10814.7
0.957973,10.658100000000001,10658.1
0.968945,10.504,10504.0
0.979809,10.351799999999999,10351.8
0.990322,10.2032,10203.2
1.00078,10.0556,10055.6
1.01214,9.891530000000001,9891.53
1.02387,9.724870000000001,9724.87
1.03561,9.561200000000001,9561.2
1.0463,9.400620000000002,9400.62
1.05697,9.243110000000001,9243.11
1.06764,9.08876,9088.76
1.0783,8.93757,8937.57
1.08897,8.789700000000002,8789.7
1.09982,8.628860000000001,8628.86
